datetime,open,high,low,close,volume
2025-02-13,70.5,70.93,69.97,69.97,282544.4
2025-02-14,69.57,70.7,69.48,69.64,270731.46
2025-02-17,69.64,69.65,68.08,68.24,449470.56
2025-02-18,69.26,70.39,68.52,68.71,491292.16
2025-02-19,68.03,68.4,67.2,68.25,444217.24
2025-02-20,67.87,67.91,66.69,67.12,394986.37
2025-02-21,67.17,68.25,67.11,67.47,478452.01
2025-02-24,67.21,68.75,66.47,68.07,430839.3
2025-02-25,67.23,68.36,67.02,67.13,352111.28
2025-02-26,67.11,70.2,67.1,70.16,723712.53
2025-02-27,70.5,73.03,70.4,71.83,845534.41
2025-02-28,71.7,73.68,70.71,70.9,575442.11
2025-03-03,70.7,73.88,70.7,72.57,597885.8
2025-03-04,71.5,71.71,70.05,70.65,361497.09
2025-03-05,70.5,70.64,67.99,68.23,485026.61
2025-03-06,68.25,69.26,67.5,68.7,403581.84
2025-03-07,68.26,68.74,67.39,67.74,337999.46
2025-03-10,68.01,68.88,67.41,68.27,290675.03
2025-03-11,67.52,67.75,67.1,67.73,278282.71
2025-03-12,67.9,68.12,67.28,67.53,260779.58
2025-03-13,67.53,69.0,67.32,67.6,302007.54
2025-03-14,67.66,69.12,66.92,68.75,447625.74
2025-03-17,68.85,69.88,68.71,68.78,296438.51
2025-03-18,68.99,70.3,68.85,70.09,384229.54
2025-03-19,69.51,70.7,68.56,69.58,381378.34
2025-03-20,69.5,70.05,68.57,68.57,238700.54
2025-03-21,68.26,69.08,67.53,67.6,252846.8
2025-03-24,67.8,67.83,66.5,66.84,251552.56
2025-03-25,67.41,72.5,67.26,72.0,952106.71
2025-03-26,71.01,73.5,70.89,71.92,640171.92
2025-03-27,71.93,72.5,70.58,71.8,308298.22
2025-03-28,71.98,74.11,71.82,72.29,420055.74
2025-03-31,72.32,73.6,69.24,69.41,452836.22
2025-04-01,69.43,73.3,69.43,72.38,464168.5
2025-04-02,72.5,72.95,71.8,72.47,254618.37
2025-04-03,70.44,70.46,67.03,67.2,818358.26
2025-04-07,60.0,62.0,53.76,55.7,967449.35
2025-04-08,55.69,57.5,55.24,55.71,533653.11
2025-04-09,54.0,56.97,52.98,56.16,461520.52
2025-04-10,59.75,59.89,57.6,57.7,452029.05
2025-04-11,56.98,58.39,56.43,57.71,335182.53
2025-04-14,58.5,58.65,57.7,57.91,263788.3
2025-04-15,57.92,57.96,56.8,57.29,218422.99
2025-04-16,56.92,56.99,55.5,56.24,222270.89
2025-04-17,55.73,56.29,55.61,55.77,176607.92
2025-04-18,55.79,56.45,55.6,56.07,176826.03
2025-04-21,56.3,56.95,55.8,56.69,181051.2
2025-04-22,56.36,57.42,56.2,56.24,199024.26
2025-04-23,57.12,59.0,57.12,58.22,454060.28
2025-04-24,58.16,58.21,56.74,56.8,239716.76
2025-04-25,57.1,59.8,57.1,58.82,403021.37
2025-04-28,62.5,63.56,62.2,62.6,638892.81
2025-04-29,63.35,63.5,61.19,61.3,321585.69
2025-04-30,61.3,61.73,60.51,60.6,231868.3
2025-05-06,60.98,62.6,60.86,62.19,304172.89
2025-05-07,63.55,64.64,61.62,62.1,402335.47
2025-05-08,61.6,64.3,61.41,63.95,418182.02
2025-05-09,63.58,63.6,62.0,62.52,265778.93
2025-05-12,65.74,67.64,65.1,67.15,752187.49
2025-05-13,68.44,69.75,67.64,67.8,641200.86
2025-05-14,66.79,67.29,65.58,66.07,491386.14
2025-05-15,65.7,65.71,63.92,64.4,363893.12
2025-05-16,64.15,67.8,64.0,65.31,441014.66
2025-05-19,65.0,65.15,64.22,64.45,189470.18
2025-05-20,64.5,64.59,62.9,63.66,301308.42
2025-05-21,63.76,64.77,63.37,64.23,234492.63
2025-05-22,63.6,63.9,62.5,62.51,267432.66
2025-05-23,61.88,62.03,60.53,60.6,522253.73
2025-05-26,60.2,61.55,60.2,60.88,204026.33
2025-05-27,60.9,61.0,60.36,60.56,139336.33
2025-05-28,60.86,61.08,60.12,60.28,137170.05
2025-05-29,60.92,61.25,60.59,61.04,197672.26
2025-05-30,60.7,60.75,60.13,60.39,171665.76
2025-06-03,59.98,60.48,59.87,60.2,121817.57
2025-06-04,60.46,61.3,60.45,60.97,176090.11
2025-06-05,61.13,61.5,60.53,61.34,203136.64
2025-06-06,61.56,61.6,60.72,60.8,179972.97
2025-06-09,60.99,63.19,60.8,62.99,407230.27
2025-06-10,63.0,65.5,62.8,64.15,597203.12
2025-06-11,64.05,64.96,63.7,64.19,262466.29
2025-06-12,63.95,64.42,63.03,64.2,219081.93
2025-06-13,62.9,63.6,62.35,62.41,208738.68
2025-06-16,62.2,64.32,62.07,63.25,218785.18
2025-06-17,63.35,63.46,62.42,62.78,163903.71
2025-06-18,65.01,65.6,64.02,65.24,481590.47
2025-06-19,64.83,65.2,62.69,62.98,332222.83
2025-06-20,62.76,64.5,62.56,62.62,252674.4
2025-06-23,62.2,64.36,62.09,63.95,265369.94
2025-06-24,64.2,65.94,64.2,65.23,292446.77
2025-06-25,65.31,65.92,64.25,65.78,297581.97
2025-06-26,65.51,65.58,64.02,64.12,274239.9
2025-06-27,64.4,66.66,64.25,65.43,430479.43
2025-06-30,66.09,68.29,65.81,67.77,516457.38
2025-07-01,67.5,69.25,66.7,68.69,388974.12
2025-07-02,68.7,69.45,68.1,68.45,347078.63
2025-07-03,68.45,70.0,67.62,69.77,408961.03
2025-07-04,70.66,70.66,67.63,67.7,455856.81
2025-07-07,67.4,68.57,67.03,67.4,228959.4
2025-07-08,67.5,74.6,67.36,73.77,1033123.42
2025-07-09,73.78,74.38,72.65,73.35,479074.07
2025-07-10,73.83,78.09,73.83,76.45,911805.41
2025-07-11,76.11,76.76,75.38,76.16,453635.74
2025-07-14,75.91,77.16,74.01,75.61,541006.68
2025-07-15,74.6,76.9,74.1,75.15,458560.24
2025-07-16,74.5,75.02,73.25,74.51,374271.7
2025-07-17,75.05,76.54,73.33,74.1,484779.5
2025-07-18,74.0,74.35,72.2,72.26,468181.72
2025-07-21,72.49,73.02,72.13,72.75,269286.46
2025-07-22,72.8,74.26,72.2,74.13,476143.58
2025-07-23,74.47,74.68,72.82,73.11,348097.23
2025-07-24,72.87,76.54,72.68,76.38,565165.21
2025-07-25,76.3,76.65,75.7,75.78,283788.88
2025-07-28,75.04,75.49,73.83,74.2,366090.0
2025-07-29,74.21,76.04,73.6,75.45,336528.02
2025-07-30,75.5,76.45,74.0,74.59,358467.0
2025-07-31,74.0,75.63,71.55,72.0,464014.86
2025-08-01,72.03,75.38,71.88,75.3,564925.94
2025-08-04,74.27,74.46,72.6,73.78,340956.76
2025-08-05,73.57,76.2,72.69,75.41,386697.19
2025-08-06,75.0,77.22,74.96,76.9,406341.78
2025-08-07,76.8,76.89,74.47,74.81,393196.16
2025-08-08,74.52,85.9,74.5,81.6,1191059.0
2025-08-11,81.66,84.74,81.3,84.52,852355.38
2025-08-12,84.6,88.28,82.8,88.1,779842.95
2025-08-13,88.0,89.88,86.73,89.03,695939.72
2025-08-14,88.18,89.39,86.51,87.95,510081.23
2025-08-15,87.6,96.0,87.41,94.28,905613.93
2025-08-18,95.5,96.37,93.91,95.38,610163.19
2025-08-19,95.0,99.92,94.57,96.47,730130.99
2025-08-20,95.45,96.7,92.6,95.28,597645.77
2025-08-21,94.46,94.66,92.05,92.49,498125.02
2025-08-22,91.99,98.82,91.8,97.86,676814.55
2025-08-25,99.7,103.5,99.48,102.6,741927.7
2025-08-26,101.92,101.92,95.6,97.01,1148608.99
2025-08-27,95.55,99.36,94.54,95.11,841302.97
2025-08-28,94.6,100.66,94.5,99.56,822619.23
2025-08-29,99.55,103.36,97.72,99.87,763179.37
2025-09-01,99.58,101.39,98.01,99.2,591161.35
2025-09-02,99.69,105.37,98.86,99.65,842460.39
2025-09-03,101.3,119.0,100.0,114.9,1429193.65
2025-09-04,118.5,124.08,113.06,116.0,1651817.61
2025-09-05,116.19,137.66,116.19,135.34,1699410.87
2025-09-08,140.1,146.87,133.76,136.98,1886972.24
2025-09-09,132.2,135.34,128.42,129.88,1307013.26
2025-09-10,127.31,131.36,125.1,128.3,1197389.25
2025-09-11,126.53,137.34,123.5,137.34,1346651.36
2025-09-12,135.97,141.0,132.5,133.92,1129501.76
2025-09-15,138.0,149.32,136.57,136.67,1509708.21
2025-09-16,137.81,143.08,135.67,140.31,1085242.5
2025-09-17,140.8,144.24,137.2,140.99,932697.16
2025-09-18,140.0,148.11,135.86,142.55,1357716.8
2025-09-19,141.07,142.3,136.88,137.2,853178.62
2025-09-22,136.0,139.0,134.56,137.23,669258.59
2025-09-23,137.2,148.55,137.2,143.54,1186585.58
2025-09-24,143.41,156.0,143.02,154.2,1194406.5
2025-09-25,153.98,163.25,151.86,159.84,1021988.38
2025-09-26,159.84,167.48,157.0,157.5,899797.02
2025-09-29,163.0,169.8,161.1,165.0,995393.66
2025-09-30,165.0,167.69,157.21,161.98,928504.53
2025-10-09,161.88,164.9,157.66,158.89,918540.85
2025-10-10,155.73,158.2,145.0,146.52,1125002.43
2025-10-13,139.02,144.38,136.1,141.22,1078103.56
2025-10-14,144.84,151.0,139.1,139.79,1036142.3
2025-10-15,139.83,152.08,136.13,151.4,1081694.55
2025-10-16,149.78,164.76,149.0,163.0,1282794.72
2025-10-17,160.18,160.93,144.98,145.21,1211394.74
2025-10-20,149.0,153.19,146.66,148.63,818532.86
2025-10-21,149.8,157.0,144.0,152.79,813693.18
2025-10-22,151.0,152.33,147.45,149.32,507599.42
2025-10-23,148.13,154.29,146.88,153.52,566897.03
2025-10-24,156.0,165.65,154.0,165.0,910662.31
2025-10-27,169.18,172.63,162.66,166.95,943952.66
2025-10-28,164.02,169.5,162.08,165.88,650094.49
2025-10-29,169.99,194.97,168.91,191.49,1452907.26
2025-10-30,194.9,203.88,192.31,194.68,1271753.47
2025-10-31,195.59,203.38,187.49,189.8,985389.98
2025-11-03,193.07,199.88,188.0,199.47,1009447.14
2025-11-04,200.0,200.11,185.72,187.19,1038219.03
2025-11-05,181.31,202.68,181.31,200.5,1210055.63
2025-11-06,201.96,209.88,197.99,205.4,1066135.69
2025-11-07,202.01,209.5,199.88,201.0,754300.73
2025-11-10,203.2,205.0,189.39,194.0,902088.05
2025-11-11,200.0,204.02,191.1,193.0,800190.64
2025-11-12,188.87,192.85,182.21,187.63,879892.83
2025-11-13,190.23,194.92,186.11,190.51,852416.17
2025-11-14,185.0,194.1,184.11,185.0,651853.22
2025-11-17,182.54,186.99,180.7,183.79,572551.4
2025-11-18,183.69,184.48,172.75,175.02,834769.7
2025-11-19,174.03,179.77,173.5,176.5,488869.34
2025-11-20,181.0,184.72,176.76,177.36,599553.93
2025-11-21,170.02,174.25,167.51,167.89,690452.59
2025-11-24,169.98,171.78,164.38,167.42,587924.09
2025-11-25,172.3,179.95,169.2,175.71,772329.47
2025-11-26,175.19,187.92,173.15,182.53,840095.76
2025-11-27,187.0,192.88,180.16,180.93,747178.74
2025-11-28,180.03,187.49,180.03,182.9,512084.39
2025-12-01,183.0,183.91,174.32,179.56,599314.87
2025-12-02,178.14,180.5,175.0,178.7,333052.2
2025-12-03,181.65,183.58,175.8,177.13,460249.2
2025-12-04,176.14,178.7,174.28,177.55,346955.56
2025-12-05,180.0,184.66,175.5,182.0,571586.81
2025-12-08,182.11,188.2,177.3,184.28,705346.12
2025-12-09,183.88,191.6,181.1,186.0,639693.88
2025-12-10,186.2,186.7,175.31,178.09,746145.25
2025-12-11,178.0,183.7,173.97,174.05,652352.17
2025-12-12,177.0,178.58,170.2,174.98,815469.25
2025-12-15,171.58,174.0,168.2,170.2,563588.03
2025-12-16,169.5,169.5,160.27,163.97,716008.91
2025-12-17,162.51,170.65,162.51,169.5,571040.02
2025-12-18,166.49,166.49,161.23,161.31,556222.08
2025-12-19,163.02,165.54,161.11,164.05,441769.14
2025-12-22,166.0,169.97,164.11,167.56,568137.15
2025-12-23,167.5,170.59,165.58,167.99,505760.46
2025-12-24,166.11,166.55,163.58,165.88,505600.59
2025-12-25,164.75,168.9,163.8,167.88,479944.13
2025-12-26,169.88,185.18,168.85,181.08,1148185.61
2025-12-29,182.0,182.93,175.05,175.72,698913.03
2025-12-30,175.1,180.51,173.68,179.07,564848.09
2025-12-31,179.96,180.2,171.03,171.04,518959.22
2026-01-05,173.62,175.17,170.01,171.83,629305.32
2026-01-06,172.01,175.33,171.21,172.12,596865.25
2026-01-07,170.0,175.0,169.1,173.46,572340.97
2026-01-08,172.0,172.97,168.06,170.95,601521.83
2026-01-09,169.38,171.51,165.5,169.05,600282.88
2026-01-12,165.28,166.88,160.3,163.45,972582.37
2026-01-13,163.18,165.99,157.15,160.48,882961.65
2026-01-14,159.84,167.99,158.76,165.67,811774.58
2026-01-15,162.69,166.8,162.68,165.46,412810.65
2026-01-16,167.85,172.5,167.85,170.99,720180.5
2026-01-19,170.0,176.56,168.45,172.68,650301.87
2026-01-20,172.18,172.36,162.5,163.01,656600.37
2026-01-21,163.11,165.88,161.69,162.08,495782.65
2026-01-22,162.88,166.08,158.5,160.38,578667.22
2026-01-23,160.99,165.0,160.53,163.04,660654.82
2026-01-26,163.5,163.98,157.99,159.67,548891.26
2026-01-27,160.0,160.68,155.08,158.19,521226.51
2026-01-28,157.52,158.01,149.18,152.9,968965.06
2026-01-29,153.0,153.58,145.21,146.28,884807.42
2026-01-30,145.55,153.4,143.83,151.0,798218.17
2026-02-02,153.16,155.3,149.0,149.0,609346.36
2026-02-03,151.0,152.02,145.99,149.88,489402.78
2026-02-04,150.0,154.13,148.66,152.27,576930.1
2026-02-05,151.5,152.0,144.8,146.0,552590.81
2026-02-06,144.0,146.8,141.1,144.5,417619.37
2026-02-09,146.43,155.22,145.0,153.31,773123.27
2026-02-10,153.32,159.32,153.05,155.49,638155.71
2026-02-11,154.71,155.49,149.58,152.2,479223.07
2026-02-12,152.1,157.5,151.66,156.55,483561.15
2026-02-13,154.5,156.0,149.16,149.16,516146.59
2026-02-24,151.76,153.83,149.6,150.61,304881.14
2026-02-25,149.6,156.49,149.36,154.1,438373.19
2026-02-26,153.0,153.07,145.58,145.65,813503.98
2026-02-27,145.0,146.87,143.88,144.5,427635.56
2026-03-02,142.09,150.17,142.08,149.38,766174.87
2026-03-03,153.01,156.8,150.24,150.49,769464.65
2026-03-04,147.86,151.0,146.3,148.71,441079.46
2026-03-05,151.5,151.88,146.35,148.46,401505.89
2026-03-06,148.51,151.88,146.38,149.8,364559.81
2026-03-09,148.49,156.85,147.57,155.8,822300.94
2026-03-10,157.99,158.69,153.2,156.1,593417.53
2026-03-11,156.42,175.66,156.39,170.92,1445727.66
2026-03-12,171.54,173.77,168.4,173.1,1025687.22
2026-03-13,175.09,181.99,174.86,175.39,1020143.38
2026-03-16,179.0,179.2,170.2,173.0,725373.8
2026-03-17,174.65,177.13,166.1,166.48,730928.01
2026-03-18,167.33,167.99,161.34,166.59,642824.65
2026-03-19,163.64,170.38,163.64,165.1,583426.66
2026-03-20,166.53,180.15,163.65,173.6,1183556.06
2026-03-23,175.0,179.46,167.01,168.54,1020583.82
2026-03-24,169.9,171.38,156.89,164.68,895460.48
2026-03-25,164.69,168.49,160.1,167.08,693257.51
2026-03-26,165.09,172.0,162.52,166.0,579832.46
2026-03-27,165.99,167.5,161.22,163.35,578375.13
2026-03-30,164.59,164.6,154.6,157.1,698158.9
2026-03-31,155.54,157.66,150.69,150.76,614779.46
2026-04-01,140.9,143.0,131.0,134.45,1667302.61
2026-04-02,131.44,132.5,126.55,127.25,1141405.36
2026-04-03,127.2,127.8,122.83,123.32,707770.62
2026-04-07,123.5,124.29,121.74,122.28,522241.24
2026-04-08,124.56,127.3,123.85,126.99,794224.68
2026-04-09,125.34,125.36,122.8,123.8,595682.4
2026-04-10,125.61,133.0,125.61,130.79,1049794.85
2026-04-13,129.03,136.31,129.02,134.24,850777.01
2026-04-14,135.01,142.12,131.5,139.46,1064538.35
2026-04-15,138.9,139.34,133.05,133.89,903080.43
2026-04-16,135.0,135.88,132.92,133.9,650558.91
2026-04-17,133.08,135.78,132.06,132.75,652053.91
2026-04-20,132.73,136.28,131.36,135.2,659118.7
2026-04-21,135.99,136.77,133.35,136.23,517374.99
2026-04-22,135.56,137.1,134.95,136.91,578538.49
2026-04-23,137.5,138.59,132.56,134.5,648805.39
2026-04-24,133.96,135.36,132.91,133.79,422508.26
2026-04-27,131.7,132.52,129.2,131.39,631573.61
2026-04-28,125.67,132.5,124.81,129.89,1238034.42
2026-04-29,129.0,138.88,127.0,138.07,1157470.19
2026-04-30,138.47,140.21,136.4,137.41,638725.33
2026-05-06,137.68,142.38,135.8,140.53,729476.56
2026-05-07,140.61,141.87,138.32,139.5,537728.45
2026-05-08,138.06,142.99,138.0,139.85,615446.7
2026-05-11,140.16,146.8,140.06,144.04,746844.56
2026-05-12,144.0,144.44,139.6,139.85,543104.92
2026-05-13,139.5,142.98,139.4,142.65,555460.65
2026-05-14,142.65,143.8,134.21,135.03,820489.44
2026-05-15,136.0,155.99,131.02,152.95,1734615.37
2026-05-18,152.9,155.33,148.01,152.25,952475.99
2026-05-19,154.0,161.32,153.72,157.38,1010387.21
2026-05-20,158.34,170.89,156.1,167.2,1177185.79
2026-05-21,167.3,173.0,164.5,165.38,1133161.85
2026-05-22,168.0,171.94,162.5,164.51,890529.57
2026-05-25,165.44,171.03,159.0,167.24,904129.71
2026-05-26,166.8,181.77,163.7,178.99,1134373.5
2026-05-27,182.6,191.71,180.82,184.09,1133536.05
2026-05-28,182.89,190.98,179.02,190.09,834247.93
2026-05-29,190.14,190.63,176.0,177.99,881351.27
