datetime,open,high,low,close,volume
2024-11-11,35.21,38.56,35.21,38.43,461422.18
2024-11-12,39.05,39.97,37.0,37.69,434373.04
2024-11-13,37.61,38.95,36.58,38.13,354455.71
2024-11-14,38.72,38.98,35.58,35.67,329450.2
2024-11-15,35.06,36.36,33.97,34.0,267386.74
2024-11-18,34.3,34.89,32.01,32.6,287161.17
2024-11-19,32.5,33.93,31.77,33.76,243698.08
2024-11-20,34.55,35.76,34.14,35.4,322071.57
2024-11-21,34.6,36.48,34.34,35.42,284391.03
2024-11-22,35.02,35.55,33.09,33.22,249942.0
2024-11-25,33.6,35.32,33.12,34.55,296728.76
2024-11-26,34.0,34.06,32.5,32.55,228082.83
2024-11-27,32.0,33.2,31.7,33.18,172899.41
2024-11-28,32.95,33.27,32.16,32.24,150500.26
2024-11-29,32.05,33.13,31.74,32.68,174808.03
2024-12-02,32.45,33.1,32.09,32.9,154643.17
2024-12-03,32.73,32.98,31.83,32.35,162975.6
2024-12-04,32.2,32.33,31.21,31.43,150163.72
2024-12-05,31.43,32.52,31.32,32.13,153047.23
2024-12-06,32.1,32.6,31.45,32.45,169940.5
2024-12-09,32.56,33.88,32.31,33.31,275123.51
2024-12-10,34.0,34.44,32.82,32.91,226990.58
2024-12-11,32.91,33.08,32.4,32.65,115228.57
2024-12-12,32.64,33.04,32.42,32.7,120789.54
2024-12-13,32.4,32.4,31.61,31.61,202168.48
2024-12-16,31.6,31.76,30.59,30.82,161848.36
2024-12-17,30.66,30.91,29.91,30.04,132917.99
2024-12-18,30.11,30.32,29.75,29.88,91312.06
2024-12-19,29.75,30.15,29.32,30.03,116921.82
2024-12-20,30.16,30.52,30.05,30.27,101167.0
2024-12-23,30.2,30.6,29.38,29.48,99686.45
2024-12-24,29.48,30.0,29.24,29.67,79667.79
2024-12-25,29.61,30.16,29.13,29.32,100428.01
2024-12-26,29.3,30.07,29.26,29.68,89462.01
2024-12-27,29.67,29.99,29.41,29.45,91698.79
2024-12-30,29.45,29.71,28.96,29.25,87709.19
2024-12-31,29.16,29.53,28.07,28.11,113217.25
2025-01-02,28.1,29.45,27.31,27.64,178968.97
2025-01-03,27.4,27.86,26.08,26.08,151538.36
2025-01-06,26.17,26.71,25.77,26.49,114551.91
2025-01-07,26.38,27.3,26.0,27.3,113705.12
2025-01-08,27.12,27.12,25.92,26.8,109231.98
2025-01-09,26.9,27.28,26.81,27.0,82485.2
2025-01-10,26.8,27.28,25.98,25.98,85616.33
2025-01-13,25.45,26.5,25.4,26.22,78415.62
2025-01-14,26.32,27.63,26.11,27.55,117228.78
2025-01-15,27.41,27.74,27.02,27.16,80066.0
2025-01-16,27.21,27.95,26.86,27.15,89812.0
2025-01-17,26.99,27.47,26.77,27.09,75299.76
2025-01-20,27.3,27.8,27.3,27.46,93727.9
2025-01-21,27.65,27.73,26.81,27.03,73467.0
2025-01-22,26.98,27.15,26.62,26.88,73074.0
2025-01-23,27.11,27.64,26.48,26.48,104080.0
2025-01-24,25.8,26.2,25.52,25.97,146368.49
2025-01-27,26.0,26.35,25.14,25.14,100075.0
2025-02-05,25.4,25.79,25.3,25.56,83829.62
2025-02-06,25.57,26.89,25.4,26.89,132111.43
2025-02-07,26.97,27.84,26.84,27.44,166076.06
2025-02-10,27.43,27.75,27.15,27.58,123858.1
2025-02-11,27.55,27.57,26.9,27.11,95023.34
2025-02-12,27.0,29.87,26.91,29.8,377120.57
2025-02-13,29.4,31.58,29.33,30.14,476666.79
2025-02-14,29.91,31.11,29.51,29.86,269645.34
2025-02-17,29.9,30.34,28.92,29.27,238553.63
2025-02-18,29.98,31.98,29.98,30.84,527877.73
2025-02-19,30.01,30.96,29.3,30.91,346365.57
2025-02-20,30.61,30.61,29.73,30.24,244803.96
2025-02-21,30.01,32.81,30.0,31.95,477341.31
2025-02-24,31.46,31.78,31.0,31.6,306115.79
2025-02-25,31.0,32.35,30.81,31.35,306265.51
2025-02-26,31.63,32.19,31.31,31.39,271923.77
2025-02-27,31.85,33.58,31.56,32.27,457166.37
2025-02-28,32.0,33.37,31.3,31.46,388411.85
2025-03-03,32.0,34.09,31.69,32.82,461807.38
2025-03-04,31.94,31.94,30.11,30.64,387210.44
2025-03-05,30.29,30.57,29.7,30.26,202467.44
2025-03-06,30.5,30.98,30.3,30.79,210725.44
2025-03-07,30.35,30.5,29.51,29.8,202469.33
2025-03-10,29.74,30.24,29.56,29.98,121776.64
2025-03-11,29.52,29.91,29.38,29.88,112715.56
2025-03-12,30.05,30.33,29.9,29.92,140364.5
2025-03-13,29.82,30.39,28.75,29.04,156757.08
2025-03-14,28.87,29.58,28.5,29.41,133141.52
2025-03-17,29.45,29.99,29.33,29.64,106435.99
2025-03-18,29.95,30.6,29.76,29.88,153381.44
2025-03-19,29.66,29.8,29.18,29.28,101926.64
2025-03-20,29.26,29.45,28.94,28.96,72577.0
2025-03-21,28.9,29.2,28.0,28.05,109311.84
2025-03-24,28.16,28.23,26.86,27.55,121307.57
2025-03-25,27.6,27.87,27.32,27.66,81059.62
2025-03-26,27.7,27.98,27.46,27.49,68207.77
2025-03-27,27.57,27.79,26.95,27.36,63395.0
2025-03-28,27.48,27.56,26.95,27.03,57325.69
2025-03-31,26.8,27.0,26.35,26.91,68173.58
2025-04-01,27.09,27.25,26.69,26.69,62138.31
2025-04-02,26.88,27.25,26.65,26.98,54324.81
2025-04-03,26.64,27.09,26.42,26.7,53306.0
2025-04-07,24.08,25.27,21.36,21.36,189061.67
2025-04-08,21.36,22.8,21.36,22.04,158135.91
2025-04-09,21.51,22.75,20.5,22.59,150673.19
2025-04-10,23.39,24.02,23.25,23.26,130237.35
2025-04-11,23.0,23.8,22.89,23.48,85575.5
2025-04-14,24.12,24.28,23.71,23.82,79496.7
2025-04-15,23.84,24.87,23.76,23.88,133141.0
2025-04-16,23.58,23.99,23.16,23.5,83400.0
2025-04-17,23.3,23.68,23.21,23.22,50283.0
2025-04-18,23.22,23.81,23.04,23.52,68879.45
2025-04-21,23.36,24.01,23.3,24.01,68632.08
2025-04-22,23.86,24.19,23.7,23.71,60993.86
2025-04-23,23.88,24.1,23.63,23.73,72694.5
2025-04-24,23.32,23.38,22.53,22.67,142496.74
2025-04-25,22.66,23.08,22.55,22.73,69966.94
2025-04-28,22.73,22.95,22.35,22.39,59495.86
2025-04-29,22.5,22.79,22.4,22.43,52481.79
2025-04-30,22.42,22.96,22.42,22.9,61444.5
2025-05-06,23.46,23.99,23.24,23.98,95090.23
2025-05-07,24.35,24.52,23.68,23.89,85661.43
2025-05-08,23.78,24.48,23.74,24.3,83369.58
2025-05-09,24.3,24.42,23.75,24.2,81266.0
2025-05-12,24.72,25.19,24.6,25.15,159058.49
2025-05-13,25.26,25.4,24.85,25.01,111357.46
2025-05-14,24.86,25.13,24.72,24.9,77925.52
2025-05-15,24.9,24.97,24.31,24.38,73372.21
2025-05-16,24.18,24.58,24.12,24.12,59118.76
2025-05-19,24.1,24.23,23.76,24.2,53481.84
2025-05-20,24.3,24.46,24.0,24.28,51662.2
2025-05-21,24.2,25.77,24.1,25.0,266512.95
2025-05-22,24.78,24.93,24.0,24.03,135342.0
2025-05-23,23.95,24.46,23.46,23.5,94629.0
2025-05-26,23.49,23.78,23.39,23.67,60478.84
2025-05-27,23.61,28.1,23.36,25.94,381036.5
2025-05-28,25.66,26.25,25.29,25.43,257251.88
2025-05-29,25.68,25.79,25.12,25.4,133759.17
2025-05-30,25.3,25.65,24.84,24.9,124836.91
2025-06-03,24.8,25.31,24.66,25.01,120883.67
2025-06-04,25.01,25.79,24.93,25.26,168174.79
2025-06-05,25.32,25.43,24.78,25.09,121294.46
2025-06-06,25.1,25.68,24.92,25.2,144889.06
2025-06-09,25.05,25.87,25.05,25.59,150516.4
2025-06-10,25.6,26.72,25.6,26.07,297446.11
2025-06-11,26.05,26.65,25.67,25.85,202400.56
2025-06-12,25.59,25.98,25.25,25.61,122849.82
2025-06-13,25.34,25.81,25.04,25.27,108456.05
2025-06-16,25.15,25.62,25.06,25.59,78824.5
2025-06-17,25.68,26.33,25.52,26.07,142957.0
2025-06-18,25.89,26.1,25.36,25.91,121369.11
2025-06-19,25.82,26.62,25.4,25.49,169270.2
2025-06-20,25.32,26.2,25.32,25.58,126355.4
2025-06-23,25.66,26.49,25.25,26.49,202303.95
2025-06-24,26.49,27.78,26.31,27.63,339997.14
2025-06-25,27.37,28.35,27.27,28.17,367181.06
2025-06-26,27.95,28.6,27.51,27.55,293640.59
2025-06-27,27.7,28.79,27.29,27.4,242541.45
2025-06-30,28.0,28.21,27.31,27.61,170567.08
2025-07-01,27.42,27.49,26.68,27.16,172942.5
2025-07-02,27.03,27.13,26.6,26.99,105440.12
2025-07-03,27.0,27.34,26.56,27.21,159707.71
2025-07-04,27.14,27.14,26.33,26.34,144759.28
2025-07-07,26.3,26.6,26.1,26.27,69672.0
2025-07-08,26.39,26.95,26.25,26.85,118083.85
2025-07-09,26.8,26.96,26.38,26.47,86950.63
2025-07-10,26.56,26.95,26.31,26.55,83964.38
2025-07-11,26.42,26.84,26.22,26.46,99326.37
2025-07-14,26.42,26.88,26.32,26.32,75417.72
2025-07-15,26.41,26.48,25.41,25.76,133432.41
2025-07-16,25.88,26.07,25.63,25.89,57815.61
2025-07-17,25.93,26.27,25.67,26.23,82498.14
2025-07-18,26.23,26.78,26.23,26.32,99677.38
2025-07-21,26.2,26.52,26.08,26.44,66748.34
2025-07-22,26.35,26.88,26.24,26.72,127172.86
2025-07-23,26.74,26.78,26.1,26.11,111515.35
2025-07-24,26.11,26.96,26.1,26.94,164307.81
2025-07-25,26.98,27.13,26.67,26.75,96129.0
2025-07-28,26.7,27.15,26.53,27.05,113441.43
2025-07-29,27.0,27.4,26.83,27.04,101328.83
2025-07-30,27.3,27.3,26.18,26.35,122194.0
2025-07-31,26.28,26.6,25.66,25.77,98474.0
2025-08-01,25.77,26.09,25.62,25.77,58268.55
2025-08-04,25.78,26.16,25.43,26.16,61983.37
2025-08-05,26.37,27.2,26.2,26.77,135412.88
2025-08-06,26.7,27.37,26.45,27.08,145854.85
2025-08-07,27.03,27.07,26.6,26.72,88610.94
2025-08-08,26.72,26.93,26.43,26.46,69500.58
2025-08-11,26.73,27.6,26.71,27.29,178945.12
2025-08-12,27.35,27.36,26.78,27.06,94423.03
2025-08-13,27.07,27.25,26.91,27.1,93448.62
2025-08-14,27.4,28.0,26.88,27.14,205954.54
2025-08-15,27.5,27.86,27.33,27.56,157004.5
2025-08-18,27.52,28.08,27.44,27.84,172936.03
2025-08-19,27.77,28.09,27.35,27.84,149983.84
2025-08-20,27.6,27.87,27.3,27.87,117979.12
2025-08-21,27.84,27.86,27.08,27.25,129439.88
2025-08-22,26.96,27.62,26.96,27.52,144062.4
2025-08-25,27.6,28.27,27.42,27.9,206088.83
2025-08-26,27.8,28.25,27.54,27.87,124691.86
2025-08-27,27.87,28.68,27.31,27.35,237113.21
2025-08-28,27.2,27.58,26.33,27.35,189802.59
2025-08-29,27.52,29.16,27.31,28.3,380686.18
2025-09-01,28.3,28.65,28.0,28.39,223578.83
2025-09-02,28.59,28.85,27.77,28.0,252111.14
2025-09-03,28.05,29.9,27.91,29.16,511227.98
2025-09-04,29.48,33.01,29.35,31.16,797074.72
2025-09-05,31.3,34.0,31.02,33.59,836966.1
2025-09-08,33.59,33.7,31.67,32.4,648127.36
2025-09-09,31.9,34.63,31.85,32.96,592350.65
2025-09-10,32.0,32.65,31.22,31.52,434664.52
2025-09-11,31.8,33.13,30.85,32.47,399470.71
2025-09-12,32.61,34.64,32.61,33.55,587291.59
2025-09-15,34.21,35.71,33.0,33.03,524281.4
2025-09-16,33.07,33.4,32.0,32.88,349202.1
2025-09-17,32.55,33.74,32.13,32.74,304724.84
2025-09-18,32.45,32.76,31.34,31.71,310869.53
2025-09-19,31.52,33.25,31.52,32.16,273355.85
2025-09-22,32.8,34.22,32.36,32.99,240370.21
2025-09-23,32.98,34.56,32.61,34.5,577086.06
2025-09-24,34.07,37.45,33.86,36.79,682771.0
2025-09-25,36.0,38.6,35.89,36.52,615283.88
2025-09-26,36.52,40.81,36.4,38.13,683953.64
2025-09-29,40.5,41.11,38.56,39.16,620174.09
2025-09-30,39.45,42.24,39.06,40.8,569787.63
2025-10-09,40.8,40.9,38.7,39.0,538057.94
2025-10-10,38.45,38.92,36.41,36.41,442277.81
2025-10-13,34.77,37.05,34.68,36.86,288704.61
2025-10-14,38.05,38.22,35.38,35.57,270196.75
2025-10-15,36.0,37.13,35.92,36.49,213004.09
2025-10-16,36.68,36.86,35.6,35.89,218014.11
2025-10-17,35.6,36.56,33.52,33.62,267012.49
2025-10-20,34.29,34.79,33.83,34.08,188484.02
2025-10-21,34.44,34.56,33.64,33.73,182727.95
2025-10-22,33.69,33.8,32.73,32.93,165526.29
2025-10-23,32.75,34.4,32.07,34.22,297682.69
2025-10-24,35.01,39.18,34.57,38.39,675002.18
2025-10-27,39.52,39.52,37.88,38.31,456829.26
2025-10-28,38.12,38.15,37.0,37.31,244397.78
2025-10-29,37.4,40.87,37.35,40.49,486365.42
2025-10-30,45.5,48.59,45.5,48.59,563498.82
2025-10-31,49.03,52.86,48.85,50.03,1179280.91
2025-11-03,49.61,51.63,48.71,51.05,728181.89
2025-11-04,51.2,52.09,48.93,49.25,554624.73
2025-11-05,47.53,56.0,47.53,53.71,878266.19
2025-11-06,53.25,53.55,51.59,52.81,601693.75
2025-11-07,52.87,53.77,51.66,52.61,551031.64
2025-11-10,53.23,54.68,50.2,51.16,486982.56
2025-11-11,52.38,57.45,52.36,55.22,694999.43
2025-11-12,54.83,55.15,51.6,54.0,461340.44
2025-11-13,55.0,58.79,54.44,56.81,665431.1
2025-11-14,55.0,56.05,53.89,53.91,389243.0
2025-11-17,53.37,57.43,53.37,56.92,484810.69
2025-11-18,56.62,56.8,51.88,52.18,466785.61
2025-11-19,52.14,53.75,51.78,52.4,290638.76
2025-11-20,52.55,52.93,49.94,50.1,310596.66
2025-11-21,47.62,49.5,47.0,47.17,302217.97
2025-11-24,48.69,48.98,46.86,47.51,216720.49
2025-11-25,48.14,49.3,47.32,48.4,259044.58
2025-11-26,48.9,49.52,47.89,48.15,216457.95
2025-11-27,48.54,56.66,48.21,55.2,625764.38
2025-11-28,55.55,60.55,54.94,58.02,571927.85
2025-12-01,58.14,59.88,57.36,57.85,366150.99
2025-12-02,57.37,57.86,54.6,54.96,332152.28
2025-12-03,55.3,57.66,54.69,55.67,320861.36
2025-12-04,55.19,55.59,53.48,54.53,206884.71
2025-12-05,55.1,56.26,53.58,54.1,197143.31
2025-12-08,53.93,55.98,52.7,55.1,223221.48
2025-12-09,55.5,55.87,52.76,53.98,211266.02
2025-12-10,55.21,55.95,53.0,54.06,279068.94
2025-12-11,53.75,53.98,51.16,51.3,295260.89
2025-12-12,51.68,52.44,49.1,49.88,252576.79
2025-12-15,50.88,51.76,49.85,49.99,211163.72
2025-12-16,50.0,51.15,48.48,50.38,237072.35
2025-12-17,50.58,53.15,50.23,52.31,307049.13
2025-12-18,51.37,52.16,50.3,50.3,180325.4
2025-12-19,50.95,52.93,50.94,51.53,216413.11
2025-12-22,53.0,53.5,50.71,50.76,205176.47
2025-12-23,51.3,56.94,51.03,55.13,432306.12
2025-12-24,56.33,58.23,55.62,57.3,325831.75
2025-12-25,56.71,57.89,55.06,57.55,199601.68
2025-12-26,58.71,59.03,56.02,57.69,320210.91
2025-12-29,56.6,57.48,55.2,55.73,221141.83
2025-12-30,55.13,56.3,54.08,55.3,196146.07
2025-12-31,55.17,55.46,53.12,53.22,179006.84
2026-01-05,53.4,54.15,52.38,53.82,191151.23
2026-01-06,53.86,54.15,51.81,53.05,252844.59
2026-01-07,53.47,55.52,52.05,52.45,282086.43
2026-01-08,52.45,53.93,51.39,53.22,278964.54
2026-01-09,52.54,54.4,51.8,53.42,223553.13
2026-01-12,51.97,54.5,51.4,52.18,317913.89
2026-01-13,52.58,53.31,49.72,50.7,289507.09
2026-01-14,50.66,54.8,50.38,52.09,355907.65
2026-01-15,51.77,54.65,51.67,52.76,233890.63
2026-01-16,53.31,53.6,50.0,50.6,319716.97
2026-01-19,50.36,51.52,50.11,50.84,160142.18
2026-01-20,51.07,51.33,45.8,46.1,446725.18
2026-01-21,45.6,46.65,45.53,45.98,254826.85
2026-01-22,45.53,46.48,44.2,44.88,287205.41
2026-01-23,45.42,47.51,45.05,47.46,319166.79
2026-01-26,51.68,54.0,49.12,49.25,652563.42
2026-01-27,50.7,50.7,45.76,46.92,390611.29
2026-01-28,46.5,46.68,45.26,45.45,264890.29
2026-01-29,46.0,46.04,43.61,43.89,250061.37
2026-01-30,43.73,45.98,42.84,45.18,323674.24
2026-02-02,46.44,48.18,45.94,46.0,371260.23
2026-02-03,46.26,47.47,45.66,46.75,236166.69
2026-02-04,46.1,47.34,45.5,47.0,200349.52
2026-02-05,46.9,47.99,45.01,47.17,267015.91
2026-02-06,46.32,49.49,45.91,48.4,337659.38
2026-02-09,48.6,49.19,47.65,48.2,252145.1
2026-02-10,47.88,48.7,47.1,47.23,191179.31
2026-02-11,47.05,48.29,47.0,47.92,177941.4
2026-02-12,47.75,50.0,47.75,48.99,213181.24
2026-02-13,49.05,49.95,48.37,48.43,165334.58
2026-02-24,48.91,49.2,47.55,47.84,136397.51
2026-02-25,47.99,48.4,46.05,47.85,219798.35
2026-02-26,48.58,48.78,43.0,43.47,479207.89
2026-02-27,43.37,44.5,43.0,44.15,250966.31
2026-03-02,43.32,48.15,43.32,45.1,367355.12
2026-03-03,48.97,51.14,47.56,49.14,746248.29
2026-03-04,48.22,49.53,47.3,47.6,374083.2
2026-03-05,47.51,47.83,45.95,46.25,257068.89
2026-03-06,46.1,47.99,45.73,47.34,207614.02
2026-03-09,46.5,52.68,46.46,52.33,543137.71
2026-03-10,50.6,52.4,49.44,52.07,396116.13
2026-03-11,51.77,57.91,50.68,56.2,720775.55
2026-03-12,56.67,59.38,55.87,58.03,643238.42
2026-03-13,58.58,61.66,57.5,57.75,608474.15
2026-03-16,58.48,59.66,56.6,57.52,354097.02
2026-03-17,57.59,58.39,54.5,54.67,324684.1
2026-03-18,54.68,55.57,53.13,53.98,255944.72
2026-03-19,54.0,57.67,53.0,54.86,431247.73
2026-03-20,55.0,63.96,54.97,60.61,698964.18
2026-03-23,59.52,62.81,59.41,59.81,539919.58
2026-03-24,61.01,61.8,57.1,59.76,444226.94
2026-03-25,58.6,59.76,56.86,58.52,482817.17
2026-03-26,58.56,61.3,57.13,58.5,582044.69
2026-03-27,58.02,59.86,55.66,58.39,535670.17
2026-03-30,58.7,59.35,55.08,57.3,373329.12
2026-03-31,56.89,59.93,56.03,56.44,405444.74
2026-04-01,56.0,56.69,52.5,53.97,442347.7
2026-04-02,53.7,54.95,51.78,52.19,364617.78
2026-04-03,52.3,52.35,49.1,49.27,294562.07
2026-04-07,49.76,53.15,49.7,51.0,327873.35
2026-04-08,52.11,53.23,50.95,52.5,320935.53
2026-04-09,52.22,53.87,51.1,53.39,302472.38
2026-04-10,55.0,58.89,54.99,57.18,523411.52
2026-04-13,56.59,59.77,56.59,59.49,428889.39
2026-04-14,59.0,66.0,58.58,65.91,570497.95
2026-04-15,65.57,65.57,62.51,62.89,425610.87
2026-04-16,64.11,69.96,62.99,68.58,665383.16
2026-04-17,67.3,69.28,66.02,68.98,469519.87
2026-04-20,67.2,68.3,66.24,67.39,328090.65
2026-04-21,68.21,68.21,65.03,67.12,279462.4
2026-04-22,67.35,69.55,66.92,67.9,311414.94
2026-04-23,68.0,69.78,65.08,68.09,398826.16
2026-04-24,67.12,70.53,65.63,69.3,393031.55
2026-04-27,68.37,70.2,67.67,69.24,322260.26
2026-04-28,68.23,68.95,66.01,67.5,337523.11
2026-04-29,66.83,81.0,65.87,81.0,738366.38
2026-04-30,83.0,86.8,81.0,86.1,727791.0
2026-05-06,82.98,88.8,82.22,87.8,523145.04
2026-05-07,87.07,91.88,86.46,89.4,471472.18
2026-05-08,87.6,90.5,84.77,85.0,422430.91
2026-05-11,84.76,89.79,83.67,88.35,425135.55
2026-05-12,87.5,91.85,86.12,89.36,366519.76
2026-05-13,89.49,90.18,82.91,83.81,478803.72
2026-05-14,84.67,88.0,81.5,84.2,498501.62
2026-05-15,82.07,87.08,81.0,83.31,369826.66
2026-05-18,82.17,87.0,80.89,85.6,329107.38
2026-05-19,84.98,89.0,83.0,86.69,314413.2
2026-05-20,86.6,92.77,84.7,92.14,520629.13
2026-05-21,90.0,91.48,84.7,84.82,433592.05
2026-05-22,86.11,87.24,83.06,84.74,289045.07
2026-05-25,84.04,84.74,77.0,78.57,445396.64
2026-05-26,78.48,81.43,77.11,78.52,284284.6
2026-05-27,78.52,83.29,78.5,81.09,309921.97
2026-05-28,81.19,82.42,75.68,79.0,281414.82
2026-05-29,79.01,79.38,75.96,76.55,254942.71
