datetime,open,high,low,close,volume
2024-11-11,54.0,59.5,52.0,52.76,939043.51
2024-11-12,52.46,54.38,50.8,51.71,599120.15
2024-11-13,51.0,53.0,50.68,52.45,436972.12
2024-11-14,51.9,51.9,49.48,49.6,387521.39
2024-11-15,49.4,50.09,47.12,47.17,335089.99
2024-11-18,46.81,48.7,45.38,47.83,355338.75
2024-11-19,47.85,49.28,46.06,48.97,361523.61
2024-11-20,48.5,48.9,47.61,48.46,287652.35
2024-11-21,48.18,50.0,47.91,49.05,324361.12
2024-11-22,48.56,49.8,45.4,45.92,319088.77
2024-11-25,46.0,46.71,44.0,45.33,261583.5
2024-11-26,45.0,45.7,44.36,44.45,157861.86
2024-11-27,43.68,45.45,42.83,45.43,230351.84
2024-11-28,45.4,46.58,44.69,45.19,211498.18
2024-11-29,44.9,46.85,44.45,45.7,250534.78
2024-12-02,45.7,46.8,45.31,46.2,231943.73
2024-12-03,46.5,46.86,44.9,45.43,212722.68
2024-12-04,46.42,47.26,45.41,45.7,248902.7
2024-12-05,44.87,45.91,44.69,45.28,156119.4
2024-12-06,45.09,46.88,44.68,46.16,229433.74
2024-12-09,46.3,47.0,45.58,46.41,193172.0
2024-12-10,48.45,48.79,46.46,46.51,259803.01
2024-12-11,46.12,47.2,46.09,46.53,180295.0
2024-12-12,46.56,48.0,46.15,47.83,264682.51
2024-12-13,47.26,47.8,46.5,46.8,238787.77
2024-12-16,46.59,46.79,44.9,45.05,193862.55
2024-12-17,44.92,45.33,44.36,44.55,127808.35
2024-12-18,44.77,45.63,44.16,45.25,138333.56
2024-12-19,44.7,46.15,44.51,45.79,140268.86
2024-12-20,45.66,48.08,45.5,47.36,270696.02
2024-12-23,47.36,48.98,47.08,47.18,290770.15
2024-12-24,47.65,48.99,46.44,48.99,332801.72
2024-12-25,48.51,49.31,47.67,48.19,243743.19
2024-12-26,48.26,49.57,47.85,49.11,266580.16
2024-12-27,49.16,49.2,47.17,47.17,306345.31
2024-12-30,46.9,47.7,45.9,46.96,168475.86
2024-12-31,46.97,47.2,44.01,44.13,229671.85
2025-01-02,42.48,42.5,39.0,39.65,413165.52
2025-01-03,39.51,39.55,38.06,38.18,204259.08
2025-01-06,38.08,39.39,37.76,38.18,165754.22
2025-01-07,38.38,39.38,38.21,39.2,163136.89
2025-01-08,38.99,40.18,37.91,39.5,204884.54
2025-01-09,39.3,40.2,39.1,39.73,151831.95
2025-01-10,39.65,41.09,39.44,39.44,206064.01
2025-01-13,39.01,40.49,38.82,40.25,177281.87
2025-01-14,40.33,43.18,39.82,43.1,292633.7
2025-01-15,42.8,43.56,42.43,43.4,219428.6
2025-01-16,43.26,45.27,43.25,44.11,257878.47
2025-01-17,43.7,45.99,43.52,44.81,262476.59
2025-01-20,45.48,45.56,44.51,44.88,187586.98
2025-01-21,45.11,46.2,44.47,45.89,231153.84
2025-01-22,45.68,46.96,45.52,46.18,262427.19
2025-01-23,46.9,47.08,44.98,44.99,259277.73
2025-01-24,44.78,45.47,44.71,45.18,178705.34
2025-01-27,45.37,45.5,44.23,44.23,143146.53
2025-02-05,45.0,45.29,44.22,44.25,157925.87
2025-02-06,44.37,46.98,44.05,46.83,294893.2
2025-02-07,46.83,47.9,46.08,46.82,350786.27
2025-02-10,47.0,47.1,45.93,46.24,263900.47
2025-02-11,46.18,46.18,44.76,45.3,214073.42
2025-02-12,45.39,47.8,45.1,47.76,341898.29
2025-02-13,47.69,47.7,46.02,46.06,254938.72
2025-02-14,45.8,46.06,44.61,44.91,261509.21
2025-02-17,44.99,46.77,44.96,46.09,233609.66
2025-02-18,46.0,46.4,44.1,44.25,227280.29
2025-02-19,44.25,46.65,44.2,46.58,360366.54
2025-02-20,46.57,46.58,45.48,46.09,196122.61
2025-02-21,46.06,47.52,46.05,47.12,354294.41
2025-02-24,46.85,47.69,46.25,46.86,296673.04
2025-02-25,46.25,48.74,46.01,47.88,430868.7
2025-02-26,47.87,48.48,46.68,48.1,320076.66
2025-02-27,48.1,49.1,46.5,47.47,290614.04
2025-02-28,47.01,47.5,43.87,44.09,285614.99
2025-03-03,44.13,44.68,43.22,43.66,185359.23
2025-03-04,43.21,46.96,43.0,46.42,314260.38
2025-03-05,46.36,46.85,45.23,45.85,166708.06
2025-03-06,46.2,47.59,46.2,46.85,259556.2
2025-03-07,46.5,47.29,45.81,46.29,209080.48
2025-03-10,46.17,46.78,45.46,45.99,143013.83
2025-03-11,45.25,45.98,45.03,45.58,125414.8
2025-03-12,45.7,45.84,44.9,44.9,176860.73
2025-03-13,45.0,45.06,43.2,43.93,181706.1
2025-03-14,43.89,47.36,43.77,46.61,457858.44
2025-03-17,46.68,46.84,45.55,46.08,218107.29
2025-03-18,46.27,46.75,45.8,45.9,168484.71
2025-03-19,45.91,45.98,44.8,45.1,155029.81
2025-03-20,45.16,45.32,44.53,44.54,133819.95
2025-03-21,44.38,44.7,43.35,43.5,183593.85
2025-03-24,43.3,44.13,42.0,43.65,168418.06
2025-03-25,43.44,43.86,42.01,42.38,125284.53
2025-03-26,42.28,42.92,42.26,42.34,89589.31
2025-03-27,42.01,43.4,41.8,42.19,120419.28
2025-03-28,42.41,43.1,41.5,41.52,111685.0
2025-03-31,41.3,41.99,40.9,41.68,102594.82
2025-04-01,41.81,42.93,41.5,42.28,132522.69
2025-04-02,42.11,42.5,41.91,42.15,79292.14
2025-04-03,41.9,42.78,41.81,42.37,108490.08
2025-04-07,40.5,41.6,35.69,36.98,269267.51
2025-04-08,37.72,39.0,36.79,37.73,195016.36
2025-04-09,37.0,39.88,35.51,39.62,259022.25
2025-04-10,40.29,41.32,39.92,39.97,201187.03
2025-04-11,39.5,42.69,39.27,41.55,258168.69
2025-04-14,42.32,42.5,41.0,41.38,190506.4
2025-04-15,41.41,41.45,40.62,40.85,94954.97
2025-04-16,40.95,41.39,40.39,40.98,110048.0
2025-04-17,40.69,41.47,40.46,40.46,98905.8
2025-04-18,40.45,40.5,39.7,40.15,73411.33
2025-04-21,40.15,40.69,39.93,40.68,72209.68
2025-04-22,40.59,41.49,40.42,40.99,119565.9
2025-04-23,41.22,41.96,40.75,41.57,126062.02
2025-04-24,41.57,41.84,40.92,41.07,91712.18
2025-04-25,41.17,42.5,41.0,42.26,153904.5
2025-04-28,42.2,43.73,41.92,43.47,206111.56
2025-04-29,42.68,42.71,41.75,42.01,200566.52
2025-04-30,42.1,42.39,41.88,41.88,128507.56
2025-05-06,42.25,42.92,42.24,42.92,159969.34
2025-05-07,43.48,43.8,42.4,42.85,158784.12
2025-05-08,42.8,43.0,42.6,42.86,104247.4
2025-05-09,42.9,42.9,41.89,42.2,102093.79
2025-05-12,42.5,42.99,42.18,42.76,123802.18
2025-05-13,43.09,44.04,42.62,42.68,163057.5
2025-05-14,42.7,43.88,42.69,43.21,177006.38
2025-05-15,43.1,43.18,41.45,41.56,142006.45
2025-05-16,41.8,42.17,41.57,41.75,73442.9
2025-05-19,41.66,41.99,41.08,41.54,69494.0
2025-05-20,41.59,41.88,41.47,41.57,65177.26
2025-05-21,41.76,43.25,41.64,42.42,173104.57
2025-05-22,42.42,44.85,42.35,43.78,337379.49
2025-05-23,43.38,43.98,42.85,43.03,179488.14
2025-05-26,43.6,43.68,42.5,42.99,132710.0
2025-05-27,42.8,42.99,41.93,42.22,101912.93
2025-05-28,42.15,42.37,41.1,41.11,114774.83
2025-05-29,41.1,41.85,41.03,41.76,102046.47
2025-05-30,41.69,42.25,41.03,41.17,84367.39
2025-06-03,40.74,42.42,40.7,41.71,110808.59
2025-06-04,41.65,41.97,41.49,41.62,73346.24
2025-06-05,41.81,42.66,41.47,42.33,116073.09
2025-06-06,42.25,42.57,42.05,42.44,78186.33
2025-06-09,42.43,42.64,42.19,42.42,85691.56
2025-06-10,42.42,42.43,41.0,41.23,113671.0
2025-06-11,41.3,41.69,41.2,41.27,60882.58
2025-06-12,41.16,41.47,41.01,41.07,61330.5
2025-06-13,40.98,41.38,40.27,41.03,94511.6
2025-06-16,40.91,41.47,40.71,41.08,55107.85
2025-06-17,41.08,41.63,41.05,41.29,66817.86
2025-06-18,41.31,41.74,40.81,41.39,68085.96
2025-06-19,41.37,41.75,40.7,40.83,90984.99
2025-06-20,40.79,41.9,40.7,41.04,97952.55
2025-06-23,40.95,42.95,40.6,42.46,217738.02
2025-06-24,42.47,43.08,42.42,42.9,149507.3
2025-06-25,42.02,44.16,41.89,43.97,265606.4
2025-06-26,46.16,46.65,44.64,44.79,422566.06
2025-06-27,45.0,45.38,44.4,44.41,212981.04
2025-06-30,44.86,45.45,44.63,44.91,160772.61
2025-07-01,44.8,45.45,44.68,45.01,163491.13
2025-07-02,44.81,44.81,43.75,43.92,138346.7
2025-07-03,43.95,44.64,43.88,44.55,105105.7
2025-07-04,44.55,45.63,44.13,44.79,180911.26
2025-07-07,45.25,45.63,44.71,44.87,139456.53
2025-07-08,44.88,45.46,44.45,45.0,175478.0
2025-07-09,44.9,44.96,43.82,44.0,188141.74
2025-07-10,43.89,44.15,43.65,43.86,118918.37
2025-07-11,43.8,44.58,43.12,44.37,155389.0
2025-07-14,44.17,44.43,43.94,43.96,86541.25
2025-07-15,43.96,44.71,43.9,44.2,133949.8
2025-07-16,44.12,44.86,43.91,44.42,121473.01
2025-07-17,44.31,44.97,44.02,44.89,137859.71
2025-07-18,44.66,45.0,44.17,44.58,147739.42
2025-07-21,44.59,44.65,44.2,44.38,114860.42
2025-07-22,43.83,44.36,42.71,43.92,247590.97
2025-07-23,43.96,45.3,43.94,45.02,336869.96
2025-07-24,45.16,45.68,44.75,45.13,233711.6
2025-07-25,45.13,45.4,44.61,45.31,175087.61
2025-07-28,45.58,45.69,44.89,45.09,152237.2
2025-07-29,44.83,45.23,44.69,45.05,134597.81
2025-07-30,44.9,45.15,44.03,44.34,153810.0
2025-07-31,44.26,44.76,43.25,43.44,164927.37
2025-08-01,43.5,44.28,43.12,43.68,134219.7
2025-08-04,43.55,44.44,43.35,44.12,113311.07
2025-08-05,44.05,44.15,43.85,44.04,93685.9
2025-08-06,44.0,44.65,43.72,44.46,114926.4
2025-08-07,44.55,45.21,44.26,44.68,200563.62
2025-08-08,44.66,44.67,43.76,43.81,132104.75
2025-08-11,43.8,44.38,43.7,44.04,113470.23
2025-08-12,44.05,44.8,43.66,44.7,189832.75
2025-08-13,44.67,45.46,44.48,45.33,253106.41
2025-08-14,45.51,46.18,44.65,44.84,262032.79
2025-08-15,44.64,45.82,44.62,45.64,222654.6
2025-08-18,45.98,51.9,45.64,49.55,580913.92
2025-08-19,49.6,49.64,48.24,48.42,302655.7
2025-08-20,48.18,49.49,47.33,49.45,329347.42
2025-08-21,49.5,49.89,48.51,48.76,264812.8
2025-08-22,48.76,51.88,48.68,51.15,512037.61
2025-08-25,52.0,54.39,50.63,51.31,537557.78
2025-08-26,50.74,52.01,50.21,50.94,334196.75
2025-08-27,51.13,61.13,50.73,59.59,1265321.4
2025-08-28,60.01,62.5,58.43,61.32,953504.34
2025-08-29,60.8,61.55,58.17,59.75,648078.22
2025-09-01,60.54,64.55,57.84,62.5,782836.92
2025-09-02,63.43,63.51,58.51,58.91,549324.29
2025-09-03,59.48,61.43,58.55,59.36,450342.49
2025-09-04,59.75,60.3,53.36,54.16,566556.06
2025-09-05,54.71,57.4,53.95,57.06,381116.35
2025-09-08,57.86,58.86,56.6,58.5,356576.66
2025-09-09,58.18,58.2,55.2,55.71,263380.89
2025-09-10,55.91,57.48,55.6,56.45,220319.37
2025-09-11,56.03,59.85,55.61,59.1,387917.65
2025-09-12,60.81,62.76,59.55,61.19,473163.3
2025-09-15,62.21,62.37,58.74,59.86,337590.79
2025-09-16,60.0,61.15,59.38,59.72,264350.39
2025-09-17,60.01,65.1,59.8,64.75,489811.76
2025-09-18,66.75,68.88,63.66,64.89,566381.85
2025-09-19,65.87,67.13,63.8,63.99,344106.08
2025-09-22,64.01,67.8,64.0,66.89,382318.39
2025-09-23,80.27,80.27,77.88,80.27,530374.24
2025-09-24,87.02,96.32,86.22,96.32,1239245.07
2025-09-25,97.73,99.5,92.4,94.59,1118168.86
2025-09-26,94.13,96.66,90.11,95.6,1105852.52
2025-09-29,95.0,106.99,94.55,104.12,1112261.72
2025-09-30,104.0,107.66,98.01,99.62,940317.34
2025-10-09,101.2,102.59,95.0,95.54,812666.38
2025-10-10,94.51,98.76,93.51,94.75,645975.75
2025-10-13,92.01,95.51,90.96,92.26,587474.19
2025-10-14,93.5,93.96,83.6,83.93,780441.26
2025-10-15,84.03,85.37,83.12,84.78,497181.9
2025-10-16,84.0,87.45,83.44,85.0,477880.48
2025-10-17,85.0,85.51,82.44,82.83,363988.59
2025-10-20,84.6,85.01,81.5,82.05,372188.22
2025-10-21,82.4,85.27,81.02,84.87,490500.62
2025-10-22,83.4,87.27,82.51,85.3,476206.67
2025-10-23,83.73,84.25,81.52,83.43,300778.6
2025-10-24,84.8,88.8,84.03,88.62,647772.0
2025-10-27,90.48,92.89,89.11,90.81,699626.62
2025-10-28,89.14,91.5,87.47,88.15,511449.05
2025-10-29,86.85,92.52,86.85,92.52,554430.28
2025-10-30,92.3,93.78,88.0,88.0,535795.08
2025-10-31,89.76,89.78,83.32,83.6,430338.3
2025-11-03,82.65,83.5,78.88,82.42,460423.6
2025-11-04,82.0,83.0,80.6,81.31,249933.33
2025-11-05,79.0,80.98,78.72,79.88,252624.57
2025-11-06,81.01,84.17,79.91,83.26,399463.57
2025-11-07,82.02,84.46,81.6,82.94,252146.77
2025-11-10,82.62,84.1,80.5,82.16,262188.3
2025-11-11,83.3,84.44,79.59,79.76,289411.96
2025-11-12,78.87,80.76,77.82,79.6,215203.9
2025-11-13,79.62,81.0,79.0,80.3,193551.33
2025-11-14,79.2,81.18,77.81,78.61,197883.68
2025-11-17,79.0,79.66,76.35,77.0,221176.42
2025-11-18,76.6,80.88,76.5,79.1,340844.67
2025-11-19,78.47,80.43,77.93,78.45,184769.2
2025-11-20,79.4,79.92,77.26,77.35,146330.78
2025-11-21,75.61,76.97,73.6,73.6,210272.65
2025-11-24,74.0,75.35,72.93,73.62,200636.77
2025-11-25,74.78,77.34,74.6,75.73,218312.03
2025-11-26,75.09,78.16,74.88,77.0,233953.72
2025-11-27,77.6,78.8,75.79,75.91,200344.31
2025-11-28,76.23,77.5,75.4,77.11,178007.02
2025-12-01,75.0,80.98,74.88,79.41,349323.9
2025-12-02,79.02,80.12,78.11,78.68,183629.1
2025-12-03,78.82,85.35,78.82,81.81,538757.49
2025-12-04,82.5,88.81,81.5,87.5,632850.12
2025-12-05,86.0,87.02,84.08,85.63,426716.63
2025-12-08,85.0,88.22,84.69,87.82,428614.94
2025-12-09,86.6,88.98,85.01,87.12,343620.04
2025-12-10,86.1,90.5,86.1,90.0,432955.55
2025-12-11,90.6,91.05,88.53,89.18,328105.29
2025-12-12,90.04,95.0,88.24,93.5,522298.24
2025-12-15,93.03,93.4,87.3,88.8,382624.64
2025-12-16,89.5,89.9,86.0,87.56,311361.08
2025-12-17,87.38,90.39,86.18,89.98,272053.5
2025-12-18,88.97,90.41,87.85,88.49,188635.09
2025-12-19,89.0,89.99,86.8,87.25,199422.07
2025-12-22,87.64,95.23,87.63,94.57,406655.91
2025-12-23,94.37,98.2,94.29,97.09,351031.19
2025-12-24,97.09,99.89,94.91,98.79,326077.59
2025-12-25,99.9,109.66,99.01,106.25,545948.03
2025-12-26,107.52,108.12,104.09,105.03,322703.03
2025-12-29,106.72,108.85,105.0,106.01,288785.98
2025-12-30,106.64,112.0,104.68,105.7,380771.61
2025-12-31,110.02,111.0,100.79,101.31,336688.5
2026-01-05,102.02,106.96,102.0,106.0,369264.91
2026-01-06,107.9,117.77,105.7,111.33,439389.75
2026-01-07,115.0,129.85,112.8,125.9,601228.09
2026-01-08,124.99,127.8,122.5,123.65,351530.53
2026-01-09,120.99,125.5,118.1,123.6,364859.49
2026-01-12,125.1,130.8,123.3,128.66,461199.61
2026-01-13,127.38,128.89,122.0,122.81,334903.39
2026-01-14,123.83,133.5,121.71,129.05,413887.43
2026-01-15,127.07,137.69,126.44,137.3,402689.58
2026-01-16,137.4,143.33,134.71,138.5,506860.18
2026-01-19,139.0,141.99,134.65,138.25,290171.39
2026-01-20,137.16,140.41,134.01,136.5,256965.72
2026-01-21,136.7,144.88,135.0,138.6,332973.28
2026-01-22,139.9,140.0,131.5,134.76,339753.94
2026-01-23,132.9,140.9,129.8,140.1,336287.24
2026-01-26,137.12,137.66,129.01,130.17,322227.74
2026-01-27,129.46,133.22,127.6,131.04,281458.84
2026-01-28,131.59,133.83,128.96,132.69,257445.04
2026-01-29,132.3,135.92,125.45,125.62,395523.11
2026-01-30,124.44,128.74,121.42,127.53,329349.83
2026-02-02,124.53,125.49,120.0,120.61,314795.13
2026-02-03,126.0,129.8,123.7,129.15,314456.02
2026-02-04,127.51,132.22,127.23,129.64,200704.43
2026-02-05,127.0,129.5,124.01,128.25,192140.27
2026-02-06,126.25,129.58,125.02,126.03,157231.98
2026-02-09,129.0,131.33,126.81,130.94,218847.14
2026-02-10,128.5,130.71,126.12,128.2,200861.69
2026-02-11,128.0,130.5,126.78,128.9,148424.21
2026-02-12,130.06,132.5,128.0,129.2,178402.59
2026-02-13,127.98,133.99,127.51,130.59,214777.05
2026-02-24,132.28,134.82,127.23,132.05,204046.59
2026-02-25,134.98,142.5,128.02,139.98,352967.82
2026-02-26,139.84,151.1,133.88,148.2,385161.84
2026-02-27,143.9,146.44,140.7,144.5,249330.34
2026-03-02,140.6,147.12,140.12,140.2,229195.86
2026-03-03,141.3,141.5,128.58,128.9,249157.51
2026-03-04,126.59,131.88,126.59,129.1,163808.64
2026-03-05,133.0,134.85,129.21,130.85,184562.8
2026-03-06,131.58,132.18,128.11,128.95,129521.51
2026-03-09,122.52,127.5,120.3,126.9,217127.96
2026-03-10,130.0,133.76,129.35,132.65,179012.03
2026-03-11,132.14,134.28,127.8,128.97,177041.96
2026-03-12,129.01,129.5,123.25,124.59,175318.43
2026-03-13,123.59,128.1,122.51,124.2,140710.83
2026-03-16,123.98,124.44,118.72,123.58,177541.85
2026-03-17,124.46,126.9,121.21,121.6,151629.85
2026-03-18,124.0,128.85,123.0,128.65,211631.71
2026-03-19,126.0,126.85,123.7,124.35,149601.38
2026-03-20,125.92,128.5,123.55,123.62,176760.25
2026-03-23,121.09,123.35,114.99,117.0,184922.62
2026-03-24,119.0,121.5,116.55,120.92,148130.93
2026-03-25,123.88,127.06,122.01,124.14,168001.48
2026-03-26,123.6,124.89,120.44,120.89,108424.98
2026-03-27,118.91,124.48,117.99,123.09,114829.35
2026-03-30,121.24,126.88,119.8,125.49,162317.87
2026-03-31,125.11,125.6,120.9,121.05,128849.94
2026-04-01,124.0,127.89,123.0,124.48,150864.36
2026-04-02,124.0,124.36,114.55,115.8,211908.75
2026-04-03,117.12,117.5,114.7,115.0,101802.48
2026-04-07,116.5,122.0,115.5,118.98,149195.82
2026-04-08,125.0,131.07,123.35,130.51,253288.04
2026-04-09,128.8,136.16,128.01,134.2,227306.85
2026-04-10,136.07,140.9,135.1,138.05,192344.14
2026-04-13,136.96,139.0,135.01,135.29,149717.0
2026-04-14,137.18,142.3,136.0,139.82,222661.87
2026-04-15,141.0,148.0,139.3,141.21,228753.82
2026-04-16,141.22,154.51,141.22,154.09,307524.1
2026-04-17,153.7,153.7,148.75,150.7,213629.73
2026-04-20,150.99,155.55,150.5,151.8,189292.79
2026-04-21,151.44,151.44,146.41,148.3,155107.05
2026-04-22,148.0,152.91,147.26,152.3,182743.17
2026-04-23,153.52,159.67,151.93,155.61,208448.48
2026-04-24,157.5,161.3,154.66,158.0,185311.16
2026-04-27,160.83,179.0,158.58,175.02,436266.21
2026-04-28,176.46,188.0,173.99,179.31,391566.17
2026-04-29,178.84,180.58,171.93,174.3,277521.92
2026-04-30,176.29,177.29,167.32,174.2,326915.96
2026-05-06,177.7,183.5,175.36,176.2,342172.63
2026-05-07,177.78,187.59,173.45,185.8,305112.74
2026-05-08,180.01,187.5,179.47,182.01,219669.5
2026-05-11,186.0,218.41,183.98,218.41,470624.19
2026-05-12,219.99,220.0,209.0,213.08,307597.85
2026-05-13,210.12,228.0,202.81,228.0,406427.19
2026-05-14,225.0,226.24,208.3,208.87,386714.99
2026-05-15,213.04,219.31,194.98,209.5,434011.86
2026-05-18,211.0,214.0,203.31,209.17,289391.71
2026-05-19,208.49,227.68,203.15,224.05,389886.39
2026-05-20,229.82,249.77,228.07,241.56,381252.73
2026-05-21,244.0,258.02,234.0,234.77,426753.81
2026-05-22,237.71,241.77,229.5,236.02,348709.71
2026-05-25,236.0,258.68,226.03,248.0,383322.83
2026-05-26,243.54,247.93,229.0,235.1,315271.21
2026-05-27,234.0,236.0,219.16,220.2,343396.77
2026-05-28,221.4,223.0,214.02,219.03,270932.19
2026-05-29,222.5,223.6,207.68,210.79,288252.66
