datetime,open,high,low,close,volume
2024-10-31,45.35,46.15,45.08,45.68,27239.49
2024-11-01,45.41,45.5,43.49,43.63,32279.8
2024-11-04,43.14,44.9,43.14,44.45,17542.4
2024-11-05,44.36,46.29,44.1,45.62,34469.0
2024-11-06,45.57,46.1,44.78,45.03,29914.93
2024-11-07,44.5,45.8,44.31,45.7,25095.1
2024-11-08,46.01,47.5,45.95,46.13,39155.59
2024-11-11,46.13,47.82,46.13,47.82,42372.44
2024-11-12,48.15,48.25,45.97,46.41,35598.76
2024-11-13,46.26,47.0,45.52,46.99,24076.08
2024-11-14,47.03,47.29,44.93,44.98,26745.36
2024-11-15,44.66,45.26,43.43,43.47,21543.4
2024-11-18,43.6,43.69,41.4,41.7,21289.77
2024-11-19,41.99,43.54,41.9,43.26,25837.57
2024-11-20,43.0,43.53,42.79,43.05,18795.62
2024-11-21,42.91,42.97,42.12,42.65,14824.01
2024-11-22,42.65,43.06,41.1,41.11,22425.46
2024-11-25,41.2,41.27,40.06,40.72,15614.02
2024-11-26,40.72,41.15,40.52,40.58,12773.12
2024-11-27,40.71,41.46,39.66,41.44,17170.6
2024-11-28,41.47,43.98,40.91,41.82,29216.16
2024-11-29,41.57,42.8,41.46,42.35,25521.63
2024-12-02,42.62,43.26,42.32,42.62,23590.36
2024-12-03,42.62,42.9,42.11,42.44,16319.97
2024-12-04,42.35,43.2,41.64,41.84,20542.94
2024-12-05,41.99,42.87,41.71,42.2,18169.25
2024-12-06,42.29,43.28,41.99,42.79,20850.54
2024-12-09,42.92,42.92,41.88,42.16,15607.27
2024-12-10,43.0,43.48,42.56,42.64,25568.61
2024-12-11,42.7,43.68,42.46,43.22,18669.21
2024-12-12,43.2,43.57,42.75,43.07,14513.47
2024-12-13,42.82,43.23,41.9,42.21,23758.64
2024-12-16,45.03,46.43,44.48,46.43,35631.84
2024-12-17,46.01,51.07,45.55,47.67,163245.98
2024-12-18,47.0,49.55,45.75,48.24,110814.01
2024-12-19,47.28,52.1,47.28,50.43,99300.57
2024-12-20,49.48,54.0,49.18,51.84,98836.08
2024-12-23,52.0,52.67,50.01,50.4,68103.21
2024-12-24,50.71,55.44,50.0,55.44,84778.14
2024-12-25,55.98,58.68,53.88,54.54,101335.3
2024-12-26,53.99,57.31,53.31,56.46,81185.01
2024-12-27,56.26,56.33,51.91,52.0,92828.8
2024-12-30,52.15,54.5,51.65,52.49,66746.64
2024-12-31,52.53,52.88,50.12,50.3,52477.84
2025-01-02,50.3,51.1,49.18,50.1,42883.23
2025-01-03,50.47,51.64,47.0,47.45,50055.76
2025-01-06,47.45,48.8,47.08,47.96,36235.35
2025-01-07,48.2,50.56,47.9,50.35,62713.21
2025-01-08,50.18,51.66,49.1,50.93,50493.19
2025-01-09,51.02,56.02,51.0,56.02,39383.82
2025-01-10,55.46,55.9,52.74,52.79,77632.12
2025-01-13,51.01,52.36,50.2,51.49,42961.44
2025-01-14,51.43,53.19,50.3,52.88,61701.12
2025-01-15,52.3,52.66,50.9,51.4,41507.65
2025-01-16,51.59,52.11,49.81,50.47,41208.48
2025-01-17,50.01,54.54,49.9,53.41,78209.61
2025-01-20,53.8,56.5,53.51,55.56,81786.38
2025-01-21,55.57,56.11,54.61,55.95,53597.35
2025-01-22,55.55,61.55,55.55,61.55,83535.05
2025-01-23,63.0,67.35,62.5,62.9,129408.44
2025-01-24,62.87,63.5,60.86,61.52,82502.81
2025-01-27,61.16,61.5,58.0,58.12,48946.75
2025-02-05,58.09,58.09,54.26,54.99,56570.57
2025-02-06,54.99,57.08,54.7,56.6,70804.52
2025-02-07,56.9,58.43,56.13,57.05,64684.24
2025-02-10,57.05,60.26,56.48,59.38,75023.01
2025-02-11,59.01,59.05,57.88,58.35,41036.6
2025-02-12,57.78,59.16,57.61,58.77,40179.53
2025-02-13,58.66,58.7,56.2,56.27,38365.77
2025-02-14,55.89,57.38,55.1,55.48,32933.22
2025-02-17,55.84,59.5,55.7,59.45,63891.09
2025-02-18,58.86,59.96,56.61,56.83,40757.09
2025-02-19,57.28,59.0,56.88,58.9,40520.0
2025-02-20,59.79,59.8,57.49,58.29,33123.73
2025-02-21,58.1,61.62,58.1,60.83,65297.82
2025-02-24,60.84,63.6,59.28,61.31,64596.92
2025-02-25,60.3,60.76,58.58,59.75,52181.09
2025-02-26,59.69,65.73,57.03,64.68,112531.3
2025-02-27,64.16,67.64,61.66,62.21,108323.06
2025-02-28,60.27,61.2,55.99,55.99,76170.21
2025-03-03,55.61,56.79,53.97,56.27,37847.42
2025-03-04,55.1,57.33,54.71,56.92,30189.02
2025-03-05,56.4,58.55,56.4,57.78,25178.19
2025-03-06,58.2,59.8,57.66,58.78,38294.0
2025-03-07,58.79,59.25,57.22,57.55,32578.5
2025-03-10,57.4,58.07,56.5,57.67,20560.22
2025-03-11,57.7,59.66,57.64,58.52,39425.22
2025-03-12,58.06,60.88,57.65,58.98,43011.7
2025-03-13,58.5,61.96,58.5,60.29,59705.22
2025-03-14,59.15,60.98,57.7,59.83,58909.86
2025-03-17,59.83,60.44,58.79,59.75,37938.38
2025-03-18,60.05,61.15,58.98,60.07,49311.24
2025-03-19,59.31,59.48,56.69,57.13,41019.39
2025-03-20,57.13,57.35,56.4,56.4,21208.81
2025-03-21,55.85,56.09,53.8,53.8,27297.82
2025-03-24,53.8,54.45,52.5,53.82,20131.97
2025-03-25,53.83,54.39,52.22,52.3,15564.8
2025-03-26,52.23,52.67,51.89,51.96,11778.75
2025-03-27,51.69,52.37,50.92,51.86,19112.57
2025-03-28,51.88,52.21,51.5,51.59,12298.63
2025-03-31,49.8,50.65,49.01,50.35,22694.0
2025-04-01,55.0,55.39,53.6,55.39,33131.55
2025-04-02,54.84,55.76,53.62,54.03,64420.33
2025-04-03,53.0,53.6,50.01,50.6,56552.33
2025-04-07,45.54,47.8,45.54,45.54,19753.39
2025-04-08,45.53,45.54,40.99,41.2,54149.78
2025-04-09,39.78,42.27,37.84,41.57,45897.01
2025-04-10,43.3,45.71,42.99,44.7,56227.62
2025-04-11,44.06,45.88,43.79,45.6,36354.84
2025-04-14,47.39,47.55,46.39,46.8,33322.0
2025-04-15,46.5,47.52,46.08,46.87,29271.33
2025-04-16,46.5,46.56,45.21,46.05,19333.02
2025-04-17,46.0,46.89,45.5,46.07,20193.73
2025-04-18,46.0,47.46,45.96,47.13,22976.0
2025-04-21,47.13,47.66,46.62,47.18,25238.33
2025-04-22,47.0,47.25,46.7,46.73,15560.83
2025-04-23,47.07,47.97,47.02,47.56,32519.5
2025-04-24,47.78,47.78,46.48,46.62,19239.0
2025-04-25,46.66,48.59,46.55,47.4,27521.34
2025-04-28,47.26,48.17,47.01,47.45,16927.28
2025-04-29,47.1,48.27,47.08,47.98,21558.02
2025-04-30,48.45,48.68,47.25,47.98,29664.8
2025-05-06,48.19,49.4,48.11,49.4,38855.93
2025-05-07,50.2,50.25,48.54,48.9,29854.82
2025-05-08,48.9,50.3,48.7,49.9,32340.0
2025-05-09,49.99,50.31,49.2,49.55,27685.0
2025-05-12,49.91,50.53,49.8,50.1,28459.0
2025-05-13,51.0,51.17,50.1,50.53,29686.0
2025-05-14,50.53,51.84,50.01,50.23,32456.84
2025-05-15,50.0,50.0,48.44,48.54,25667.52
2025-05-16,48.33,49.15,48.25,48.82,15634.22
2025-05-19,48.78,49.06,47.91,49.05,14335.38
2025-05-20,49.0,50.05,48.62,49.68,15499.19
2025-05-21,49.39,49.74,48.81,49.01,13024.44
2025-05-22,48.6,49.34,48.0,48.09,14632.81
2025-05-23,47.92,48.75,47.66,47.75,14834.79
2025-05-26,47.5,50.22,47.28,49.23,36719.44
2025-05-27,49.24,49.35,47.88,47.96,16268.0
2025-05-28,48.08,48.65,48.01,48.29,10842.0
2025-05-29,48.5,49.55,48.5,49.12,18327.87
2025-05-30,48.66,48.68,47.52,47.82,15666.0
2025-06-03,47.26,47.79,47.0,47.02,17024.86
2025-06-04,47.18,49.65,47.16,48.48,34414.2
2025-06-05,48.58,53.33,48.39,53.33,94365.39
2025-06-06,54.22,54.88,52.92,53.3,124441.8
2025-06-09,53.45,55.02,53.33,54.74,102371.61
2025-06-10,54.27,59.71,53.8,58.39,135935.1
2025-06-11,57.56,59.5,57.54,57.7,81573.22
2025-06-12,57.02,59.56,57.02,57.68,89554.51
2025-06-13,56.76,58.82,56.22,57.23,67592.03
2025-06-16,56.53,59.3,56.53,57.7,83875.0
2025-06-17,57.78,59.03,56.79,57.08,79991.23
2025-06-18,56.51,59.5,56.51,58.63,143106.52
2025-06-19,59.45,60.48,58.64,58.95,126008.05
2025-06-20,58.97,59.83,56.01,56.1,138683.87
2025-06-23,55.08,56.19,54.18,54.97,90475.92
2025-06-24,55.16,55.8,54.82,55.17,74877.4
2025-06-25,55.27,56.5,54.88,55.86,90098.44
2025-06-26,56.99,58.68,56.5,56.7,133294.21
2025-06-27,56.7,59.03,55.85,58.23,156174.66
2025-06-30,58.36,59.38,57.65,58.77,134329.2
2025-07-01,58.3,60.5,58.01,60.02,147935.44
2025-07-02,59.0,59.2,56.3,56.78,106522.79
2025-07-03,56.91,60.8,56.9,60.61,196304.61
2025-07-04,60.7,63.0,59.64,60.2,195688.72
2025-07-07,59.6,60.97,58.5,59.26,86379.19
2025-07-08,59.19,65.19,58.75,65.19,195050.62
2025-07-09,66.66,68.99,65.51,66.18,242639.62
2025-07-10,66.6,67.3,62.13,63.91,184269.86
2025-07-11,63.17,63.84,62.04,62.37,107814.04
2025-07-14,61.38,63.29,61.12,62.69,89242.41
2025-07-15,62.89,65.11,61.69,63.54,206903.23
2025-07-16,63.0,63.01,60.01,60.32,155030.37
2025-07-17,60.38,66.35,60.0,66.35,196417.67
2025-07-18,67.1,72.99,67.1,68.57,358351.13
2025-07-21,69.79,69.99,65.9,68.1,185925.47
2025-07-22,67.45,71.22,66.6,66.91,178759.93
2025-07-23,66.86,66.86,64.4,65.32,97471.07
2025-07-24,66.31,66.64,64.22,64.98,107956.18
2025-07-25,64.9,65.39,64.01,64.23,77935.71
2025-07-28,64.83,67.65,64.36,67.02,208602.72
2025-07-29,66.02,69.0,66.0,68.85,156574.33
2025-07-30,68.49,69.95,65.76,67.69,156388.81
2025-07-31,68.28,70.35,66.4,67.0,173643.45
2025-08-01,65.25,66.79,63.4,64.03,138027.85
2025-08-04,62.93,64.0,62.47,64.0,68881.22
2025-08-05,64.46,64.73,62.09,63.4,103725.1
2025-08-06,63.3,64.45,62.68,63.24,81431.68
2025-08-07,63.24,63.99,61.37,62.18,98870.98
2025-08-08,61.98,62.59,61.3,61.79,53700.23
2025-08-11,61.98,67.0,61.87,65.94,175996.93
2025-08-12,65.5,66.34,65.03,66.25,94530.61
2025-08-13,66.2,68.8,66.01,68.77,157955.65
2025-08-14,68.6,68.7,65.73,65.89,113335.76
2025-08-15,65.68,69.21,65.54,67.93,126469.04
2025-08-18,68.03,70.7,66.43,69.26,128768.4
2025-08-19,68.68,70.88,68.51,69.56,99269.0
2025-08-20,68.17,70.15,66.8,69.84,76700.45
2025-08-21,69.9,70.5,67.36,69.35,86264.92
2025-08-22,69.25,71.6,68.65,69.4,128770.09
2025-08-25,70.43,75.49,69.58,73.48,173246.89
2025-08-26,73.12,74.8,72.5,72.86,111965.97
2025-08-27,72.87,76.29,72.58,72.62,134904.9
2025-08-28,73.0,77.11,72.7,76.57,147967.79
2025-08-29,76.59,77.88,74.45,77.21,117221.23
2025-09-01,76.92,77.3,73.75,75.0,125180.48
2025-09-02,74.3,76.96,69.5,70.04,146181.52
2025-09-03,70.5,72.09,69.73,70.41,82686.98
2025-09-04,70.3,71.47,64.51,65.68,109631.06
2025-09-05,65.85,69.18,65.25,69.0,79683.23
2025-09-08,68.16,69.18,66.2,67.0,77679.12
2025-09-09,66.59,66.59,63.88,64.61,72833.99
2025-09-10,67.32,70.98,67.01,68.57,137952.54
2025-09-11,69.8,75.41,69.18,75.2,182053.88
2025-09-12,73.45,74.37,72.28,73.2,102840.25
2025-09-15,72.92,74.5,71.22,72.91,89489.0
2025-09-16,72.94,77.18,72.93,76.2,122510.97
2025-09-17,76.0,78.48,75.2,76.66,99722.83
2025-09-18,76.32,84.33,75.5,84.33,204257.44
2025-09-19,87.09,87.89,83.12,83.97,159738.18
2025-09-22,83.56,85.96,82.03,85.12,117590.04
2025-09-23,87.5,88.49,80.0,81.63,120221.64
2025-09-24,81.0,82.71,79.42,82.3,78569.66
2025-09-25,82.3,83.88,80.15,82.72,67823.34
2025-09-26,81.73,82.58,78.0,78.32,88199.07
2025-09-29,77.73,79.5,77.73,78.82,49923.1
2025-09-30,79.0,80.09,78.05,79.49,54738.95
2025-10-09,79.44,81.25,79.2,79.39,64495.07
2025-10-10,78.21,79.39,76.22,76.75,49555.39
2025-10-13,72.5,74.7,71.96,74.34,56711.0
2025-10-14,74.99,76.3,71.36,71.6,55774.61
2025-10-15,71.81,73.39,70.22,73.28,44483.0
2025-10-16,73.44,74.8,72.46,72.99,45585.27
2025-10-17,72.94,73.0,69.25,69.46,44102.0
2025-10-20,70.37,72.0,70.2,70.72,37212.08
2025-10-21,71.0,73.63,70.37,72.99,57394.88
2025-10-22,72.42,73.32,71.77,72.15,39122.0
2025-10-23,72.0,72.15,70.1,71.28,28197.0
2025-10-24,74.02,78.41,74.02,78.41,111475.56
2025-10-27,79.88,81.98,79.27,81.79,137571.56
2025-10-28,79.35,81.28,79.01,80.55,119635.67
2025-10-29,82.0,82.54,79.72,80.48,82410.0
2025-10-30,80.18,80.2,77.37,77.5,74013.9
2025-10-31,77.47,77.79,74.13,74.26,68113.3
2025-11-03,73.82,73.85,71.73,73.37,50994.19
2025-11-04,73.42,74.89,72.0,72.7,67787.71
2025-11-05,70.88,72.1,70.28,71.78,47279.43
2025-11-06,71.79,73.67,71.5,73.2,53003.81
2025-11-07,72.47,72.72,70.81,71.26,43447.16
2025-11-10,71.55,71.85,69.55,70.6,44677.38
2025-11-11,71.37,71.37,69.04,69.32,39131.4
2025-11-12,68.86,69.48,67.68,68.5,33882.18
2025-11-13,68.95,69.35,67.8,69.19,34334.18
2025-11-14,68.25,68.95,67.7,67.87,27011.27
2025-11-17,67.77,68.9,67.65,68.1,25592.04
2025-11-18,68.1,69.45,67.59,68.9,37942.98
2025-11-19,68.7,69.28,67.8,67.94,32449.17
2025-11-20,69.59,69.75,67.9,68.15,34852.0
2025-11-21,66.56,67.28,64.05,64.23,45842.77
2025-11-24,64.65,65.68,64.47,65.43,37429.48
2025-11-25,65.64,69.26,65.61,68.13,60307.53
2025-11-26,67.85,69.64,67.25,68.59,52718.82
2025-11-27,68.45,69.87,68.24,68.29,41160.3
2025-11-28,68.06,69.07,67.68,68.49,26676.09
2025-12-01,68.98,70.2,68.3,69.98,39881.29
2025-12-02,70.0,70.5,68.85,69.74,41189.57
2025-12-03,69.51,73.49,69.51,69.99,72211.42
2025-12-04,69.55,70.75,68.72,69.99,35387.64
2025-12-05,69.6,70.39,68.6,69.93,37922.82
2025-12-08,70.0,73.0,69.66,72.05,60525.83
2025-12-09,71.7,75.47,71.63,74.67,87705.9
2025-12-10,73.7,74.37,72.32,73.76,50389.96
2025-12-11,74.14,77.73,73.95,74.8,100836.84
2025-12-12,74.66,77.3,72.65,77.24,109844.86
2025-12-15,76.6,77.1,74.42,75.3,64648.19
2025-12-16,75.33,78.06,74.8,77.0,76605.85
2025-12-17,77.01,81.78,77.01,81.1,128551.42
2025-12-18,79.85,80.95,79.08,79.39,52869.57
2025-12-19,80.35,80.5,77.89,78.27,61666.38
2025-12-22,78.87,80.43,77.63,79.96,60302.72
2025-12-23,79.79,81.65,79.35,80.0,58765.78
2025-12-24,80.35,81.88,79.6,81.23,54742.46
2025-12-25,81.57,82.09,80.46,80.82,34915.62
2025-12-26,80.85,81.76,79.6,80.48,39447.03
2025-12-29,80.48,83.5,80.21,82.45,52470.67
2025-12-30,82.0,83.38,80.81,81.2,37465.84
2025-12-31,81.49,83.68,80.6,81.63,44196.02
2026-01-05,81.83,83.0,80.8,82.64,59901.75
2026-01-06,82.54,82.89,79.69,81.95,65606.11
2026-01-07,81.98,84.8,81.55,83.38,56676.18
2026-01-08,82.77,84.19,80.89,81.81,54865.25
2026-01-09,81.51,82.79,79.31,81.9,62918.13
2026-01-12,82.27,84.53,78.75,83.6,95632.31
2026-01-13,83.6,83.86,78.5,78.8,74116.62
2026-01-14,79.2,81.12,77.81,78.98,75810.9
2026-01-15,78.42,83.38,78.18,82.46,86301.21
2026-01-16,84.99,86.98,83.0,85.48,89008.0
2026-01-19,85.96,88.05,84.2,86.68,93410.13
2026-01-20,86.7,89.37,84.7,86.83,86478.74
2026-01-21,86.26,95.51,86.0,95.51,118251.68
2026-01-22,101.24,105.06,99.0,105.06,306370.09
2026-01-23,104.45,104.45,98.21,99.66,187148.44
2026-01-26,99.33,106.55,98.68,102.31,177691.61
2026-01-27,103.84,108.6,102.33,105.92,157760.24
2026-01-28,106.02,107.1,102.58,103.72,121516.86
2026-01-29,103.6,111.2,103.2,105.33,144677.33
2026-01-30,104.5,107.62,101.01,104.99,129811.44
2026-02-02,104.99,112.87,104.99,105.28,129693.36
2026-02-03,108.0,110.67,104.29,107.8,115978.35
2026-02-04,105.67,106.39,100.3,103.07,106886.4
2026-02-05,100.0,102.84,98.69,100.22,78058.29
2026-02-06,97.99,102.5,95.71,99.5,92598.55
2026-02-09,101.3,102.27,98.63,100.62,62715.68
2026-02-10,100.85,102.26,99.5,101.65,51435.9
2026-02-11,101.14,103.04,99.5,101.21,41502.32
2026-02-12,101.18,101.63,98.88,100.19,46965.69
2026-02-13,99.33,99.99,97.53,97.62,56468.81
2026-02-24,98.61,104.0,98.09,102.06,77315.75
2026-02-25,102.44,109.19,100.5,106.97,97171.28
2026-02-26,112.07,117.67,112.0,117.67,77394.37
2026-02-27,119.23,120.31,115.0,119.74,143654.25
2026-03-02,117.0,120.8,114.39,117.81,123428.63
2026-03-03,118.56,119.45,107.17,107.73,97631.05
2026-03-04,107.32,109.63,104.0,104.71,88046.56
2026-03-05,107.47,109.54,105.2,106.35,70643.0
2026-03-06,105.71,113.5,104.58,110.53,90789.73
2026-03-09,107.0,109.93,100.51,109.3,89271.76
2026-03-10,111.96,120.23,111.3,120.23,75082.36
2026-03-11,123.74,127.88,122.57,124.1,117888.44
2026-03-12,124.0,127.49,118.16,119.9,94296.62
2026-03-13,119.08,122.18,115.6,119.57,98519.11
2026-03-16,118.95,118.95,114.36,117.0,75987.74
2026-03-17,118.33,119.33,108.5,108.8,78174.73
2026-03-18,110.45,119.68,109.56,119.68,91640.02
2026-03-19,119.0,120.08,114.8,115.73,94367.92
2026-03-20,116.95,117.49,109.79,110.03,110692.86
2026-03-23,106.0,106.0,99.03,99.03,108137.61
2026-03-24,101.0,103.38,99.08,102.88,75587.2
2026-03-25,105.75,109.6,105.45,106.47,79106.2
2026-03-26,107.0,117.12,106.77,114.93,187712.26
2026-03-27,112.58,117.61,110.81,114.87,155033.33
2026-03-30,111.0,120.45,111.0,117.35,110660.83
2026-03-31,117.43,122.0,114.0,116.33,95363.77
2026-04-01,119.5,124.0,118.0,120.35,98704.18
2026-04-02,120.88,121.0,115.0,115.79,65891.03
2026-04-03,116.65,122.26,115.6,116.9,78304.91
2026-04-07,116.4,117.8,112.85,114.2,73287.64
2026-04-08,118.77,125.62,117.61,125.62,88974.91
2026-04-09,128.13,133.7,126.14,127.12,141249.61
2026-04-10,128.0,130.51,125.1,126.81,109530.48
2026-04-13,126.62,133.67,126.61,132.0,129923.14
2026-04-14,133.2,138.5,130.5,133.08,134775.6
2026-04-15,132.88,133.21,127.36,127.86,100742.3
2026-04-16,128.97,136.66,128.02,135.65,98440.02
2026-04-17,137.02,149.22,137.02,149.22,105938.62
2026-04-20,151.9,153.88,146.24,148.3,130231.21
2026-04-21,148.3,159.8,147.8,158.3,119000.2
2026-04-22,158.28,163.06,156.48,158.52,105069.62
2026-04-23,160.12,172.88,157.0,168.38,148424.22
2026-04-24,171.83,185.22,167.8,170.6,177281.53
2026-04-27,174.86,179.61,170.0,172.2,115582.34
2026-04-28,172.17,175.0,164.0,165.11,119782.55
2026-04-29,163.01,167.1,159.22,164.0,92775.4
2026-04-30,165.02,169.18,161.6,163.25,94561.34
2026-05-06,169.51,179.58,169.51,179.58,110066.42
2026-05-07,183.17,183.99,175.2,180.32,131937.37
2026-05-08,177.08,178.87,172.13,173.0,82813.84
2026-05-11,177.77,190.3,177.77,190.3,135817.48
2026-05-12,194.3,194.95,185.88,190.68,92123.03
2026-05-13,187.88,197.32,186.35,194.78,94526.55
2026-05-14,196.58,197.87,185.82,186.0,72020.58
2026-05-15,186.81,188.8,176.9,180.68,74349.01
2026-05-18,178.51,182.4,175.68,178.8,68468.97
2026-05-19,176.36,177.9,168.5,176.32,72983.44
2026-05-20,176.5,181.0,175.78,179.33,72841.38
2026-05-21,183.6,192.5,176.88,178.9,93356.23
2026-05-22,181.2,196.79,180.2,195.01,133358.29
2026-05-25,196.01,197.5,184.0,191.0,115881.58
2026-05-26,193.3,199.0,187.33,193.41,103466.47
2026-05-27,191.95,194.8,179.5,182.09,103409.01
2026-05-28,181.05,186.88,176.88,185.3,83300.4
2026-05-29,197.0,199.74,189.77,196.48,135225.3
