datetime,open,high,low,close,volume
2025-01-22,5.13,5.36,5.11,5.18,864402.49
2025-01-23,5.23,5.35,5.12,5.12,765183.27
2025-01-24,5.09,5.21,5.08,5.14,549550.74
2025-01-27,5.16,5.17,4.9,4.91,568932.85
2025-02-05,4.96,5.03,4.89,5.02,431070.87
2025-02-06,5.02,5.17,4.95,5.17,465647.46
2025-02-07,5.16,5.32,5.14,5.26,653526.14
2025-02-10,5.27,5.43,5.26,5.43,667858.82
2025-02-11,5.44,5.66,5.32,5.56,1019002.44
2025-02-12,5.4,5.57,5.39,5.54,719371.22
2025-02-13,5.55,5.58,5.4,5.41,542643.82
2025-02-14,5.4,5.48,5.34,5.39,422889.63
2025-02-17,5.41,5.47,5.36,5.45,494349.91
2025-02-18,5.46,5.58,5.27,5.3,647530.67
2025-02-19,5.62,5.83,5.62,5.83,454434.39
2025-02-20,6.0,6.01,5.67,5.7,2155039.79
2025-02-21,5.7,5.93,5.63,5.78,1506376.97
2025-02-24,5.79,5.93,5.6,5.9,1398892.28
2025-02-25,5.8,5.99,5.71,5.9,1135633.13
2025-02-26,5.86,5.93,5.79,5.87,854316.83
2025-02-27,5.88,5.89,5.63,5.74,745023.87
2025-02-28,5.7,5.71,5.35,5.38,708360.91
2025-03-03,5.47,5.92,5.41,5.92,2208494.49
2025-03-04,5.8,6.09,5.75,6.04,2369244.06
2025-03-05,5.97,6.06,5.84,5.98,1262727.39
2025-03-06,5.97,6.18,5.94,6.14,1839200.44
2025-03-07,6.09,6.16,5.91,5.95,1195665.4
2025-03-10,5.95,6.1,5.87,5.99,762895.39
2025-03-11,5.88,5.99,5.81,5.93,644754.93
2025-03-12,5.95,6.22,5.93,6.09,1330979.53
2025-03-13,6.15,6.23,5.88,5.96,1088720.47
2025-03-14,5.96,5.99,5.85,5.98,762100.49
2025-03-17,5.99,6.14,5.99,6.0,785127.38
2025-03-18,6.01,6.5,6.01,6.17,1448190.51
2025-03-19,6.11,6.17,6.01,6.04,746554.65
2025-03-20,6.0,6.02,5.9,5.91,625800.85
2025-03-21,5.89,6.35,5.79,6.18,2003783.13
2025-03-24,6.15,6.6,6.09,6.6,2237672.0
2025-03-25,6.6,7.26,6.51,7.26,1323094.06
2025-03-26,7.39,7.45,6.84,6.96,3432810.21
2025-03-27,6.92,7.06,6.26,6.26,2465784.22
2025-03-28,6.14,6.59,6.09,6.3,1857287.24
2025-03-31,6.11,6.69,6.03,6.57,2157387.35
2025-04-01,6.41,7.13,6.4,6.76,2278808.44
2025-04-02,6.7,6.79,6.5,6.52,1574839.88
2025-04-03,6.33,6.71,6.05,6.25,1607422.62
2025-04-07,5.64,5.75,5.63,5.63,355598.0
2025-04-08,5.11,5.38,5.07,5.07,1180844.2
2025-04-09,4.76,5.25,4.56,5.12,1615642.73
2025-04-10,5.3,5.43,5.22,5.26,1296648.0
2025-04-11,5.15,5.4,5.13,5.33,874788.17
2025-04-14,5.5,5.86,5.5,5.68,1543811.43
2025-04-15,5.62,5.7,5.44,5.47,1098444.32
2025-04-16,5.46,5.5,5.24,5.3,807495.31
2025-04-17,5.26,5.44,5.23,5.3,578970.85
2025-04-18,5.29,5.55,5.22,5.47,893970.24
2025-04-21,5.49,5.58,5.32,5.58,772295.0
2025-04-22,6.0,6.14,5.88,6.14,1331239.61
2025-04-23,6.2,6.54,6.19,6.32,2624597.51
2025-04-24,6.3,6.58,6.24,6.3,1891360.4
2025-04-25,6.34,6.44,6.3,6.33,1340419.88
2025-04-28,6.5,6.57,6.21,6.22,1213646.3
2025-04-29,6.21,6.39,6.21,6.28,794893.28
2025-04-30,6.25,6.4,6.25,6.32,950275.64
2025-05-06,6.45,6.95,6.45,6.95,972061.65
2025-05-07,7.1,7.45,6.96,7.24,3159284.25
2025-05-08,7.16,7.68,7.16,7.39,2501836.9
2025-05-09,7.47,7.53,7.07,7.08,1974909.51
2025-05-12,7.22,7.39,7.15,7.25,1412544.55
2025-05-13,7.35,7.44,7.11,7.21,1327063.57
2025-05-14,7.28,7.44,7.18,7.3,1602518.58
2025-05-15,7.3,7.44,7.12,7.18,1535229.69
2025-05-16,7.29,7.9,7.26,7.76,3948391.05
2025-05-19,7.7,7.84,7.41,7.76,2856665.03
2025-05-20,7.83,8.07,7.57,7.63,2193847.4
2025-05-21,7.54,7.69,7.29,7.41,1653968.9
2025-05-22,7.31,7.6,7.31,7.38,1257834.36
2025-05-23,7.38,7.83,7.33,7.6,2372940.42
2025-05-26,7.75,8.36,7.66,8.36,3480603.61
2025-05-27,8.3,8.44,8.05,8.25,2892255.73
2025-05-28,8.2,8.95,8.2,8.83,3007855.41
2025-05-29,8.61,9.22,8.61,8.73,2981946.3
2025-05-30,8.84,8.84,8.15,8.26,2228234.77
2025-06-03,8.14,8.44,8.14,8.34,1320923.91
2025-06-04,8.37,8.45,8.15,8.2,1270330.47
2025-06-05,8.12,8.19,8.0,8.13,1268684.65
2025-06-06,8.13,8.24,7.83,8.09,1233726.33
2025-06-09,8.14,8.59,8.14,8.56,1976253.75
2025-06-10,8.46,8.69,8.33,8.37,1745073.31
2025-06-11,8.35,8.44,8.21,8.28,1153300.38
2025-06-12,8.35,8.74,8.24,8.57,1833495.45
2025-06-13,8.45,8.61,8.3,8.34,1205202.97
2025-06-16,8.3,9.13,8.24,8.76,2072811.33
2025-06-17,8.74,8.88,8.5,8.53,1454453.29
2025-06-18,8.52,8.65,8.36,8.44,1021161.76
2025-06-19,8.4,8.41,7.6,7.71,2145610.58
2025-06-20,7.64,7.82,7.54,7.56,884043.01
2025-06-23,7.41,7.78,7.41,7.73,834055.22
2025-06-24,7.75,8.0,7.72,7.93,910142.04
2025-06-25,7.95,7.99,7.82,7.9,810722.22
2025-06-26,7.87,7.95,7.7,7.81,777078.66
2025-06-27,7.78,7.99,7.71,7.89,776372.9
2025-06-30,7.93,8.12,7.93,8.09,943256.59
2025-07-01,8.39,8.9,8.38,8.66,3277557.36
2025-07-02,8.45,8.8,8.43,8.52,2398634.11
2025-07-03,8.7,8.79,8.5,8.7,1506621.04
2025-07-04,8.7,8.95,8.61,8.73,1686095.93
2025-07-07,8.73,9.18,8.67,9.09,2089454.48
2025-07-08,9.01,9.01,8.76,8.92,1465787.69
2025-07-09,8.87,9.32,8.84,8.93,1687685.14
2025-07-10,8.83,8.94,8.74,8.82,1109337.19
2025-07-11,8.78,9.1,8.78,8.9,1080145.37
2025-07-14,9.0,9.08,8.67,8.77,1616307.73
2025-07-15,8.75,9.3,8.71,8.99,1598547.74
2025-07-16,8.96,9.28,8.9,9.13,1636352.56
2025-07-17,9.1,9.15,8.96,9.03,1268679.5
2025-07-18,9.04,9.08,8.86,8.95,990665.55
2025-07-21,8.96,9.33,8.96,9.16,1564354.32
2025-07-22,9.09,9.18,8.83,8.9,1309368.88
2025-07-23,9.11,9.5,9.05,9.07,2120035.74
2025-07-24,9.09,9.36,9.07,9.17,1393022.48
2025-07-25,9.18,9.69,9.1,9.58,2401208.97
2025-07-28,9.55,9.64,9.28,9.47,1487061.48
2025-07-29,9.4,9.46,9.21,9.34,1023424.13
2025-07-30,9.3,9.3,9.1,9.24,871636.2
2025-07-31,9.24,9.3,8.93,9.05,994591.68
2025-08-01,9.04,9.13,8.79,9.12,785720.47
2025-08-04,8.95,9.02,8.88,8.98,654581.8
2025-08-05,8.98,9.03,8.92,8.98,585578.91
2025-08-06,9.0,9.07,8.93,9.07,630168.8
2025-08-07,9.1,9.13,8.89,8.92,731507.51
2025-08-08,8.94,8.95,8.88,8.88,475611.64
2025-08-11,8.88,8.93,8.82,8.9,547592.21
2025-08-12,8.9,8.91,8.71,8.84,746064.83
2025-08-13,8.84,9.15,8.8,9.14,1387181.57
2025-08-14,9.23,9.48,9.07,9.34,1907628.72
2025-08-15,9.32,9.34,9.18,9.31,1030042.39
2025-08-18,9.37,9.41,9.22,9.33,1296567.27
2025-08-19,9.33,9.55,9.29,9.38,1274469.22
2025-08-20,9.33,9.44,9.18,9.44,879363.04
2025-08-21,9.49,9.57,9.22,9.25,901608.4
2025-08-22,9.25,9.43,9.16,9.4,999133.58
2025-08-25,9.5,10.2,9.49,10.08,2071460.03
2025-08-26,10.08,10.19,9.85,10.02,1337393.25
2025-08-27,10.03,11.02,10.03,10.77,3267332.67
2025-08-28,10.75,11.24,10.55,11.04,2993559.77
2025-08-29,11.1,11.4,10.8,11.13,1914392.48
2025-09-01,11.19,11.99,11.13,11.28,2077230.27
2025-09-02,11.11,11.32,10.47,10.56,1918378.12
2025-09-03,10.57,10.78,10.36,10.48,1083737.9
2025-09-04,10.63,10.87,9.62,9.83,1492383.62
2025-09-05,9.78,10.2,9.71,10.19,1021007.57
2025-09-08,10.36,10.99,10.25,10.89,1657069.95
2025-09-09,10.75,11.1,10.71,10.82,1279503.74
2025-09-10,10.79,10.93,10.55,10.67,888684.28
2025-09-11,10.56,11.06,10.52,10.99,1090810.85
2025-09-12,11.0,11.76,10.92,11.21,1831628.78
2025-09-15,11.21,11.32,10.84,10.95,1095863.14
2025-09-16,10.93,11.1,10.71,11.09,936933.07
2025-09-17,11.09,11.09,10.86,10.98,664354.64
2025-09-18,10.28,10.44,9.9,10.08,2321137.22
2025-09-19,10.08,10.23,9.94,10.0,989438.78
2025-09-22,10.06,11.0,10.03,11.0,1934251.74
2025-09-23,11.3,12.1,11.28,12.1,2180566.58
2025-09-24,12.28,12.58,11.81,12.22,3410525.38
2025-09-25,12.5,13.39,11.8,12.81,3526134.9
2025-09-26,12.91,13.66,12.33,12.39,2737422.57
2025-09-29,12.45,12.85,11.91,12.49,1907424.34
2025-09-30,12.61,13.12,12.56,12.71,1783454.39
2025-10-09,13.98,13.98,13.97,13.98,382045.21
2025-10-10,15.38,15.38,14.41,14.81,4115857.74
2025-10-13,13.99,16.29,13.99,16.29,3212665.08
2025-10-14,16.52,16.68,14.77,15.08,3208789.97
2025-10-15,14.68,15.57,14.6,14.84,1948367.59
2025-10-16,14.8,15.08,14.1,14.34,1852589.0
2025-10-17,14.1,14.25,13.15,13.21,1842717.67
2025-10-20,13.46,14.08,13.32,13.8,1460615.25
2025-10-21,13.42,14.13,13.42,14.09,1525828.41
2025-10-22,13.9,14.59,13.78,14.05,1880377.85
2025-10-23,13.8,14.27,13.4,14.12,1428832.33
2025-10-24,14.1,14.51,13.9,14.43,1567116.75
2025-10-27,14.67,15.27,14.29,15.02,2006948.46
2025-10-28,15.18,16.52,15.03,16.08,3065510.58
2025-10-29,16.09,16.5,15.42,16.03,2544230.96
2025-10-30,15.98,16.0,14.93,15.23,2019805.21
2025-10-31,15.22,15.42,14.88,14.93,1177052.29
2025-11-03,15.07,15.35,14.73,15.04,1223594.03
2025-11-04,14.9,15.6,14.76,14.85,1286731.11
2025-11-05,14.25,14.78,14.06,14.55,1090831.37
2025-11-06,14.52,15.17,14.52,14.92,1077912.02
2025-11-07,14.7,14.73,14.28,14.31,912158.95
2025-11-10,14.24,14.38,13.72,13.96,944971.97
2025-11-11,13.96,15.18,13.96,14.86,1747120.17
2025-11-12,14.55,14.59,13.67,13.91,1273661.87
2025-11-13,14.07,15.3,14.07,15.3,2401736.7
2025-11-14,14.9,15.28,14.64,14.64,1788120.81
2025-11-17,14.58,14.75,14.16,14.58,1122451.84
2025-11-18,14.58,15.73,14.54,15.47,2388177.66
2025-11-19,15.2,16.58,15.2,15.88,2296944.58
2025-11-20,16.16,16.48,14.45,14.5,2042724.91
2025-11-21,14.0,14.33,13.61,13.66,1326179.26
2025-11-24,14.2,14.76,13.93,14.29,1239818.42
2025-11-25,14.58,15.72,14.55,15.72,1904062.57
2025-11-26,15.98,17.29,15.75,17.29,4050835.45
2025-11-27,17.08,17.39,16.5,16.63,2978653.48
2025-11-28,16.93,17.0,16.07,16.42,1889970.58
2025-12-01,16.42,16.66,16.04,16.09,1644749.63
2025-12-02,16.0,16.26,15.87,15.94,1167722.2
2025-12-03,15.93,16.32,15.78,16.04,1448634.96
2025-12-04,15.81,16.03,15.47,15.56,1227557.67
2025-12-05,15.75,17.12,15.66,17.12,1981724.33
2025-12-08,17.5,18.58,17.46,18.14,3089960.92
2025-12-09,17.92,18.6,17.73,17.78,1966690.05
2025-12-10,17.89,19.16,17.71,19.13,2172629.89
2025-12-11,19.5,21.04,19.28,21.04,1647652.11
2025-12-12,21.04,22.3,19.89,21.88,3751061.89
2025-12-15,21.42,22.08,19.69,20.12,3011077.27
2025-12-16,20.11,20.16,18.66,18.91,2393697.51
2025-12-17,19.19,20.8,19.11,20.33,2837185.37
2025-12-18,19.8,21.1,19.8,20.08,2120252.01
2025-12-19,20.8,21.15,19.85,20.21,1990713.77
2025-12-22,20.9,21.74,20.76,21.54,2333296.5
2025-12-23,21.96,22.88,20.94,21.22,2463778.62
2025-12-24,20.77,23.34,20.71,23.34,2465481.6
2025-12-25,23.77,24.97,23.26,23.53,2419150.14
2025-12-26,23.49,25.88,23.49,25.88,2246956.09
2025-12-29,25.98,26.8,24.88,26.14,2338608.58
2025-12-30,25.2,27.98,25.18,25.91,2582396.32
2025-12-31,25.53,26.67,25.01,25.1,2171919.24
2026-01-05,25.5,27.02,25.2,26.6,2120266.88
2026-01-06,26.0,26.87,24.58,26.18,2785817.8
2026-01-07,25.7,27.98,25.5,27.29,2564238.1
2026-01-08,27.3,28.3,26.8,28.0,2357268.83
2026-01-09,27.5,30.68,27.01,30.2,2561901.5
2026-01-12,30.21,32.5,29.4,31.53,2907284.02
2026-01-13,30.99,31.08,28.6,28.66,2278462.66
2026-01-14,28.04,29.99,28.01,29.03,1804469.37
2026-01-15,28.5,28.67,26.15,27.29,1954654.93
2026-01-16,27.57,27.8,26.98,27.37,1148344.42
2026-01-19,27.0,27.48,26.8,27.01,1020408.82
2026-01-20,27.02,27.4,24.89,25.22,1668976.45
2026-01-21,25.34,26.71,25.0,26.13,1262455.09
2026-01-22,26.13,27.96,26.13,27.8,1815190.47
2026-01-23,27.71,27.71,26.7,27.25,1351756.26
2026-01-26,27.0,27.0,25.81,25.86,1215405.11
2026-01-27,25.62,26.99,24.96,26.39,1381620.59
2026-01-28,26.0,27.19,25.85,26.3,1083386.78
2026-01-29,26.0,27.49,25.97,26.87,1486891.83
2026-01-30,26.25,27.11,24.46,26.43,1595434.98
2026-02-02,26.0,27.38,25.84,25.95,1184889.3
2026-02-03,26.27,28.2,26.27,28.2,2300251.32
2026-02-04,27.99,28.6,26.65,27.18,1726879.91
2026-02-05,26.6,26.89,25.71,25.9,999804.31
2026-02-06,25.48,27.1,25.38,26.08,1043058.44
2026-02-09,26.69,28.2,25.9,27.93,1870338.79
2026-02-10,28.0,29.69,27.39,28.58,2027221.77
2026-02-11,28.58,29.94,27.7,27.7,1905201.51
2026-02-12,27.51,28.48,27.19,27.71,1266161.88
2026-02-13,27.24,27.61,26.3,26.41,1267726.64
2026-02-24,27.3,28.49,27.02,27.79,1620085.99
2026-02-25,28.0,28.4,27.32,28.1,1128117.87
2026-02-26,28.32,30.03,27.82,29.6,1949896.87
2026-02-27,28.7,30.32,28.29,29.94,1663340.35
2026-03-02,28.89,31.5,28.89,30.56,1955789.02
2026-03-03,30.0,30.83,27.5,27.52,2067073.69
2026-03-04,25.86,27.77,25.86,26.8,973806.31
2026-03-05,27.5,28.72,26.52,28.09,1465286.7
2026-03-06,27.7,27.99,26.81,26.98,1046678.62
2026-03-09,26.01,26.84,25.5,26.59,845950.18
2026-03-10,27.27,28.2,26.7,28.15,1301975.21
2026-03-11,28.2,29.5,28.2,28.47,1366439.43
2026-03-12,28.38,28.83,27.0,27.35,1157399.52
2026-03-13,27.19,28.3,27.08,27.61,1028565.37
2026-03-16,27.63,28.68,27.61,28.44,1252367.08
2026-03-17,28.54,28.57,26.85,27.07,1023118.73
2026-03-18,26.9,27.5,26.4,27.49,704816.72
2026-03-19,26.84,27.35,26.67,26.96,528830.52
2026-03-20,27.36,28.5,27.12,27.66,1581662.64
2026-03-23,26.36,26.5,25.0,25.32,1337696.38
2026-03-24,25.81,25.96,24.11,25.21,919619.67
2026-03-25,25.68,26.46,25.68,26.25,1071383.73
2026-03-26,26.25,26.33,25.02,25.39,901002.79
2026-03-27,24.5,26.1,24.19,25.55,898522.74
2026-03-30,25.0,28.09,24.99,27.69,1687135.47
2026-03-31,27.13,28.28,26.9,27.74,1340849.8
2026-04-01,28.5,30.51,28.5,30.51,2354132.12
2026-04-02,30.3,31.88,29.7,30.29,2198990.33
2026-04-03,31.03,32.3,30.6,30.98,1677444.3
2026-04-07,30.98,31.81,30.01,30.21,1241374.32
2026-04-08,31.59,33.23,31.3,33.23,1535919.01
2026-04-09,33.95,34.92,33.2,34.64,1864374.68
2026-04-10,34.65,38.1,33.98,38.1,2331299.77
2026-04-13,37.87,39.61,36.7,38.7,2175914.89
2026-04-14,38.1,38.62,36.8,37.18,1840652.98
2026-04-15,37.26,40.27,36.98,37.54,2323464.54
2026-04-16,37.5,40.5,36.41,39.47,2004663.07
2026-04-17,39.47,42.5,39.47,41.3,1673910.48
2026-04-20,41.31,43.86,40.72,41.8,1853074.93
2026-04-21,39.95,42.3,39.95,41.39,1628974.48
2026-04-22,41.39,45.53,41.39,45.53,707703.39
2026-04-23,48.1,50.07,47.2,48.5,2308499.3
2026-04-24,48.5,51.0,47.55,49.01,1957769.92
2026-04-27,49.91,50.4,47.28,48.52,1394350.48
2026-04-28,48.6,49.35,44.53,44.85,1984598.5
2026-04-29,44.61,45.05,42.78,43.32,1670886.98
2026-04-30,43.84,44.22,41.8,42.41,1202230.81
2026-05-06,43.31,44.78,43.04,43.68,1476185.91
2026-05-07,44.72,48.05,43.41,47.52,2266602.47
2026-05-08,46.09,50.49,45.92,49.94,2087162.23
2026-05-11,50.58,52.5,48.93,51.4,1864011.95
2026-05-12,51.63,55.99,51.6,52.32,1917080.09
2026-05-13,51.43,52.88,50.76,51.83,1358829.8
2026-05-14,52.85,56.39,52.26,53.99,1903821.58
2026-05-15,53.99,55.51,49.7,51.5,1583050.06
2026-05-18,50.47,52.54,50.47,51.55,1125158.08
2026-05-19,50.7,50.97,47.93,50.47,1121209.55
2026-05-20,50.55,51.48,48.81,50.63,1056495.65
2026-05-21,51.36,51.36,45.88,46.29,1410460.32
2026-05-22,47.22,47.75,46.5,47.31,895413.5
2026-05-25,47.08,47.31,45.93,47.2,1071397.25
2026-05-26,46.66,46.8,42.6,46.28,1890226.57
2026-05-27,45.36,49.88,45.28,48.5,1960928.75
2026-05-28,47.6,48.78,45.89,48.53,1454097.87
2026-05-29,48.8,50.47,46.42,47.81,1880511.86
2026-06-01,46.93,49.38,45.01,45.11,1239762.48
2026-06-02,45.11,49.62,45.11,49.62,1895284.56
2026-06-03,51.0,54.58,50.77,51.92,2287954.59
2026-06-04,51.0,54.95,51.0,54.29,1476736.14
2026-06-05,54.1,59.72,54.1,55.42,2102307.28
2026-06-08,51.99,56.8,51.87,53.0,1612508.36
2026-06-09,54.41,57.16,53.23,56.9,1564631.07
2026-06-10,55.7,56.48,51.61,52.3,1286613.21
2026-06-11,51.49,55.26,50.87,52.33,1246010.37
2026-06-12,54.02,54.18,50.6,51.3,1305728.54
2026-06-15,52.29,54.0,49.1,53.53,1205280.38
2026-06-16,53.93,58.88,53.09,58.88,1369956.58
2026-06-17,59.25,64.69,58.99,63.09,1831260.42
2026-06-18,61.83,64.35,61.38,62.12,1263932.7
2026-06-22,63.48,65.36,60.99,63.7,1463994.74
