datetime,open,high,low,close,volume
2022-08-04,32.96,33.26,32.09,32.42,108712.55
2022-08-05,32.71,33.88,32.51,33.8,170962.79
2022-08-08,33.96,33.98,32.88,33.2,139278.31
2022-08-09,33.2,33.26,32.24,32.7,151753.21
2022-08-10,32.56,32.69,31.56,31.79,120641.25
2022-08-11,32.15,35.34,32.13,35.08,397882.53
2022-08-12,35.32,35.38,33.82,34.02,191611.98
2022-08-15,34.12,34.14,32.63,33.7,196573.64
2022-08-16,33.55,34.29,33.08,33.3,139489.94
2022-08-17,33.43,33.92,32.98,33.62,125840.27
2022-08-18,33.4,34.83,33.28,34.5,174925.14
2022-08-19,34.5,35.17,33.45,33.45,122885.3
2022-08-22,33.38,33.43,32.5,33.08,105914.84
2022-08-23,33.0,33.09,32.52,32.87,75977.61
2022-08-24,32.71,32.8,30.7,30.8,188462.43
2022-08-25,31.0,31.12,29.96,30.32,144804.04
2022-08-26,30.38,30.86,29.97,30.13,122343.09
2022-08-29,29.6,30.1,29.37,29.88,98624.67
2022-08-30,29.99,30.14,29.54,29.95,85438.5
2022-08-31,29.56,29.93,29.01,29.32,117634.5
2022-09-01,29.05,29.39,28.52,28.66,187098.91
2022-09-02,28.74,29.49,28.7,29.23,140329.05
2022-09-05,29.23,29.48,28.8,29.25,91336.54
2022-09-06,29.4,29.64,29.18,29.57,94523.2
2022-09-07,29.63,30.17,29.31,29.78,118562.02
2022-09-08,29.8,29.88,29.26,29.31,82214.57
2022-09-09,29.31,29.53,29.17,29.33,65255.28
2022-09-13,29.47,29.72,28.94,29.02,72924.12
2022-09-14,28.56,28.99,28.36,28.62,67926.77
2022-09-15,28.74,28.8,26.82,27.0,167887.98
2022-09-16,27.18,27.18,26.28,26.33,103768.89
2022-09-19,26.5,26.98,26.08,26.83,96404.47
2022-09-20,26.9,27.15,26.7,26.95,75455.05
2022-09-21,26.98,27.12,26.4,26.92,57453.96
2022-09-22,26.77,27.05,26.68,26.85,52537.26
2022-09-23,26.95,27.43,26.03,27.1,133930.99
2022-09-26,26.8,27.12,26.67,26.72,89845.6
2022-09-27,26.62,27.7,26.51,27.56,82442.2
2022-09-28,27.38,27.66,26.92,26.96,72422.45
2022-09-29,27.24,27.48,26.66,26.8,69782.46
2022-09-30,26.52,26.88,26.05,26.08,55341.09
2022-10-10,26.08,26.25,25.36,25.39,74738.42
2022-10-11,26.41,26.85,26.08,26.55,120437.62
2022-10-12,26.54,27.34,26.27,27.22,131483.25
2022-10-13,27.26,27.92,27.08,27.35,114832.95
2022-10-14,27.59,28.09,27.5,27.72,101541.69
2022-10-17,27.48,27.93,27.37,27.88,80395.83
2022-10-18,28.05,28.48,27.58,28.21,129475.8
2022-10-19,27.99,28.97,27.95,28.26,143056.0
2022-10-20,28.11,28.75,27.78,28.26,101468.06
2022-10-21,28.3,28.64,28.09,28.18,77549.81
2022-10-24,28.2,28.76,27.5,27.91,123236.12
2022-10-25,27.46,28.08,27.14,27.74,85604.73
2022-10-26,27.8,28.78,27.61,28.71,106138.78
2022-10-27,30.01,30.32,29.18,29.37,257929.82
2022-10-28,29.1,29.81,28.83,29.12,123840.38
2022-10-31,29.4,29.54,28.12,29.28,263736.42
2022-11-01,28.67,29.7,28.67,29.6,220442.08
2022-11-02,29.5,29.76,29.38,29.49,116168.25
2022-11-03,29.4,30.15,29.23,29.66,117143.57
2022-11-04,29.7,30.4,29.63,30.28,159268.01
2022-11-07,30.23,30.4,29.9,30.09,113900.46
2022-11-08,29.9,30.15,29.7,29.9,79856.63
2022-11-09,29.91,29.95,29.33,29.46,83321.2
2022-11-10,29.22,29.65,29.1,29.15,59913.54
2022-11-11,29.74,30.24,29.19,29.27,110099.82
2022-11-14,29.27,29.5,28.7,28.97,88652.64
2022-11-15,28.6,29.99,28.6,29.88,127906.56
2022-11-16,29.83,30.56,29.8,29.91,93149.19
2022-11-17,30.0,30.18,29.58,30.11,65167.49
2022-11-18,30.0,30.34,29.76,29.91,82677.33
2022-11-21,29.7,29.99,29.21,29.7,79403.56
2022-11-22,29.66,29.92,29.28,29.45,79961.16
2022-11-23,29.35,29.49,28.68,29.14,94827.06
2022-11-24,29.14,29.63,28.9,29.06,58731.63
2022-11-25,29.05,29.05,28.54,28.58,50572.42
2022-11-28,28.0,28.38,27.8,28.12,74259.27
2022-11-29,28.09,29.2,28.09,29.0,92540.57
2022-11-30,28.99,29.04,28.52,28.63,60804.55
2022-12-01,28.8,29.15,28.37,28.45,91548.18
2022-12-02,28.45,28.9,28.41,28.61,65264.64
2022-12-05,28.85,28.95,28.5,28.68,63690.74
2022-12-06,28.56,28.88,28.5,28.58,46519.13
2022-12-07,28.49,28.58,27.89,28.12,91284.77
2022-12-08,28.03,28.47,27.83,28.16,75695.44
2022-12-09,28.11,28.27,27.72,28.18,97799.6
2022-12-12,28.1,28.8,27.96,28.59,78423.26
2022-12-13,28.42,29.06,28.32,28.71,83571.55
2022-12-14,28.62,29.85,28.61,28.89,101765.06
2022-12-15,28.69,29.13,28.46,28.6,62080.21
2022-12-16,28.46,28.64,27.55,28.05,83020.84
2022-12-19,27.99,28.25,27.51,27.6,55032.77
2022-12-20,27.6,27.73,27.19,27.41,41952.31
2022-12-21,27.41,27.46,26.8,27.08,47698.48
2022-12-22,27.19,27.23,26.55,26.58,62048.24
2022-12-23,26.46,26.7,26.03,26.33,59051.11
2022-12-26,26.3,26.77,26.3,26.56,47846.33
2022-12-27,26.74,27.16,26.57,26.95,64546.77
2022-12-28,26.87,26.92,26.52,26.68,41411.87
2022-12-29,26.43,27.52,26.37,27.14,88130.44
2022-12-30,27.08,27.47,26.94,27.03,57797.66
2023-01-03,27.2,28.57,26.88,28.3,113000.0
2023-01-04,28.21,28.86,28.1,28.68,74768.51
2023-01-05,28.56,28.79,28.42,28.67,67242.33
2023-01-06,28.68,28.68,28.28,28.42,68780.72
2023-01-09,28.54,28.54,27.98,28.2,69136.67
2023-01-10,28.2,28.35,28.02,28.25,38061.15
2023-01-11,28.35,28.35,27.92,27.96,41759.45
2023-01-12,28.01,28.27,27.83,28.11,41389.0
2023-01-13,28.11,28.19,27.7,27.82,49454.64
2023-01-16,27.87,28.5,27.71,28.21,58294.36
2023-01-17,28.3,28.56,28.17,28.32,48469.74
2023-01-18,28.32,28.86,28.11,28.7,60343.34
2023-01-19,28.7,28.94,28.56,28.86,46516.83
2023-01-20,28.96,29.29,28.73,28.99,57322.32
2023-01-30,29.4,29.45,28.82,28.91,72234.16
2023-01-31,29.5,29.97,29.08,29.1,123893.89
2023-02-01,30.0,30.3,29.22,29.83,125566.01
2023-02-02,30.1,30.67,29.75,30.35,156885.52
2023-02-03,30.38,31.7,30.3,31.56,217364.9
2023-02-06,31.93,32.3,31.35,32.04,213555.49
2023-02-07,32.57,34.61,32.5,33.83,398732.88
2023-02-08,34.21,34.89,33.0,33.1,206068.67
2023-02-09,33.0,35.46,32.25,35.18,368724.7
2023-02-10,35.2,36.88,34.35,34.95,468957.78
2023-02-13,35.29,36.38,34.83,35.98,335379.41
2023-02-14,35.58,36.45,34.79,35.15,281984.34
2023-02-15,34.86,36.65,34.6,35.78,340292.18
2023-02-16,35.53,36.6,34.7,35.04,253961.58
2023-02-17,34.83,34.89,33.17,33.35,284332.85
2023-02-20,33.4,34.28,33.3,34.2,177241.19
2023-02-21,34.2,34.41,33.53,33.72,115231.83
2023-02-22,33.57,34.33,33.38,33.7,109890.88
2023-02-23,33.55,33.94,33.35,33.5,76059.1
2023-02-24,33.77,35.38,33.77,34.87,262287.47
2023-02-27,34.76,35.27,34.39,34.58,123273.7
2023-02-28,35.88,36.78,35.01,35.5,279870.11
2023-03-01,35.51,36.5,35.3,35.91,267576.04
2023-03-02,35.8,37.77,35.66,36.62,316349.51
2023-03-03,35.67,36.34,35.08,35.43,273962.67
2023-03-06,35.25,36.48,35.25,35.57,193422.03
2023-03-07,35.31,35.8,34.37,34.41,184152.05
2023-03-08,34.5,34.97,34.0,34.63,146435.64
2023-03-09,34.31,34.92,33.98,34.43,116466.16
2023-03-10,34.05,35.1,33.96,34.32,141098.47
2023-03-13,34.21,35.17,33.74,34.76,173620.03
2023-03-14,34.43,35.35,33.55,33.55,234818.01
2023-03-15,33.86,34.18,32.72,32.86,183570.81
2023-03-16,32.63,33.23,32.36,32.63,118811.95
2023-03-17,32.88,35.45,32.8,34.61,270240.99
2023-03-20,34.65,37.38,34.62,35.82,405272.79
2023-03-21,36.0,37.2,35.12,36.83,278904.82
2023-03-22,36.95,44.2,36.95,44.2,777000.43
2023-03-23,45.76,51.5,45.25,50.0,924589.53
2023-03-24,51.15,52.82,49.32,52.23,858603.66
2023-03-27,51.0,57.04,50.8,56.04,799712.1
2023-03-28,54.7,56.05,53.3,53.81,586153.36
2023-03-29,54.0,57.78,53.88,55.55,646732.15
2023-03-30,55.08,56.49,52.0,55.0,530936.1
2023-03-31,54.61,60.2,53.61,58.9,609149.95
2023-04-03,60.6,68.55,59.6,67.24,767534.69
2023-04-04,66.08,69.75,65.01,67.1,556282.33
2023-04-06,66.99,73.31,65.61,67.0,690544.08
2023-04-07,67.71,71.7,66.51,70.5,494901.45
2023-04-10,71.0,77.88,67.87,70.18,601379.06
2023-04-11,69.05,72.0,65.98,68.3,552440.83
2023-04-12,66.91,69.66,65.0,68.57,482322.78
2023-04-13,70.66,71.98,63.8,64.73,579237.52
2023-04-14,65.57,67.23,63.77,66.51,473815.59
2023-04-17,65.3,66.26,63.86,64.68,319454.71
2023-04-18,65.02,77.62,64.4,74.48,798156.28
2023-04-19,74.48,78.52,74.0,75.62,645766.66
2023-04-20,76.58,82.0,76.01,81.0,616849.79
2023-04-21,79.99,81.37,77.0,78.19,472218.91
2023-04-24,80.57,89.16,80.56,85.41,645324.61
2023-04-25,83.19,86.88,78.6,80.89,653017.18
2023-04-26,81.91,85.53,78.38,79.45,664903.89
2023-04-27,75.75,82.5,75.31,78.49,598639.49
2023-04-28,79.56,91.11,78.83,90.0,662409.8
2023-05-04,86.5,87.8,81.68,85.2,575999.73
2023-05-05,86.08,87.56,75.88,78.39,591266.45
2023-05-08,78.2,81.63,74.01,77.44,482677.43
2023-05-09,77.55,84.8,77.55,81.94,473711.82
2023-05-10,83.37,84.69,74.17,75.8,535088.08
2023-05-11,75.56,76.8,72.2,72.54,440697.88
2023-05-12,72.45,76.79,72.05,75.83,430433.68
2023-05-15,77.0,79.87,72.49,79.6,465990.84
2023-05-16,79.16,79.79,75.93,76.82,394400.83
2023-05-17,77.0,82.52,76.02,79.01,434806.17
2023-05-18,88.5,94.81,85.55,94.81,561366.3
2023-05-19,96.01,99.59,90.81,93.55,785144.43
2023-05-22,93.55,93.88,87.36,89.89,480795.81
2023-05-23,90.25,92.42,86.97,87.2,529940.85
2023-05-24,85.3,92.21,85.08,87.67,571797.84
2023-05-25,95.88,99.89,90.0,93.18,765340.59
2023-05-26,93.26,99.35,91.3,91.45,609410.03
2023-05-29,94.38,102.38,94.01,96.0,624193.83
2023-05-30,98.75,110.0,96.13,109.0,646267.29
2023-05-31,106.03,108.09,102.3,107.5,460505.64
2023-06-01,105.0,110.99,104.0,108.04,383389.94
2023-06-02,111.15,112.8,104.21,106.7,288436.19
2023-06-05,105.0,115.38,105.0,111.2,388504.79
2023-06-06,112.0,113.5,106.18,107.31,320564.15
2023-06-07,107.1,111.1,105.53,108.11,284178.24
2023-06-08,106.1,109.59,103.27,106.72,343756.74
2023-06-09,106.7,118.5,103.5,115.2,579818.13
2023-06-12,115.2,122.64,114.0,121.5,401497.43
2023-06-13,120.0,123.98,118.04,121.55,279624.6
2023-06-14,124.0,134.56,121.7,129.55,409319.52
2023-06-15,133.9,139.88,132.0,134.79,440664.91
2023-06-16,136.35,156.5,132.64,155.0,458446.7
2023-06-19,158.09,164.8,153.46,160.01,491894.14
2023-06-20,160.01,170.0,156.1,170.0,452093.99
2023-06-21,165.66,166.0,157.05,159.9,473777.41
2023-06-26,156.56,158.0,145.24,148.0,622281.26
2023-06-27,147.44,149.89,144.99,147.2,366485.64
2023-06-28,139.01,145.5,132.96,141.98,474849.29
2023-06-29,144.0,149.8,143.5,148.01,461718.18
2023-06-30,145.0,154.58,144.02,147.45,486622.14
2023-07-03,147.78,148.6,138.89,146.0,413579.21
2023-07-04,146.51,150.33,145.0,146.52,310201.23
2023-07-05,146.01,146.52,138.72,138.96,341396.76
2023-07-06,138.78,145.56,137.7,139.8,323411.59
2023-07-07,144.59,150.62,136.23,146.99,507937.93
2023-07-10,145.22,146.89,137.04,143.6,419945.61
2023-07-11,145.98,148.8,142.58,148.5,345456.28
2023-07-12,149.5,152.0,138.79,138.79,465961.61
2023-07-13,141.84,154.7,141.84,154.2,536982.72
2023-07-14,156.66,159.6,151.11,155.39,539873.81
2023-07-17,154.1,164.95,153.93,157.71,405983.14
2023-07-18,160.08,160.5,149.99,151.29,311921.6
2023-07-19,154.0,155.96,148.92,149.0,221403.48
2023-07-20,147.5,148.4,129.55,130.0,671198.47
2023-07-21,130.01,131.73,125.71,130.24,527381.78
2023-07-24,130.16,135.93,128.88,131.0,393842.08
2023-07-25,133.16,140.98,130.01,134.25,447118.92
2023-07-26,134.42,135.58,127.03,129.04,400397.17
2023-07-27,127.1,131.1,126.11,127.9,253277.07
2023-07-28,126.63,131.19,124.6,126.9,341066.99
2023-07-31,124.08,131.45,124.0,128.0,372555.34
2023-08-01,128.0,135.99,127.66,134.8,484145.77
2023-08-02,134.0,135.99,130.52,133.8,264234.35
2023-08-03,130.38,135.49,128.33,130.51,301569.5
2023-08-04,130.03,141.03,129.51,139.95,458229.26
2023-08-07,141.0,146.66,138.88,141.75,413930.28
2023-08-08,141.75,144.43,134.5,134.51,303276.42
2023-08-09,134.18,136.15,126.61,126.84,417352.28
2023-08-10,124.06,127.19,122.01,124.01,314116.36
2023-08-11,125.43,127.14,121.98,121.98,209528.26
2023-08-14,122.7,123.52,120.31,123.52,299862.74
2023-08-15,129.0,129.88,121.01,121.9,425347.71
2023-08-16,120.02,123.3,118.11,121.01,313831.04
2023-08-17,118.8,124.2,117.18,122.25,320164.39
2023-08-18,121.5,122.5,115.51,115.51,315174.11
2023-08-21,116.33,120.55,115.3,117.87,255052.47
2023-08-22,122.1,126.55,118.15,126.0,465006.29
2023-08-23,123.48,123.49,118.1,119.0,286357.12
2023-08-24,124.0,126.0,119.33,121.0,409584.48
2023-08-25,113.33,115.14,106.01,106.95,580820.49
2023-08-28,114.0,116.06,110.1,111.5,487689.24
2023-08-29,113.0,121.0,109.53,115.19,439490.88
2023-08-30,116.1,119.59,113.38,116.0,313842.64
2023-08-31,114.0,116.34,113.75,114.62,193110.98
2023-09-01,113.9,115.29,110.85,112.15,209958.57
2023-09-04,112.96,113.48,110.75,112.35,165718.72
2023-09-05,111.9,111.9,108.12,109.01,214383.03
2023-09-06,109.12,110.95,106.8,109.7,198480.4
2023-09-07,109.1,110.75,106.11,106.31,239295.61
2023-09-08,103.57,107.2,102.0,105.25,287885.55
2023-09-11,106.25,112.99,104.52,109.2,379722.44
2023-09-12,108.08,111.88,107.55,109.92,244786.55
2023-09-13,109.45,110.9,105.36,106.67,180589.37
2023-09-14,107.17,108.31,102.5,102.65,246306.02
2023-09-15,103.39,104.16,97.41,98.68,363809.31
2023-09-18,99.0,99.59,94.72,95.5,296946.48
2023-09-19,96.4,99.26,93.69,96.5,265243.62
2023-09-20,96.49,100.9,96.0,97.15,275469.75
2023-09-21,96.5,100.32,96.21,97.37,239776.37
2023-09-22,97.97,112.92,97.5,111.08,647610.8
2023-09-25,111.08,111.9,106.8,107.5,410389.32
2023-09-26,109.95,115.77,109.3,111.8,442133.29
2023-09-27,111.25,116.2,111.25,114.07,276081.8
2023-09-28,117.88,119.33,114.02,115.8,306390.8
2023-10-09,115.43,116.98,107.51,111.06,442493.93
2023-10-10,110.37,112.72,107.98,109.45,255412.3
2023-10-11,110.55,113.77,107.66,109.73,254655.43
2023-10-12,111.0,111.42,105.63,106.67,218265.95
2023-10-13,105.8,106.37,100.9,102.37,294905.6
2023-10-16,101.35,102.78,99.38,100.01,222840.27
2023-10-17,101.12,103.5,97.88,100.56,238038.6
2023-10-18,96.61,98.11,93.22,97.45,345663.83
2023-10-19,96.77,97.51,94.23,94.64,221354.69
2023-10-20,96.98,97.17,93.76,94.07,250654.79
2023-10-23,97.17,99.16,93.7,96.1,390849.54
2023-10-24,98.2,101.8,94.52,95.8,580027.78
2023-10-25,91.46,95.64,87.8,88.01,579930.66
2023-10-26,88.66,90.75,87.61,89.9,349972.31
2023-10-27,89.01,90.28,87.42,89.41,272730.75
2023-10-30,89.37,90.8,87.5,89.82,273032.12
2023-10-31,90.2,90.61,85.91,87.75,277602.36
2023-11-01,87.2,88.6,85.05,85.22,226989.82
2023-11-02,86.54,89.33,85.9,85.93,273153.37
2023-11-03,86.5,91.16,86.5,88.65,383209.98
2023-11-06,90.44,91.91,89.0,91.42,374255.26
2023-11-07,90.89,104.0,90.28,99.2,563865.46
2023-11-08,97.1,98.57,95.71,96.65,356275.87
2023-11-09,99.0,103.17,98.3,100.99,399700.41
2023-11-10,100.5,105.2,100.0,101.54,313228.06
2023-11-13,105.8,108.51,103.8,104.9,378874.67
2023-11-14,104.91,107.64,102.55,105.01,275454.33
2023-11-15,108.0,108.0,100.13,104.0,308090.91
2023-11-16,102.0,103.9,100.01,100.04,236171.44
2023-11-17,100.09,107.0,100.09,105.59,316932.54
2023-11-20,103.65,105.57,100.58,102.35,326041.34
2023-11-21,103.88,107.3,103.09,103.57,292441.05
2023-11-22,102.0,102.5,97.3,97.36,367764.98
2023-11-23,96.89,98.5,95.8,98.14,206941.98
2023-11-24,97.31,97.77,93.86,94.4,200773.47
2023-11-27,94.01,99.17,94.0,97.88,278190.69
2023-11-28,96.5,97.09,94.06,94.75,161031.9
2023-11-29,94.92,95.8,93.45,94.74,159550.57
2023-11-30,94.1,95.35,93.58,94.92,151676.33
2023-12-01,94.89,101.54,93.14,100.0,410446.13
2023-12-04,100.52,105.0,100.1,102.78,354376.96
2023-12-05,101.88,103.99,100.51,100.8,270607.5
2023-12-06,100.0,101.5,98.8,100.68,177176.83
2023-12-07,102.6,105.5,100.22,104.37,323806.6
2023-12-08,107.86,119.9,106.03,117.5,628438.48
2023-12-11,117.24,121.0,114.22,120.15,443290.42
2023-12-12,120.12,121.5,112.0,114.96,438343.98
2023-12-13,114.15,115.99,113.13,113.4,205264.1
2023-12-14,115.0,116.88,112.1,112.81,238962.45
2023-12-15,113.38,114.3,108.56,110.05,201303.43
2023-12-18,109.12,115.5,108.51,113.39,274000.48
2023-12-19,114.13,114.89,109.99,113.19,199868.06
2023-12-20,113.2,113.56,107.55,109.3,238898.01
2023-12-21,108.21,117.9,107.44,114.19,298798.41
2023-12-22,112.68,114.66,109.38,110.39,238635.35
2023-12-25,111.11,113.28,107.68,111.25,152210.14
2023-12-26,110.59,111.38,105.61,106.96,195584.62
2023-12-27,107.58,109.01,106.61,107.13,133510.65
2023-12-28,106.88,110.2,106.4,109.01,199078.61
2023-12-29,109.11,115.93,109.08,112.91,241047.16
2024-01-02,112.85,114.78,110.53,110.61,147910.52
2024-01-03,109.11,109.99,104.89,104.99,221086.89
2024-01-04,104.7,105.67,102.36,104.0,166507.44
2024-01-05,103.62,104.5,99.2,100.03,175520.9
2024-01-08,99.8,101.11,97.82,98.8,132630.1
2024-01-09,101.78,103.53,100.5,101.32,200010.59
2024-01-10,101.33,102.71,98.3,100.0,138602.09
2024-01-11,100.0,104.48,99.91,103.39,192897.32
2024-01-12,102.63,102.98,99.56,100.56,138420.01
2024-01-15,99.36,103.6,99.36,101.88,126476.26
2024-01-16,100.89,101.26,98.4,100.29,169025.85
2024-01-17,100.66,102.84,99.02,99.02,191931.81
2024-01-18,97.04,109.95,96.83,109.83,370997.66
2024-01-19,112.3,113.58,110.39,111.0,318973.23
