datetime,open,high,low,close,volume
2025-02-13,44.5,49.41,43.3,48.13,1378818.01
2025-02-14,47.08,52.94,46.28,52.94,809905.84
2025-02-17,58.23,58.23,53.77,54.22,1619540.75
2025-02-18,52.8,59.0,52.28,56.7,1444357.85
2025-02-19,56.92,57.3,53.86,57.2,1266598.16
2025-02-20,56.0,60.49,55.55,56.03,1134418.85
2025-02-21,57.0,60.42,54.12,57.06,1396675.27
2025-02-24,56.0,59.85,54.76,57.85,1100316.74
2025-02-25,54.7,57.95,52.11,53.7,1054134.34
2025-02-26,53.92,54.4,51.08,51.3,948155.48
2025-02-27,51.29,51.6,47.86,48.76,971107.14
2025-02-28,48.99,50.2,48.01,48.64,837165.2
2025-03-03,49.32,49.67,46.82,47.89,620457.24
2025-03-04,47.02,47.76,46.58,47.33,535496.0
2025-03-05,47.76,49.17,46.0,48.7,890787.05
2025-03-06,49.0,52.34,48.6,52.33,1144253.79
2025-03-07,51.51,51.95,48.87,49.21,858005.59
2025-03-10,48.03,48.46,46.79,47.43,548096.42
2025-03-11,46.1,48.33,46.1,48.2,428036.2
2025-03-12,48.94,50.35,48.27,48.7,597222.33
2025-03-13,48.57,49.16,46.88,47.57,433622.62
2025-03-14,47.1,48.35,46.66,48.0,384587.2
2025-03-17,48.03,48.89,47.0,48.29,323056.76
2025-03-18,48.6,49.29,47.84,48.19,347288.43
2025-03-19,48.98,48.98,47.85,47.98,305378.87
2025-03-20,47.5,49.04,46.8,47.35,364883.17
2025-03-21,46.8,46.86,44.95,45.07,470829.9
2025-03-24,45.2,45.45,43.38,44.75,379328.15
2025-03-25,44.5,44.84,42.93,43.08,288845.06
2025-03-26,43.08,43.9,42.94,43.05,217180.07
2025-03-27,43.1,43.97,42.8,43.18,263362.43
2025-03-28,43.21,43.65,42.71,42.71,190780.82
2025-03-31,41.0,41.96,40.0,41.12,395471.3
2025-04-01,41.45,41.8,40.47,40.51,219031.16
2025-04-02,40.85,40.93,40.26,40.43,157056.09
2025-04-03,40.0,41.5,39.93,40.39,270693.94
2025-04-07,37.83,38.78,36.35,36.35,177291.73
2025-04-08,35.0,35.98,32.72,33.9,526558.07
2025-04-09,33.31,35.09,31.61,34.72,435743.81
2025-04-10,36.0,37.11,35.68,36.3,417732.48
2025-04-11,35.6,37.39,35.6,36.86,340635.51
2025-04-14,37.7,38.12,36.94,37.21,298641.85
2025-04-15,37.79,38.05,36.73,37.07,196230.85
2025-04-16,37.39,38.4,36.0,36.58,264253.86
2025-04-17,36.12,37.95,36.12,36.9,321835.44
2025-04-18,36.64,37.94,36.58,37.15,247773.37
2025-04-21,37.15,37.78,36.7,37.76,262282.85
2025-04-22,37.79,38.06,36.93,36.95,213921.37
2025-04-23,37.33,37.95,37.23,37.42,259805.59
2025-04-24,37.42,37.5,36.34,36.54,195429.57
2025-04-25,36.6,37.79,36.56,37.24,254857.82
2025-04-28,37.56,38.7,37.56,37.68,340690.5
2025-04-29,37.69,39.2,37.4,38.41,412865.44
2025-04-30,38.7,41.5,38.03,40.75,627723.19
2025-05-06,41.8,43.07,41.2,42.72,629556.66
2025-05-07,43.38,43.48,41.23,41.7,558640.7
2025-05-08,41.48,43.11,41.43,42.28,418681.66
2025-05-09,42.0,42.12,41.0,41.08,307872.31
2025-05-12,41.29,41.53,40.75,41.11,248827.37
2025-05-13,41.6,41.65,40.38,40.59,264966.54
2025-05-14,40.41,41.2,40.21,40.74,227263.85
2025-05-15,40.72,40.73,39.19,39.21,221172.8
2025-05-16,39.0,39.58,38.82,39.19,153190.32
2025-05-19,39.42,39.45,38.3,38.71,149779.75
2025-05-20,38.77,39.16,38.22,38.81,154513.67
2025-05-21,38.7,41.5,38.32,40.93,596226.78
2025-05-22,40.2,40.23,39.23,39.34,333260.47
2025-05-23,39.06,39.34,37.76,37.76,250999.92
2025-05-26,38.0,38.7,37.76,38.16,160398.02
2025-05-27,38.05,38.05,37.09,37.29,171055.36
2025-05-28,37.31,37.48,36.73,36.79,147148.34
2025-05-29,36.8,38.2,36.8,37.99,245874.15
2025-05-30,37.89,37.89,36.89,37.09,159058.45
2025-06-03,36.46,37.27,36.39,36.95,100204.74
2025-06-04,36.63,37.65,36.63,37.31,143992.38
2025-06-05,37.37,38.39,37.15,38.29,265669.1
2025-06-06,38.2,38.49,37.8,38.11,167992.73
2025-06-09,38.18,38.5,38.05,38.29,142511.15
2025-06-10,38.45,38.46,37.0,37.33,197188.74
2025-06-11,37.4,37.79,37.29,37.4,113732.59
2025-06-12,37.16,37.59,37.01,37.17,112179.55
2025-06-13,37.0,37.0,36.04,36.13,176000.81
2025-06-16,35.99,36.55,35.85,36.33,109814.72
2025-06-17,36.35,36.55,36.06,36.16,98770.01
2025-06-18,36.07,36.6,35.97,36.45,130604.85
2025-06-19,36.5,37.28,35.88,35.98,159121.03
2025-06-20,35.9,36.3,35.26,35.38,130757.64
2025-06-23,34.88,35.83,34.85,35.69,107469.36
2025-06-24,35.91,36.86,35.9,36.78,196181.37
2025-06-25,36.79,37.5,36.64,37.48,233323.85
2025-06-26,37.5,38.19,37.33,37.34,243281.57
2025-06-27,37.67,37.9,37.22,37.49,195191.02
2025-06-30,37.52,37.8,37.48,37.64,159289.0
2025-07-01,37.58,37.58,36.79,37.1,179097.63
2025-07-02,37.0,37.06,36.05,36.23,152656.12
2025-07-03,36.0,37.17,35.93,36.65,152528.08
2025-07-04,36.66,37.08,36.42,36.5,159128.39
2025-07-07,36.4,36.5,36.02,36.05,105223.24
2025-07-08,36.05,37.38,36.03,36.87,218904.28
2025-07-09,36.89,37.04,36.54,36.68,121927.82
2025-07-10,36.66,37.15,36.52,36.88,146380.89
2025-07-11,36.99,37.5,36.55,37.36,212977.55
2025-07-14,37.4,37.49,36.95,37.12,127832.59
2025-07-15,37.12,38.54,37.03,38.36,452275.73
2025-07-16,38.88,39.27,38.22,38.43,391889.08
2025-07-17,38.22,39.44,38.08,39.34,366168.3
2025-07-18,39.18,39.45,38.81,39.05,278602.94
2025-07-21,38.88,39.03,38.45,38.81,204143.08
2025-07-22,38.7,38.77,38.12,38.24,194471.68
2025-07-23,38.2,38.6,38.05,38.25,154392.86
2025-07-24,38.3,38.62,38.12,38.62,163689.21
2025-07-25,38.97,39.77,38.74,39.76,385513.27
2025-07-28,40.98,40.98,39.31,39.42,404436.89
2025-07-29,39.27,39.8,38.76,39.47,204954.35
2025-07-30,39.38,39.4,38.44,38.6,190962.63
2025-07-31,38.5,42.46,38.5,41.4,1063071.33
2025-08-01,41.08,41.08,39.59,40.35,657176.41
2025-08-04,39.83,40.68,39.65,40.12,293520.6
2025-08-05,40.2,40.46,39.25,39.79,397541.23
2025-08-06,39.6,41.23,39.49,41.02,520619.16
2025-08-07,41.3,41.56,40.75,40.93,442685.74
2025-08-08,40.75,40.93,39.65,39.67,341126.71
2025-08-11,39.9,41.14,39.87,40.44,307486.61
2025-08-12,40.46,40.99,39.84,40.84,356193.06
2025-08-13,40.92,41.68,40.55,41.48,455740.14
2025-08-14,41.49,42.88,41.23,41.5,585226.57
2025-08-15,41.1,42.29,40.94,42.15,421180.76
2025-08-18,42.94,45.07,42.17,44.24,694896.75
2025-08-19,44.33,46.6,43.67,44.67,724544.48
2025-08-20,44.5,46.15,43.51,45.79,646825.6
2025-08-21,45.99,47.88,45.05,45.57,711651.25
2025-08-22,46.42,47.59,46.15,47.42,725732.97
2025-08-25,48.05,49.4,46.34,47.19,793726.83
2025-08-26,47.28,49.3,47.28,48.48,732106.52
2025-08-27,48.6,49.38,47.43,47.43,696541.25
2025-08-28,46.08,46.66,44.3,46.14,841264.93
2025-08-29,45.88,45.88,44.61,44.84,472268.3
2025-09-01,46.12,47.22,45.91,46.68,678125.53
2025-09-02,46.6,46.6,43.61,43.78,511910.31
2025-09-03,44.21,44.55,42.52,42.63,305606.05
2025-09-04,42.98,43.19,40.2,41.18,347101.48
2025-09-05,41.21,42.83,40.72,42.62,302595.5
2025-09-08,42.7,42.7,41.8,42.29,235821.63
2025-09-09,42.1,42.11,41.0,41.09,195210.61
2025-09-10,41.92,42.85,41.3,42.09,262929.04
2025-09-11,46.15,46.2,43.86,44.76,742899.98
2025-09-12,44.33,45.45,43.86,43.88,535952.4
2025-09-15,43.18,44.25,42.95,43.44,287758.75
2025-09-16,43.59,43.98,43.19,43.9,244653.63
2025-09-17,43.94,44.0,43.23,43.53,268791.63
2025-09-18,43.58,47.44,43.54,45.34,887593.81
2025-09-19,45.8,46.64,44.73,45.15,549484.92
2025-09-22,45.66,46.08,44.84,45.62,436700.54
2025-09-23,45.95,46.32,43.08,44.03,458014.29
2025-09-24,43.5,45.87,43.1,45.08,387654.19
2025-09-25,45.11,47.29,45.11,46.64,672597.66
2025-09-26,46.01,46.15,44.65,44.65,408796.15
2025-09-29,44.55,45.02,43.86,44.48,243151.94
2025-09-30,44.86,45.36,44.63,44.85,241494.57
2025-10-09,45.12,46.23,44.81,46.06,385768.7
2025-10-10,45.65,45.65,43.75,43.86,339099.33
2025-10-13,39.47,41.57,39.47,40.65,475488.19
2025-10-14,40.94,41.09,38.57,38.6,384937.28
2025-10-15,38.61,39.57,37.88,39.35,201590.22
2025-10-16,39.18,39.8,38.68,39.55,185184.15
2025-10-17,39.29,39.29,37.68,37.83,174576.35
2025-10-20,38.5,38.77,37.9,38.18,111709.64
2025-10-21,38.28,39.11,38.14,38.92,155337.47
2025-10-22,38.72,39.5,38.46,39.12,142641.99
2025-10-23,39.38,39.39,38.2,39.09,115006.26
2025-10-24,39.21,39.56,39.21,39.45,184982.06
2025-10-27,39.55,40.05,39.21,39.48,193766.9
2025-10-28,39.3,40.36,39.08,40.36,253641.3
2025-10-29,40.37,44.4,40.33,42.95,908850.02
2025-10-30,42.02,42.07,40.6,41.14,576090.93
2025-10-31,41.0,43.88,40.66,43.03,537190.45
2025-11-03,42.8,44.33,42.6,43.49,441374.53
2025-11-04,43.23,43.59,41.81,42.07,316850.74
2025-11-05,41.11,43.25,41.1,42.87,318708.78
2025-11-06,42.8,44.9,42.32,44.88,577006.38
2025-11-07,44.12,44.7,43.7,44.18,399004.59
2025-11-10,45.01,46.8,44.17,44.9,516179.03
2025-11-11,44.85,46.18,43.4,45.05,643861.7
2025-11-12,44.41,44.6,43.0,44.19,425007.38
2025-11-13,43.84,44.43,42.72,43.38,348326.58
2025-11-14,43.21,44.95,42.86,43.66,359716.2
2025-11-17,44.32,45.55,44.16,44.87,408959.36
2025-11-18,44.68,45.16,43.51,43.63,256637.26
2025-11-19,43.83,43.94,42.02,42.35,218356.64
2025-11-20,42.8,43.27,41.85,42.04,167317.76
2025-11-21,41.56,41.94,39.8,40.02,215527.24
2025-11-24,40.35,41.07,39.27,40.5,174968.84
2025-11-25,40.75,41.73,40.25,40.31,183511.67
2025-11-26,40.19,41.3,39.91,39.99,198198.61
2025-11-27,40.39,40.59,39.45,39.53,198701.89
2025-11-28,39.46,39.83,39.21,39.72,127776.61
2025-12-01,39.72,42.5,39.44,41.27,337307.54
2025-12-02,41.51,42.24,40.89,41.13,207259.56
2025-12-03,41.06,41.06,38.83,39.01,303218.54
2025-12-04,38.88,39.1,38.35,39.1,127194.37
2025-12-05,39.15,39.19,38.22,39.09,152596.2
2025-12-08,39.12,40.13,39.12,39.53,156798.06
2025-12-09,40.12,41.0,39.33,39.41,175995.38
2025-12-10,39.01,39.39,38.65,39.2,126638.3
2025-12-11,39.21,39.22,38.41,38.45,120669.74
2025-12-12,38.4,38.87,38.28,38.75,95952.37
2025-12-15,38.38,38.66,38.05,38.11,91657.17
2025-12-16,38.09,38.09,36.79,37.0,131807.92
2025-12-17,37.03,37.89,36.75,37.69,109537.49
2025-12-18,37.37,38.0,37.28,37.44,80894.4
2025-12-19,37.46,37.97,37.46,37.86,80133.11
2025-12-22,37.86,38.3,37.73,37.79,139990.58
2025-12-23,37.83,38.45,37.58,37.66,233011.61
2025-12-24,37.68,38.29,37.54,38.22,145783.32
2025-12-25,38.08,38.65,38.0,38.45,139921.86
2025-12-26,38.45,38.92,38.21,38.44,156463.35
2025-12-29,40.21,40.88,38.99,39.24,316966.22
2025-12-30,39.19,40.15,39.0,39.28,176924.19
2025-12-31,39.28,39.49,38.83,38.91,136944.1
2026-01-05,39.0,39.58,38.82,39.57,160004.32
2026-01-06,39.62,39.99,39.35,39.96,211627.39
2026-01-07,40.1,40.18,39.44,39.57,193457.1
2026-01-08,39.49,40.88,39.44,40.23,316350.35
2026-01-09,40.05,41.11,39.93,41.1,291864.82
2026-01-12,41.4,42.48,41.12,42.4,415737.44
2026-01-13,42.58,42.61,40.76,40.83,330210.15
2026-01-14,41.35,42.68,41.08,41.88,391977.56
2026-01-15,42.06,42.58,41.4,41.72,264405.77
2026-01-16,41.5,41.89,40.22,41.12,287376.66
2026-01-19,40.86,41.08,40.22,40.39,191046.45
2026-01-20,40.39,40.68,39.41,39.79,184089.33
2026-01-21,39.22,40.48,39.22,40.0,148316.36
2026-01-22,40.5,41.95,40.3,40.62,248081.92
2026-01-23,40.6,40.72,40.06,40.38,179625.06
2026-01-26,40.5,41.64,39.24,39.77,256643.03
2026-01-27,39.77,40.07,38.58,39.44,204440.24
2026-01-28,40.04,40.8,39.75,39.8,275614.56
2026-01-29,39.46,40.1,38.5,38.84,205036.92
2026-01-30,38.6,39.2,37.71,38.04,170834.7
2026-02-02,37.88,38.2,36.72,36.75,188204.17
2026-02-03,37.17,37.59,36.53,37.53,178539.33
2026-02-04,37.22,37.22,36.21,36.73,181926.18
2026-02-05,36.49,36.49,35.86,35.96,138860.16
2026-02-06,35.6,36.36,35.28,35.85,115958.68
2026-02-09,36.44,36.93,36.36,36.89,150807.98
2026-02-10,37.1,38.25,37.0,37.7,212192.49
2026-02-11,37.6,38.18,37.36,37.49,118010.73
2026-02-12,37.85,38.47,37.68,38.23,191612.12
2026-02-13,37.89,38.93,37.7,37.96,171447.28
2026-02-24,38.8,38.9,37.27,37.5,142684.91
2026-02-25,37.55,38.0,37.26,37.37,133903.03
2026-02-26,37.49,38.8,37.31,38.47,259111.06
2026-02-27,38.1,41.97,38.02,40.63,632490.61
2026-03-02,39.99,41.15,39.67,39.89,337223.63
2026-03-03,39.87,40.14,37.61,37.71,320513.4
2026-03-04,37.5,38.75,37.32,37.56,207776.72
2026-03-05,38.5,38.58,37.33,37.59,194592.35
2026-03-06,37.37,38.68,37.13,38.65,269337.2
2026-03-09,38.0,40.37,37.43,40.01,470968.03
2026-03-10,40.5,40.5,39.3,39.63,322871.44
2026-03-11,39.9,40.28,39.25,39.33,315149.71
2026-03-12,39.26,40.68,39.12,39.37,372245.7
2026-03-13,38.31,38.49,36.95,37.4,344124.16
2026-03-16,37.2,37.38,36.31,36.91,197584.56
2026-03-17,37.17,37.38,35.9,35.92,178021.65
2026-03-18,36.2,37.9,35.88,37.8,268086.18
2026-03-19,36.95,38.17,36.9,37.41,189292.95
2026-03-20,37.45,37.66,35.52,35.61,252738.18
2026-03-23,34.7,35.16,32.81,33.02,228562.43
2026-03-24,33.55,33.79,32.42,33.63,145210.55
2026-03-25,33.8,35.87,33.8,35.46,266671.13
2026-03-26,35.3,35.47,33.73,33.93,170901.4
2026-03-27,33.38,35.05,33.22,34.82,126960.28
2026-03-30,34.04,35.14,33.19,34.81,159649.04
2026-03-31,34.54,34.65,33.36,33.37,169024.2
2026-04-01,34.0,34.37,33.79,34.11,148936.96
2026-04-02,33.8,33.87,31.98,32.26,228620.09
2026-04-03,32.51,32.65,31.79,32.06,121968.57
2026-04-07,32.03,32.71,31.8,32.02,94478.0
2026-04-08,32.96,34.15,32.87,34.08,226298.89
2026-04-09,34.25,35.32,34.12,34.75,263476.28
2026-04-10,34.95,36.1,34.95,35.31,227985.71
2026-04-13,34.7,35.64,34.68,34.98,128375.83
2026-04-14,35.65,35.85,35.0,35.32,138016.61
2026-04-15,35.43,35.5,34.78,34.9,148493.06
2026-04-16,34.92,36.1,34.9,35.93,212922.06
2026-04-17,36.61,37.82,36.58,36.69,310935.85
2026-04-20,37.92,38.36,37.1,37.53,278520.21
2026-04-21,37.28,37.28,36.15,36.53,193695.0
2026-04-22,36.43,37.6,36.05,37.44,214329.94
2026-04-23,37.12,37.56,36.5,36.69,160749.84
2026-04-24,36.88,38.5,35.59,37.53,399779.6
2026-04-27,38.0,38.0,35.87,36.85,299482.3
2026-04-28,37.59,39.02,37.32,37.99,479066.55
2026-04-29,37.0,37.87,36.5,37.44,264464.31
2026-04-30,37.3,38.23,36.89,37.67,234136.76
2026-05-06,38.12,40.28,38.12,39.43,454157.13
2026-05-07,39.83,42.3,39.48,41.4,625900.6
2026-05-08,41.0,41.05,39.94,40.02,375635.66
2026-05-11,40.55,43.75,39.94,42.62,784620.98
2026-05-12,42.2,42.69,41.05,41.79,388419.5
2026-05-13,41.1,43.19,40.16,42.84,399130.18
2026-05-14,43.1,43.12,40.4,40.9,432001.92
2026-05-15,41.4,41.68,40.24,40.72,376144.4
2026-05-18,41.1,42.2,40.31,41.57,380742.7
2026-05-19,29.6,31.1,29.24,30.96,708309.18
2026-05-20,30.96,31.34,29.75,30.19,616367.52
2026-05-21,30.46,30.53,27.97,28.01,668525.35
2026-05-22,28.3,29.25,27.87,29.07,495698.57
2026-05-25,29.5,29.8,28.88,29.52,563911.43
2026-05-26,29.2,29.2,27.43,27.87,656322.6
2026-05-27,27.57,27.83,25.82,25.88,560787.78
2026-05-28,26.0,26.51,25.25,26.27,389778.75
2026-05-29,27.5,28.32,25.61,25.84,604563.27
