datetime,open,high,low,close,volume
2024-11-25,83.33,84.21,81.01,83.75,50174.0
2024-11-26,83.75,85.64,83.0,84.0,47321.0
2024-11-27,83.7,86.3,82.2,86.26,50691.65
2024-11-28,86.1,90.6,85.67,88.87,84398.08
2024-11-29,89.0,90.35,86.31,88.26,90261.77
2024-12-02,88.19,89.58,87.37,89.04,59980.56
2024-12-03,88.87,89.91,87.57,88.62,53352.71
2024-12-04,90.98,92.73,88.27,88.31,78830.28
2024-12-05,86.54,88.65,86.54,87.72,46063.0
2024-12-06,88.0,89.88,86.0,89.67,59999.1
2024-12-09,89.0,89.85,87.15,88.84,41114.79
2024-12-10,93.0,93.0,88.22,88.36,59576.38
2024-12-11,87.78,90.3,87.01,88.99,50683.06
2024-12-12,89.02,89.49,87.6,88.46,48829.5
2024-12-13,87.31,93.0,87.15,91.45,152207.0
2024-12-16,90.5,92.3,87.55,88.06,82474.69
2024-12-17,88.08,90.1,86.5,87.87,56678.68
2024-12-18,88.45,92.9,85.9,92.0,117589.62
2024-12-19,90.01,94.0,89.5,93.32,121663.15
2024-12-20,92.4,98.0,92.03,95.26,141734.33
2024-12-23,95.26,98.88,93.51,93.95,109681.95
2024-12-24,94.16,96.54,90.1,96.5,104467.01
2024-12-25,95.46,97.3,92.68,92.78,78538.48
2024-12-26,93.0,96.58,91.15,96.16,92267.55
2024-12-27,96.0,97.2,93.19,93.4,87819.71
2024-12-30,92.5,93.87,91.36,91.38,54931.62
2024-12-31,91.3,91.79,86.0,86.0,75090.84
2025-01-02,86.0,86.01,81.02,82.26,56288.43
2025-01-03,82.26,83.37,79.97,79.98,48888.19
2025-01-06,79.97,80.85,78.08,78.7,33004.59
2025-01-07,79.0,81.17,78.8,80.82,38834.24
2025-01-08,79.98,81.5,77.18,80.75,46945.13
2025-01-09,80.0,85.81,79.42,82.88,73238.06
2025-01-10,81.65,83.99,79.92,79.92,55184.19
2025-01-13,78.3,79.91,77.4,79.3,31946.13
2025-01-14,80.0,82.99,79.2,82.44,55670.0
2025-01-15,82.01,82.75,80.79,80.91,46591.7
2025-01-16,81.45,82.62,79.83,80.41,41163.47
2025-01-17,80.32,82.36,79.8,81.21,51668.0
2025-01-20,81.88,82.23,81.0,81.48,36637.5
2025-01-21,81.9,83.52,81.52,83.2,55445.2
2025-01-22,82.5,83.44,82.0,82.63,43494.0
2025-01-23,83.51,84.88,82.06,82.06,51313.45
2025-01-24,82.16,85.41,81.5,85.33,74745.81
2025-01-27,84.5,85.5,82.95,83.11,49405.48
2025-02-05,85.0,87.36,84.06,85.55,71537.26
2025-02-06,85.0,88.0,84.61,87.8,77730.53
2025-02-07,87.0,89.5,86.18,87.36,96304.01
2025-02-10,87.66,88.96,87.01,88.39,60048.51
2025-02-11,88.02,88.2,85.69,85.91,58739.03
2025-02-12,85.6,87.74,85.23,87.72,62977.8
2025-02-13,87.99,88.45,85.4,85.42,55698.8
2025-02-14,85.2,90.88,84.28,89.88,104531.8
2025-02-17,91.32,94.5,89.14,94.13,154100.05
2025-02-18,92.98,92.98,88.9,89.43,105938.38
2025-02-19,90.0,96.59,89.94,95.67,167647.99
2025-02-20,95.66,96.05,93.05,95.63,103828.01
2025-02-21,95.63,99.6,94.7,97.3,154759.78
2025-02-24,97.51,104.98,97.5,103.46,216144.87
2025-02-25,101.0,105.93,99.88,101.72,130953.28
2025-02-26,101.97,104.33,98.5,103.2,123239.56
2025-02-27,103.2,107.39,99.52,104.54,138272.57
2025-02-28,102.98,107.56,100.05,102.3,200043.34
2025-03-03,103.34,105.0,98.98,101.49,130778.29
2025-03-04,97.6,107.78,96.5,105.94,158609.06
2025-03-05,104.88,105.88,101.16,103.33,92801.38
2025-03-06,104.0,110.3,103.51,103.63,115793.34
2025-03-07,102.0,111.39,101.0,107.78,165884.24
2025-03-10,107.85,110.76,105.6,109.9,108775.35
2025-03-11,107.5,109.6,105.35,107.33,75055.55
2025-03-12,108.03,111.0,106.6,106.6,81690.27
2025-03-13,106.0,107.8,101.3,102.22,83326.78
2025-03-14,102.79,108.6,102.36,108.37,103319.18
2025-03-17,108.0,110.08,106.55,108.99,76826.94
2025-03-18,108.95,113.94,107.0,107.09,96128.09
2025-03-19,106.12,108.8,104.84,105.87,57573.93
2025-03-20,105.0,105.13,102.44,102.87,55464.59
2025-03-21,102.0,102.0,97.88,99.72,95702.0
2025-03-24,98.51,99.73,95.1,97.22,62386.0
2025-03-25,97.1,97.93,93.8,94.5,43361.65
2025-03-26,94.5,97.18,94.5,94.94,41024.92
2025-03-27,94.98,97.92,94.33,94.9,56209.0
2025-03-28,94.71,95.3,92.08,92.2,55489.5
2025-03-31,91.95,93.7,90.8,92.56,38032.67
2025-04-01,92.99,93.87,91.72,91.99,42533.43
2025-04-02,92.06,93.77,91.5,92.83,38001.69
2025-04-03,91.44,93.34,88.88,90.6,50534.67
2025-04-07,85.0,85.94,72.48,72.48,106935.48
2025-04-08,74.19,76.5,70.01,71.91,116723.24
2025-04-09,68.88,74.5,67.26,73.74,99886.0
2025-04-10,76.5,78.46,75.58,76.2,89109.12
2025-04-11,74.92,81.8,74.58,79.64,110627.0
2025-04-14,82.13,82.14,79.6,79.95,73721.94
2025-04-15,79.73,80.14,78.5,79.15,39131.4
2025-04-16,78.5,79.79,76.73,77.9,40619.94
2025-04-17,77.0,79.45,77.0,77.42,38315.88
2025-04-18,77.11,77.7,76.01,76.9,29340.0
2025-04-21,77.32,79.22,76.3,79.09,43874.02
2025-04-22,78.69,79.09,77.1,77.9,44604.02
2025-04-23,78.69,80.15,77.93,79.21,52070.0
2025-04-24,79.47,79.5,76.88,76.98,54056.96
2025-04-25,76.98,78.6,76.85,77.45,54020.69
2025-04-28,73.0,74.47,72.0,73.65,75225.26
2025-04-29,73.2,75.47,72.72,75.4,45920.0
2025-04-30,75.15,78.27,75.02,77.91,59164.0
2025-05-06,77.14,80.85,77.03,80.08,65135.63
2025-05-07,81.68,81.8,78.75,79.5,48075.11
2025-05-08,79.6,80.2,78.9,79.81,29133.5
2025-05-09,79.81,79.88,77.02,77.56,38474.7
2025-05-12,78.6,80.49,78.02,79.25,31379.98
2025-05-13,80.64,81.68,79.22,79.39,49674.0
2025-05-14,80.38,80.8,78.72,79.91,37745.0
2025-05-15,80.45,80.45,76.75,76.9,40161.66
2025-05-16,76.51,77.39,76.22,76.52,26502.36
2025-05-19,76.55,76.81,75.3,76.22,23526.44
2025-05-20,76.23,76.8,75.68,76.24,21395.01
2025-05-21,76.24,76.43,74.56,75.25,30693.56
2025-05-22,75.01,76.28,74.3,74.42,22547.0
2025-05-23,74.42,75.2,73.1,73.14,25518.98
2025-05-26,72.99,73.78,72.56,73.06,23696.98
2025-05-27,72.98,73.01,71.45,71.67,23558.58
2025-05-28,71.5,72.63,71.44,71.9,20771.93
2025-05-29,71.9,73.46,71.9,73.0,41580.87
2025-05-30,72.69,72.89,70.7,71.18,31767.02
2025-06-03,70.13,72.0,70.1,70.75,25654.79
2025-06-04,70.75,72.08,70.65,71.0,41666.82
2025-06-05,71.3,73.2,70.98,72.4,59777.84
2025-06-06,72.45,75.26,71.73,73.47,84165.96
2025-06-09,74.13,74.45,72.96,73.9,48434.24
2025-06-10,73.8,73.85,71.01,72.1,51667.0
2025-06-11,72.0,74.99,72.0,73.33,49562.06
2025-06-12,73.25,74.5,72.75,73.32,40602.98
2025-06-13,72.5,73.28,71.02,71.23,46391.42
2025-06-16,71.0,72.88,70.76,71.61,34853.34
2025-06-17,72.47,77.0,72.0,76.5,128041.45
2025-06-18,76.2,81.4,76.0,80.34,159621.88
2025-06-19,80.4,80.49,78.01,79.45,110560.55
2025-06-20,79.13,80.98,78.11,80.0,115249.02
2025-06-23,79.4,83.0,79.26,81.31,109941.67
2025-06-24,81.97,82.89,79.9,81.9,101593.19
2025-06-25,83.0,83.54,81.5,82.69,97054.05
2025-06-26,82.28,83.97,80.6,82.75,98871.26
2025-06-27,83.22,87.5,81.93,84.95,145364.42
2025-06-30,85.3,89.01,84.3,87.49,110778.64
2025-07-01,87.99,92.13,85.05,85.09,140730.77
2025-07-02,84.1,84.6,81.88,83.2,92261.47
2025-07-03,83.1,85.85,82.81,85.8,78176.47
2025-07-04,85.0,85.5,82.58,83.65,73979.25
2025-07-07,83.62,84.2,81.58,82.5,54177.65
2025-07-08,83.53,84.96,83.03,83.68,59266.16
2025-07-09,83.88,83.89,81.61,81.98,54784.35
2025-07-10,81.48,82.18,80.38,80.53,53291.59
2025-07-11,80.56,82.07,79.8,81.59,53936.16
2025-07-14,81.6,83.39,80.69,81.36,41528.34
2025-07-15,81.0,82.57,80.0,81.85,51807.0
2025-07-16,82.01,84.19,81.72,83.27,58912.44
2025-07-17,83.13,83.53,82.5,83.22,44781.25
2025-07-18,83.12,83.73,81.01,81.35,51352.42
2025-07-21,81.87,81.96,80.68,81.38,38580.47
2025-07-22,81.53,82.2,80.95,81.21,34956.8
2025-07-23,81.3,82.93,81.07,81.68,45947.49
2025-07-24,81.8,86.76,81.8,85.79,104606.38
2025-07-25,85.65,87.8,85.29,87.2,78907.07
2025-07-28,87.0,87.1,85.28,85.95,49777.02
2025-07-29,85.77,92.5,85.32,91.03,125310.27
2025-07-30,90.0,93.35,89.5,90.69,100038.44
2025-07-31,90.1,93.66,89.01,89.28,85423.23
2025-08-01,88.51,89.8,87.38,87.86,65526.15
2025-08-04,87.0,90.15,86.8,88.3,55180.41
2025-08-05,88.5,89.66,87.8,89.0,46357.04
2025-08-06,89.0,89.48,87.77,89.23,44424.47
2025-08-07,88.7,90.59,87.8,88.51,63609.53
2025-08-08,87.94,89.3,87.85,88.48,36639.36
2025-08-11,89.25,91.79,89.14,90.08,69985.84
2025-08-12,90.09,92.86,87.29,91.11,89630.64
2025-08-13,91.12,91.36,88.7,89.49,87194.51
2025-08-14,89.49,95.12,89.45,90.26,131025.69
2025-08-15,89.5,92.56,88.87,91.62,73861.8
2025-08-18,90.79,92.7,89.6,91.5,117749.36
2025-08-19,91.51,92.58,90.09,90.57,83367.71
2025-08-20,90.58,92.78,88.88,92.78,101512.56
2025-08-21,91.63,96.65,91.27,93.01,130332.72
2025-08-22,92.06,96.6,92.05,96.6,131228.06
2025-08-25,100.0,105.5,95.68,96.73,182448.05
2025-08-26,97.7,101.7,97.0,98.71,126144.42
2025-08-27,99.0,102.0,97.3,97.79,140399.8
2025-08-28,96.88,99.18,94.7,98.64,132673.24
2025-08-29,98.0,98.0,94.0,95.46,102729.75
2025-09-01,98.51,101.96,96.86,100.14,146241.62
2025-09-02,99.0,99.48,93.12,94.0,110192.72
2025-09-03,94.89,95.59,91.71,92.07,62379.3
2025-09-04,91.65,92.59,85.38,86.88,94231.55
2025-09-05,87.0,94.96,86.31,93.59,104790.64
2025-09-08,93.0,96.99,92.8,96.95,95440.16
2025-09-09,95.9,96.18,92.81,93.06,60501.31
2025-09-10,93.06,96.0,92.01,92.07,57416.0
2025-09-11,92.12,97.8,92.12,97.5,110113.65
2025-09-12,101.0,115.1,100.03,110.98,321973.45
2025-09-15,116.31,116.6,108.0,111.31,260551.77
2025-09-16,110.75,119.31,109.14,115.23,238315.21
2025-09-17,114.01,116.88,111.71,114.73,156575.44
2025-09-18,116.0,120.9,111.65,113.99,225659.35
2025-09-19,117.01,135.4,117.01,127.95,269657.14
2025-09-22,130.54,145.15,130.54,140.7,281942.54
2025-09-23,138.88,144.67,137.87,144.3,253508.5
2025-09-24,144.99,157.77,142.67,150.86,253200.59
2025-09-25,145.0,146.88,142.03,143.9,207989.88
2025-09-26,142.52,147.5,140.0,141.0,164852.51
2025-09-29,145.0,149.6,142.68,148.36,173741.04
2025-09-30,159.0,178.03,156.05,178.03,259074.89
2025-10-09,191.86,199.5,182.0,186.2,324426.29
2025-10-10,178.0,184.35,171.73,180.01,221728.58
2025-10-13,167.0,183.99,167.0,182.91,249063.65
2025-10-14,188.0,193.5,166.46,168.0,253796.42
2025-10-15,168.42,171.58,163.58,169.5,186162.47
2025-10-16,169.95,192.42,168.35,181.63,273000.37
2025-10-17,180.0,189.52,177.02,177.9,209321.67
2025-10-20,183.26,186.0,171.6,179.39,179828.83
2025-10-21,183.0,192.58,181.35,181.91,223946.18
2025-10-22,177.9,184.0,173.0,180.92,166120.71
2025-10-23,180.74,190.66,178.61,190.19,213022.12
2025-10-24,197.0,223.88,195.18,222.0,291606.77
2025-10-27,228.52,266.0,218.89,266.0,299094.36
2025-10-28,249.98,265.99,243.87,257.29,285844.18
2025-10-29,262.43,285.0,260.13,272.82,246926.56
2025-10-30,294.0,308.0,281.18,283.0,326623.95
2025-10-31,275.79,279.33,251.39,261.31,245736.79
2025-11-03,256.02,281.88,248.25,278.99,219868.38
2025-11-04,275.0,288.69,262.4,263.77,198880.43
2025-11-05,250.0,264.35,240.0,259.0,174152.5
2025-11-06,271.2,280.0,265.59,268.8,188508.43
2025-11-07,265.2,290.0,265.0,278.18,246812.51
2025-11-10,292.0,292.0,262.08,284.07,216013.02
2025-11-11,288.99,325.0,278.02,301.72,277148.54
2025-11-12,289.0,316.58,280.0,310.0,251025.86
2025-11-13,311.39,331.5,310.01,326.21,211486.48
2025-11-14,297.4,308.88,287.0,291.07,213728.11
2025-11-17,300.98,305.0,277.77,287.73,183367.85
2025-11-18,280.0,283.57,270.33,271.03,176827.13
2025-11-19,262.01,275.34,262.01,265.56,162071.98
2025-11-20,274.5,274.96,256.86,260.72,174069.37
2025-11-21,234.6,243.1,229.19,239.65,244927.79
2025-11-24,238.0,241.49,228.83,239.99,174295.76
2025-11-25,250.0,252.8,240.0,241.49,194887.83
2025-11-26,236.02,250.0,235.14,246.1,169945.94
2025-11-27,244.02,251.23,238.35,239.09,164795.75
2025-11-28,236.65,252.0,236.65,249.19,183835.66
2025-12-01,249.92,253.29,241.0,249.08,154909.78
2025-12-02,246.01,249.0,242.26,245.41,97764.84
2025-12-03,240.0,246.52,236.1,241.88,118287.96
2025-12-04,236.01,242.84,232.22,238.73,107475.44
2025-12-05,240.33,243.0,236.36,238.13,98217.45
2025-12-08,242.0,275.83,241.58,273.0,252076.09
2025-12-09,269.03,282.39,267.8,270.37,206754.0
2025-12-10,269.39,269.69,252.02,258.99,146488.3
2025-12-11,266.02,267.02,255.28,259.0,156212.31
2025-12-12,260.75,271.2,256.24,265.55,194750.8
2025-12-15,249.8,251.89,243.51,244.0,153023.27
2025-12-16,245.99,251.32,238.75,240.42,110433.9
2025-12-17,240.67,252.5,237.0,251.28,127968.74
2025-12-18,254.0,263.88,253.02,258.54,151060.94
2025-12-19,267.0,268.6,242.08,243.97,184391.14
2025-12-22,248.0,250.99,242.98,244.18,119835.56
2025-12-23,243.0,249.0,237.95,242.66,122828.93
2025-12-24,247.0,259.9,247.0,255.44,189869.58
2025-12-25,255.01,270.3,253.0,255.22,171317.77
2025-12-26,254.51,273.45,253.68,266.89,198895.68
2025-12-29,262.63,276.18,255.55,258.86,169156.96
2025-12-30,255.12,268.9,252.5,254.75,130844.84
2025-12-31,255.98,257.0,243.99,244.84,116255.88
2026-01-05,255.69,283.5,255.27,283.36,282555.32
2026-01-06,280.75,295.53,273.28,287.65,241475.21
2026-01-07,320.05,326.16,288.88,292.95,277521.4
2026-01-08,290.03,297.55,282.66,283.9,157439.33
2026-01-09,276.41,280.49,271.8,277.55,141702.56
2026-01-12,286.0,288.0,273.53,285.32,182140.54
2026-01-13,281.2,289.7,274.32,276.49,130258.89
2026-01-14,287.01,295.66,277.43,284.75,207203.55
2026-01-15,277.76,320.88,276.9,311.5,248241.69
2026-01-16,312.88,366.0,306.91,353.48,295030.69
2026-01-19,343.51,349.5,334.07,336.25,230807.63
2026-01-20,323.14,348.2,323.14,341.99,220838.24
2026-01-21,340.5,355.81,336.88,346.62,184686.39
2026-01-22,365.0,377.0,338.0,361.81,233948.41
2026-01-23,352.2,375.24,347.88,374.0,207142.7
2026-01-26,368.0,379.99,356.22,360.5,157135.51
2026-01-27,351.03,369.88,340.01,368.45,175505.03
2026-01-28,368.0,377.89,364.21,371.2,161074.86
2026-01-29,372.2,389.0,357.54,358.8,174842.64
2026-01-30,348.0,358.74,330.8,336.0,227515.46
2026-02-02,324.92,324.92,299.0,299.8,207001.78
2026-02-03,311.0,314.0,299.81,306.03,158737.35
2026-02-04,300.13,305.8,295.21,302.0,112623.69
2026-02-05,290.0,295.89,288.88,292.72,95541.62
2026-02-06,288.88,292.46,285.0,288.0,78990.1
2026-02-09,292.4,295.0,287.02,293.95,111444.59
2026-02-10,291.93,294.39,287.15,288.37,79967.69
2026-02-11,284.0,288.56,282.01,284.14,62635.37
2026-02-12,289.75,293.06,285.8,292.71,120811.23
2026-02-13,289.79,312.59,287.03,303.69,160732.05
2026-02-24,304.47,313.2,301.91,308.5,122548.34
2026-02-25,301.85,302.0,293.35,297.75,105051.82
2026-02-26,297.0,304.0,290.0,299.81,110640.94
2026-02-27,294.0,294.42,289.09,291.7,79978.92
2026-03-02,281.0,288.87,280.18,282.98,85271.13
2026-03-03,282.02,285.0,262.9,262.9,121191.61
2026-03-04,280.15,306.75,280.15,301.99,268447.15
2026-03-05,308.02,310.85,295.23,296.3,215078.95
2026-03-06,294.82,311.95,293.95,306.0,170813.97
2026-03-09,297.98,330.25,297.5,330.12,245495.49
2026-03-10,337.0,340.44,324.68,333.51,218075.35
2026-03-11,333.0,333.88,323.02,324.59,164854.48
2026-03-12,323.5,331.2,315.01,319.0,125111.84
2026-03-13,318.0,337.0,316.03,326.17,185628.85
2026-03-16,326.0,355.99,322.0,346.8,218769.75
2026-03-17,343.0,345.27,330.5,331.9,153733.98
2026-03-18,342.0,365.0,340.02,359.3,242903.72
2026-03-19,348.0,368.59,342.56,356.5,212697.9
2026-03-20,349.85,351.49,328.0,330.1,218209.86
2026-03-23,310.0,323.88,305.0,306.2,147698.81
2026-03-24,310.0,325.87,291.4,323.5,170982.26
2026-03-25,322.88,349.95,320.0,338.16,184208.23
2026-03-26,325.12,334.58,318.1,327.0,142296.61
2026-03-27,310.0,327.13,308.02,320.03,119603.67
2026-03-30,310.24,329.8,310.18,315.0,126713.52
2026-03-31,302.0,304.98,291.0,297.08,150634.69
2026-04-01,319.0,323.0,295.09,299.11,193446.1
2026-04-02,300.4,305.01,289.0,289.44,117211.05
2026-04-03,291.5,294.68,285.08,285.57,83676.7
2026-04-07,290.82,301.33,288.14,297.5,115131.18
2026-04-08,318.11,323.95,306.69,323.92,167877.96
2026-04-09,316.75,331.06,315.0,325.5,142436.37
2026-04-10,333.0,347.69,330.8,341.3,190470.67
2026-04-13,340.16,356.99,338.6,354.5,187118.92
2026-04-14,357.91,393.86,355.0,381.51,241659.87
2026-04-15,387.0,387.51,368.55,371.57,192022.2
2026-04-16,356.0,375.18,356.0,372.06,154401.94
2026-04-17,366.0,373.73,358.0,370.52,140091.34
2026-04-20,369.0,385.78,367.0,375.21,141627.17
2026-04-21,378.0,379.8,363.33,375.96,107650.16
2026-04-22,378.22,383.29,373.0,382.74,118444.03
2026-04-23,391.05,393.0,358.02,358.19,187202.12
2026-04-24,359.01,382.6,353.03,373.19,164981.95
2026-04-27,374.93,399.88,369.1,393.46,189547.88
2026-04-28,399.99,411.02,381.5,381.7,263435.22
2026-04-29,381.1,416.3,380.01,414.3,231871.12
2026-04-30,410.0,414.0,396.0,401.12,189012.78
2026-05-06,432.0,481.34,426.12,481.34,263417.02
2026-05-07,490.0,508.58,480.77,483.33,308883.58
2026-05-08,474.64,485.0,472.67,479.99,191974.78
2026-05-11,528.0,564.95,515.0,556.66,269580.78
2026-05-12,547.17,572.16,537.47,561.64,229991.78
2026-05-13,552.0,615.88,538.0,611.9,258994.47
2026-05-14,605.79,638.5,599.0,599.0,245142.13
2026-05-15,596.98,608.0,565.0,590.52,235802.46
2026-05-18,586.0,617.0,580.0,592.22,231616.57
2026-05-19,569.94,572.0,541.7,562.43,206099.61
2026-05-20,556.81,577.11,556.81,571.5,158427.39
2026-05-21,583.4,585.0,536.68,539.0,185748.96
2026-05-22,551.0,565.0,536.8,549.5,156033.65
2026-05-25,547.0,566.66,538.51,565.5,182409.29
2026-05-26,557.2,557.94,527.01,538.95,171888.52
2026-05-27,565.16,585.99,546.0,551.59,252004.5
2026-05-28,541.0,563.0,532.09,548.01,150232.2
2026-05-29,554.7,573.42,531.5,551.29,176777.36
