datetime,open,high,low,close,volume
2025-06-27,67.0,68.7,65.9,67.5,155134.15
2025-06-30,67.68,67.99,66.43,67.4,117988.81
2025-07-01,67.2,69.68,66.53,67.8,149860.8
2025-07-02,67.08,67.5,65.88,66.14,79993.58
2025-07-03,65.95,67.08,65.25,66.3,88552.66
2025-07-04,66.11,66.59,64.7,64.97,90657.8
2025-07-07,64.95,65.3,64.02,64.52,45245.26
2025-07-08,65.16,65.85,64.55,65.54,70914.49
2025-07-09,65.55,65.8,64.85,65.0,49305.18
2025-07-10,64.44,66.2,64.42,65.71,59656.42
2025-07-11,65.33,67.1,65.0,66.77,81800.22
2025-07-14,66.87,67.22,66.08,66.36,41302.65
2025-07-15,66.43,66.73,64.03,64.87,77679.35
2025-07-16,64.8,65.86,64.2,64.31,61235.59
2025-07-17,64.1,64.85,63.3,64.77,93274.0
2025-07-18,64.75,65.23,62.6,63.09,112563.37
2025-07-21,63.2,64.3,62.88,63.92,66050.09
2025-07-22,63.61,64.3,63.1,63.22,59316.08
2025-07-23,63.06,64.27,63.06,63.25,59926.54
2025-07-24,63.5,64.8,63.3,64.5,77339.34
2025-07-25,64.51,65.24,63.58,64.78,86198.16
2025-07-28,64.8,65.13,64.21,64.45,63140.03
2025-07-29,64.63,66.27,64.23,65.73,121512.97
2025-07-30,65.98,66.98,64.21,65.22,112990.4
2025-07-31,64.75,66.56,63.1,63.57,112526.13
2025-08-01,63.3,64.4,62.6,63.5,71778.14
2025-08-04,63.0,63.96,62.87,63.65,52835.0
2025-08-05,63.5,63.82,62.69,62.97,64554.73
2025-08-06,62.81,64.28,62.8,64.26,74044.49
2025-08-07,64.28,66.37,63.81,65.12,120740.99
2025-08-08,64.78,64.88,62.86,62.93,89632.36
2025-08-11,63.25,66.66,63.0,65.88,173286.2
2025-08-12,66.9,67.18,65.12,66.12,131191.18
2025-08-13,66.38,67.16,65.56,66.66,123533.45
2025-08-14,65.8,67.0,64.0,64.07,179506.98
2025-08-15,64.0,67.46,63.8,66.21,154976.35
2025-08-18,66.88,68.38,65.98,67.58,173637.58
2025-08-19,67.58,68.13,66.7,67.21,105678.77
2025-08-20,66.7,67.93,65.2,67.91,152652.46
2025-08-21,68.03,70.45,66.9,67.33,237240.67
2025-08-22,67.22,71.21,66.77,70.7,257112.04
2025-08-25,71.88,73.68,68.86,70.14,278552.69
2025-08-26,70.13,72.25,69.64,69.92,198975.83
2025-08-27,69.74,74.56,69.74,70.68,309783.08
2025-08-28,71.0,72.72,69.41,72.65,257214.47
2025-08-29,72.4,72.4,69.81,70.48,199716.82
2025-09-01,72.58,75.78,71.28,73.22,262233.92
2025-09-02,72.05,72.78,68.41,68.86,215685.5
2025-09-03,69.37,70.33,66.85,67.53,122296.06
2025-09-04,67.81,68.06,62.28,63.48,166424.29
2025-09-05,63.8,73.66,63.18,71.66,304532.61
2025-09-08,71.9,72.18,69.67,71.9,196925.6
2025-09-09,71.01,71.29,68.03,68.41,146278.44
2025-09-10,68.05,70.27,68.05,68.42,108441.34
2025-09-11,68.41,75.69,67.92,74.96,300259.78
2025-09-12,74.5,85.38,74.33,80.35,497705.8
2025-09-15,83.0,83.98,78.0,79.45,316025.25
2025-09-16,79.5,82.45,78.6,80.0,241594.34
2025-09-17,79.7,80.88,78.0,79.5,202034.48
2025-09-18,79.51,81.68,76.1,77.84,347984.4
2025-09-19,78.2,83.58,78.2,79.97,364951.45
2025-09-22,80.96,87.19,80.96,84.48,372128.29
2025-09-23,84.48,89.96,82.58,87.5,421034.56
2025-09-24,87.08,95.18,85.8,93.2,453016.57
2025-09-25,89.6,92.13,88.01,90.5,286595.12
2025-09-26,92.0,96.8,89.98,90.12,361893.72
2025-09-29,95.0,96.88,92.06,95.39,370019.45
2025-09-30,99.66,109.5,98.32,104.3,376609.15
2025-10-09,110.4,113.58,105.03,106.74,373470.12
2025-10-10,100.0,103.71,94.01,96.5,374047.23
2025-10-13,93.0,103.0,92.5,102.83,420536.38
2025-10-14,107.2,116.88,103.0,104.46,461973.3
2025-10-15,104.72,107.46,99.8,104.4,285980.98
2025-10-16,107.08,119.29,107.08,113.55,403717.27
2025-10-17,111.98,113.5,104.0,104.4,308335.23
2025-10-20,109.01,110.8,101.96,104.05,231022.25
2025-10-21,105.53,115.38,104.18,109.23,309412.29
2025-10-22,105.0,108.97,102.3,106.08,237943.86
2025-10-23,106.1,107.59,101.05,107.59,211147.17
2025-10-24,112.3,120.58,109.51,119.1,344306.88
2025-10-27,124.61,130.5,118.95,127.81,368924.37
2025-10-28,121.01,127.55,120.2,124.46,245268.96
2025-10-29,128.45,140.0,127.98,130.3,288662.93
2025-10-30,136.0,142.98,130.35,135.69,332269.87
2025-10-31,135.74,136.5,122.77,131.0,310192.29
2025-11-03,126.0,137.0,123.88,134.3,281679.29
2025-11-04,134.65,135.0,121.7,121.92,275837.21
2025-11-05,115.0,125.26,115.0,124.9,212777.85
2025-11-06,129.0,130.68,125.01,128.0,225175.62
2025-11-07,126.0,132.27,125.02,126.15,224441.11
2025-11-10,130.99,133.27,118.89,127.68,279307.39
2025-11-11,130.04,134.8,125.52,127.5,313114.49
2025-11-12,122.0,131.0,117.68,126.07,295757.81
2025-11-13,126.98,151.0,126.98,142.73,458900.77
2025-11-14,131.55,132.0,123.01,127.08,456072.72
2025-11-17,127.51,142.99,127.51,132.72,388801.92
2025-11-18,133.0,133.97,120.8,121.4,365394.62
2025-11-19,118.98,122.08,115.0,117.69,280758.84
2025-11-20,123.0,123.0,112.0,112.68,274730.71
2025-11-21,104.6,105.99,100.01,103.66,340376.24
2025-11-24,105.0,105.4,101.33,104.1,193575.07
2025-11-25,109.0,109.43,104.28,104.99,249448.77
2025-11-26,103.66,107.27,102.34,104.89,201991.62
2025-11-27,104.6,107.88,102.2,102.78,216265.87
2025-11-28,102.1,109.43,101.5,109.05,305602.77
2025-12-01,110.0,115.17,106.96,112.2,366457.28
2025-12-02,115.0,118.38,111.8,113.47,345143.33
2025-12-03,110.0,113.4,107.38,112.21,261258.98
2025-12-04,108.8,112.3,107.58,109.23,200020.42
2025-12-05,110.49,111.46,107.5,108.01,184586.42
2025-12-08,109.6,119.92,109.33,117.57,328233.85
2025-12-09,116.03,118.63,114.05,115.28,203776.19
2025-12-10,114.5,115.98,110.06,113.24,159792.07
2025-12-11,116.0,117.95,111.8,115.42,228226.24
2025-12-12,114.5,118.94,112.01,116.67,217225.88
2025-12-15,112.0,112.74,108.67,109.55,176905.69
2025-12-16,109.0,111.6,105.45,106.74,127662.09
2025-12-17,106.74,111.85,105.88,111.07,131950.06
2025-12-18,112.06,115.47,110.89,112.67,161678.25
2025-12-19,115.0,115.0,107.56,109.4,189453.59
2025-12-22,110.6,113.5,106.86,107.71,182563.1
2025-12-23,107.48,108.8,104.57,107.73,176893.11
2025-12-24,109.0,112.88,108.11,111.94,210031.66
2025-12-25,111.13,116.0,109.45,110.54,205584.04
2025-12-26,108.99,115.58,108.98,113.1,206899.85
2025-12-29,112.0,120.88,111.66,113.38,214524.14
2025-12-30,113.33,123.77,113.33,117.89,273340.82
2025-12-31,118.88,119.78,113.58,114.79,170703.52
2026-01-05,119.0,125.97,119.0,124.1,267578.62
2026-01-06,124.0,129.0,121.33,125.9,246212.61
2026-01-07,136.48,138.0,126.48,128.98,291329.24
2026-01-08,127.66,129.5,125.5,126.5,171784.46
2026-01-09,124.06,127.46,120.61,126.16,171546.79
2026-01-12,128.68,131.46,123.41,129.76,246595.83
2026-01-13,125.77,138.5,123.46,135.38,318692.4
2026-01-14,148.0,155.0,140.22,145.9,454546.89
2026-01-15,148.0,163.0,147.0,157.01,427322.51
2026-01-16,163.0,188.41,157.02,184.0,569131.83
2026-01-19,180.0,180.88,173.83,175.28,388730.62
2026-01-20,177.0,193.38,177.0,190.38,452418.17
2026-01-21,193.39,199.38,185.69,190.36,392438.83
2026-01-22,199.0,199.0,182.88,187.8,366874.21
2026-01-23,187.8,194.6,181.01,186.46,335839.2
2026-01-26,188.8,194.3,179.48,180.6,311099.11
2026-01-27,179.8,187.53,174.66,186.3,357188.14
2026-01-28,188.5,193.75,184.58,191.35,329493.28
2026-01-29,194.0,206.08,186.19,187.7,416157.86
2026-01-30,190.74,194.68,182.48,187.28,355193.23
2026-02-02,179.62,180.9,167.9,167.9,385847.12
2026-02-03,174.5,176.74,169.65,174.12,256290.67
2026-02-04,170.0,171.0,162.0,168.5,239164.74
2026-02-05,161.8,164.58,160.38,162.8,171035.35
2026-02-06,159.51,164.47,158.31,160.1,158823.55
2026-02-09,164.0,165.46,159.5,164.19,179001.2
2026-02-10,163.2,164.97,160.58,161.01,146786.38
2026-02-11,159.0,161.87,158.4,159.0,125091.27
2026-02-12,163.28,171.0,161.51,170.97,307952.04
2026-02-13,168.98,170.0,164.6,165.91,260877.38
2026-02-24,169.18,177.99,167.21,174.0,278719.49
2026-02-25,169.01,170.0,164.56,168.46,214044.12
2026-02-26,168.7,169.9,164.2,167.02,237049.52
2026-02-27,164.26,166.5,162.26,165.8,184392.24
2026-03-02,160.1,165.57,160.0,160.5,192905.63
2026-03-03,161.0,161.9,146.03,146.66,308926.26
2026-03-04,175.99,175.99,168.89,175.99,373304.64
2026-03-05,194.99,205.99,191.5,191.5,910313.26
2026-03-06,190.6,209.62,190.6,209.33,551016.45
2026-03-09,204.0,217.72,203.18,216.65,492667.37
2026-03-10,220.0,220.32,209.49,213.75,396853.68
2026-03-11,213.7,219.89,212.08,214.04,343306.87
2026-03-12,214.32,216.49,200.3,202.85,372316.05
2026-03-13,201.0,218.63,201.0,209.7,380110.36
2026-03-16,212.0,238.42,211.4,237.7,527679.77
2026-03-17,232.95,243.33,232.2,235.78,376298.99
2026-03-18,244.51,259.99,241.0,258.09,473683.8
2026-03-19,250.3,253.8,241.0,243.18,441365.72
2026-03-20,247.86,248.0,233.1,238.88,388316.49
2026-03-23,228.0,237.8,223.91,225.0,358165.16
2026-03-24,228.5,231.78,212.97,231.5,445987.19
2026-03-25,235.0,261.6,233.0,253.35,528221.81
2026-03-26,240.69,246.66,236.88,238.98,403458.07
2026-03-27,222.97,243.33,220.0,238.4,337652.9
2026-03-30,231.21,240.58,228.88,231.99,309459.01
2026-03-31,220.02,220.08,209.2,211.99,423656.31
2026-04-01,228.0,232.88,210.67,215.6,441437.47
2026-04-02,220.0,222.91,210.75,210.82,296363.06
2026-04-03,213.6,217.55,210.2,210.29,214879.27
2026-04-07,216.0,224.3,214.66,217.42,300587.2
2026-04-08,229.0,231.0,220.05,229.68,372540.52
2026-04-09,224.0,231.18,220.42,227.52,324378.07
2026-04-10,233.98,248.0,233.12,241.51,425415.63
2026-04-13,240.0,257.95,239.0,255.85,397178.92
2026-04-14,265.99,294.22,262.01,288.1,522018.19
2026-04-15,290.19,292.18,278.16,285.41,398333.85
2026-04-16,273.0,291.8,271.99,286.8,444008.02
2026-04-17,273.08,278.0,268.74,270.67,497455.53
2026-04-20,271.1,275.85,266.66,268.7,320547.4
2026-04-21,269.0,277.77,263.31,275.96,337035.22
2026-04-22,274.65,281.0,272.88,281.0,287180.29
2026-04-23,293.88,294.99,263.03,264.3,439544.88
2026-04-24,262.0,268.5,259.9,266.5,299656.04
2026-04-27,268.34,269.5,262.18,264.65,275249.17
2026-04-28,267.8,274.64,260.65,260.8,281828.33
2026-04-29,257.23,270.0,256.02,269.0,302153.06
2026-04-30,270.0,270.01,263.5,265.08,256518.13
2026-05-06,286.7,318.05,281.2,311.12,596327.78
2026-05-07,305.0,311.03,295.25,299.85,490475.67
2026-05-08,290.0,294.37,287.08,290.45,297696.36
2026-05-11,311.1,323.5,301.21,315.69,529691.11
2026-05-12,313.0,317.68,305.0,308.97,358783.97
2026-05-13,298.0,329.9,295.63,328.49,478291.48
2026-05-14,328.49,343.18,323.35,323.35,449529.72
2026-05-15,323.2,328.4,301.1,306.3,444967.0
2026-05-18,308.0,345.0,308.0,331.1,504701.14
2026-05-19,322.01,324.0,301.01,313.43,444398.74
2026-05-20,312.8,319.43,309.01,316.6,309659.85
2026-05-21,324.8,327.99,298.55,301.0,366970.67
2026-05-22,309.0,314.8,301.91,312.25,301297.15
2026-05-25,312.0,322.79,303.36,320.77,364071.98
2026-05-26,319.0,319.0,303.12,307.73,301147.0
2026-05-27,323.0,342.48,315.17,316.99,531874.08
2026-05-28,311.3,330.99,306.0,323.62,368198.83
2026-05-29,326.0,339.88,313.0,327.37,415900.0
