datetime,open,high,low,close,volume
2025-03-11,32.73,32.78,32.21,32.78,231461.13
2025-03-12,32.72,32.95,32.4,32.49,158287.86
2025-03-13,32.49,32.62,31.9,32.09,198904.89
2025-03-14,32.2,32.63,32.16,32.62,229150.59
2025-03-17,32.72,33.2,32.51,32.91,230924.63
2025-03-18,33.18,33.29,32.7,32.81,166787.42
2025-03-19,32.67,32.7,32.26,32.41,164276.12
2025-03-20,32.16,32.4,32.1,32.17,118709.28
2025-03-21,32.06,32.23,31.4,31.47,176544.2
2025-03-24,31.38,31.5,30.75,31.17,162746.84
2025-03-25,31.2,31.4,31.0,31.22,100394.14
2025-03-26,31.24,31.45,31.13,31.25,99079.15
2025-03-27,31.0,31.24,30.55,30.99,126951.91
2025-03-28,31.08,31.12,30.52,30.56,109710.21
2025-03-31,30.45,30.6,29.92,30.32,124417.2
2025-04-01,30.32,30.71,30.15,30.55,108802.44
2025-04-02,30.55,30.85,30.33,30.63,90632.14
2025-04-03,30.2,30.61,30.18,30.26,85491.01
2025-04-07,28.0,28.77,27.23,27.23,240405.35
2025-04-08,26.85,27.7,26.57,27.07,216869.97
2025-04-09,26.35,27.25,25.57,27.07,268806.05
2025-04-10,27.88,27.98,27.44,27.56,213071.41
2025-04-11,27.25,27.95,27.23,27.75,153471.64
2025-04-14,28.15,28.4,28.02,28.06,140651.95
2025-04-15,28.18,28.31,27.86,27.95,95226.19
2025-04-16,27.95,27.95,27.24,27.55,116786.2
2025-04-17,27.45,27.68,27.32,27.46,77807.15
2025-04-18,27.46,27.64,27.2,27.53,66060.83
2025-04-21,27.45,27.77,27.28,27.71,82825.31
2025-04-22,27.64,27.85,27.38,27.48,95435.24
2025-04-23,27.64,27.83,27.36,27.59,95921.9
2025-04-24,28.8,29.77,28.58,28.76,457804.45
2025-04-25,28.69,29.16,28.5,28.79,215321.77
2025-04-28,28.5,28.6,28.08,28.12,147095.46
2025-04-29,28.0,28.65,27.98,28.6,140632.28
2025-04-30,28.6,29.25,28.56,28.81,177464.25
2025-05-06,28.78,29.25,28.78,29.13,168518.52
2025-05-07,29.45,29.5,28.82,28.98,156262.57
2025-05-08,28.85,29.6,28.77,29.4,185435.94
2025-05-09,29.34,29.4,29.05,29.15,111676.78
2025-05-12,29.31,29.75,29.16,29.73,183554.37
2025-05-13,29.76,30.2,29.6,29.81,206662.25
2025-05-14,29.71,30.35,29.62,30.23,256259.92
2025-05-15,30.03,30.08,29.33,29.39,172983.91
2025-05-16,29.2,29.59,29.15,29.15,110883.08
2025-05-19,29.0,29.34,28.84,29.29,101274.22
2025-05-20,29.3,29.45,29.0,29.29,97596.59
2025-05-21,29.23,29.92,29.15,29.53,205532.0
2025-05-22,29.5,30.11,29.37,29.6,233161.17
2025-05-23,29.59,31.2,29.54,30.17,419645.24
2025-05-26,30.02,30.03,29.29,29.59,210504.33
2025-05-27,29.57,30.33,29.43,29.88,181123.53
2025-05-28,29.67,29.77,28.79,28.87,231159.83
2025-05-29,28.84,29.3,28.57,29.3,174614.76
2025-05-30,29.18,29.3,28.91,28.94,104539.37
2025-06-03,28.8,29.68,28.7,29.32,132827.84
2025-06-04,29.35,30.57,29.32,30.37,356258.56
2025-06-05,30.37,30.54,30.1,30.26,167899.49
2025-06-06,30.37,30.69,30.16,30.34,148853.08
2025-06-09,30.33,30.59,30.17,30.37,140104.01
2025-06-10,30.38,30.97,29.9,30.15,164439.08
2025-06-11,30.11,31.02,30.11,30.75,240119.71
2025-06-12,30.61,30.81,30.47,30.62,134886.25
2025-06-13,30.96,30.96,30.1,30.2,175839.45
2025-06-16,30.0,30.14,29.81,30.03,127568.28
2025-06-17,30.12,30.6,30.04,30.15,154411.56
2025-06-18,30.21,30.28,29.7,29.9,121132.12
2025-06-19,29.79,30.57,29.5,29.78,226384.74
2025-06-20,29.65,30.45,29.32,29.33,179680.31
2025-06-23,29.21,30.36,29.21,30.24,252731.56
2025-06-24,30.23,31.42,30.05,31.22,400053.36
2025-06-25,31.15,31.64,31.01,31.52,309231.58
2025-06-26,31.5,32.71,31.43,31.44,385353.0
2025-06-27,31.75,33.16,31.75,32.27,533878.1
2025-06-30,32.25,32.35,31.78,32.04,267705.41
2025-07-01,31.82,31.89,31.22,31.78,215908.38
2025-07-02,31.9,32.71,31.62,32.45,336680.91
2025-07-03,32.66,33.5,32.35,33.33,457756.06
2025-07-04,33.03,33.2,32.3,32.37,305767.87
2025-07-07,32.38,32.38,32.08,32.2,130745.47
2025-07-08,32.22,33.75,32.22,33.4,458778.42
2025-07-09,33.5,33.67,33.09,33.18,258701.58
2025-07-10,33.03,33.62,32.97,33.42,228813.7
2025-07-11,33.65,34.1,33.15,33.26,412079.28
2025-07-14,34.43,35.75,34.11,34.23,608521.18
2025-07-15,34.03,34.23,33.21,33.88,480850.54
2025-07-16,33.62,33.86,32.91,33.04,337193.72
2025-07-17,33.2,34.5,32.87,34.25,550771.44
2025-07-18,34.67,36.17,34.66,36.0,817623.72
2025-07-21,36.18,36.35,35.61,35.9,444576.15
2025-07-22,35.99,37.16,35.66,36.86,674528.65
2025-07-23,37.4,38.04,36.5,36.63,770840.49
2025-07-24,36.12,40.29,36.06,40.29,1167721.1
2025-07-25,41.05,42.94,40.91,41.89,1385851.13
2025-07-28,40.81,41.84,40.04,40.74,896287.6
2025-07-29,40.04,41.23,40.04,40.4,623873.07
2025-07-30,40.83,41.14,39.43,39.88,661251.8
2025-07-31,39.36,39.58,38.0,38.23,712288.91
2025-08-01,38.28,38.75,38.0,38.25,381599.14
2025-08-04,38.25,38.35,37.58,38.09,303691.33
2025-08-05,38.1,38.3,37.79,38.07,299826.77
2025-08-06,37.9,38.17,37.71,38.16,347555.97
2025-08-07,38.51,40.03,37.6,39.54,803977.83
2025-08-08,39.48,41.34,39.11,40.83,822205.64
2025-08-11,44.85,44.91,42.88,44.91,840141.81
2025-08-12,44.9,47.1,43.37,45.88,1540965.64
2025-08-13,44.92,45.47,44.1,44.74,994336.51
2025-08-14,44.76,45.2,42.96,43.03,787528.36
2025-08-15,43.05,43.99,43.01,43.77,537976.06
2025-08-18,44.9,45.37,44.0,44.46,698100.59
2025-08-19,43.9,44.9,43.6,43.88,553553.71
2025-08-20,42.88,43.42,42.01,43.04,699700.94
2025-08-21,42.86,43.41,42.5,42.64,393509.05
2025-08-22,42.19,43.28,42.04,43.1,471423.9
2025-08-25,43.2,44.46,43.18,43.84,698863.86
2025-08-26,43.84,44.56,43.2,43.91,527900.08
2025-08-27,44.46,44.88,42.75,42.77,676366.62
2025-08-28,41.88,42.8,41.3,42.8,584269.71
2025-08-29,42.8,44.6,42.8,43.96,699051.61
2025-09-01,43.99,44.19,43.08,43.86,513271.69
2025-09-02,44.02,44.59,42.53,42.58,586778.16
2025-09-03,42.53,44.4,41.8,42.12,525623.69
2025-09-04,41.92,43.94,41.82,42.66,638971.01
2025-09-05,42.24,46.78,41.92,46.35,1297054.58
2025-09-08,46.42,49.67,44.9,47.34,1331835.85
2025-09-09,46.5,48.09,45.86,46.24,866182.58
2025-09-10,43.74,44.72,43.16,43.93,884444.62
2025-09-11,43.8,44.12,43.1,43.93,569931.23
2025-09-12,43.94,44.91,43.36,44.03,583564.25
2025-09-15,44.04,45.95,44.04,45.31,664218.91
2025-09-16,45.42,45.8,43.81,44.49,469095.65
2025-09-17,44.37,45.45,43.75,44.79,438789.68
2025-09-18,44.5,44.5,42.55,43.15,508169.79
2025-09-19,43.18,46.0,43.18,45.01,933554.09
2025-09-22,45.21,45.22,43.3,43.87,571298.33
2025-09-23,43.4,44.43,42.01,42.82,483426.06
2025-09-24,42.71,44.0,42.01,43.34,458349.8
2025-09-25,43.47,45.4,43.47,44.69,738342.31
2025-09-26,44.1,46.76,43.79,44.77,782166.04
2025-09-29,45.15,46.65,45.0,46.44,874288.57
2025-09-30,46.38,48.0,45.89,47.57,854582.78
2025-10-09,49.68,52.2,48.6,51.33,1084993.93
2025-10-10,51.08,51.39,47.14,47.65,939766.0
2025-10-13,45.0,49.89,45.0,49.77,799660.69
2025-10-14,50.41,50.48,46.69,46.98,738810.83
2025-10-15,47.34,48.68,46.27,47.3,529930.65
2025-10-16,47.2,48.3,46.53,47.5,395056.4
2025-10-17,47.99,49.15,46.3,46.55,531111.51
2025-10-20,46.75,47.14,44.83,45.49,477439.64
2025-10-21,45.65,45.99,44.96,45.61,316721.8
2025-10-22,45.41,45.98,43.96,45.97,388166.18
2025-10-23,45.64,48.32,45.15,48.01,655917.05
2025-10-24,48.4,50.51,48.17,48.61,771993.93
2025-10-27,49.1,49.5,48.21,49.21,617116.93
2025-10-28,49.1,50.16,48.3,48.51,589165.6
2025-10-29,48.9,51.0,48.73,50.77,871984.12
2025-10-30,50.4,55.85,50.08,55.68,1814997.73
2025-10-31,55.63,56.92,53.4,53.4,1554426.75
2025-11-03,54.41,54.41,52.1,53.83,900881.4
2025-11-04,53.8,55.45,51.78,52.25,746826.31
2025-11-05,51.62,55.4,51.0,54.27,897652.64
2025-11-06,54.0,55.81,53.86,55.14,765851.38
2025-11-07,55.74,57.92,54.98,56.99,1021420.92
2025-11-10,58.2,60.0,56.44,57.51,1210065.72
2025-11-11,57.0,57.74,54.88,55.32,852649.04
2025-11-12,54.3,55.54,52.68,54.1,649747.73
2025-11-13,53.99,59.51,53.62,59.5,1429314.77
2025-11-14,58.0,58.86,56.0,56.61,975047.6
2025-11-17,58.29,62.27,58.28,62.2,1564949.78
2025-11-18,62.0,63.67,59.18,59.94,1267300.6
2025-11-19,61.0,64.71,60.12,63.59,1341788.03
2025-11-20,63.36,66.65,61.85,62.31,1360876.99
2025-11-21,58.32,58.99,56.08,56.08,943926.29
2025-11-24,54.79,55.0,50.48,51.59,1211399.11
2025-11-25,52.45,54.45,51.12,53.7,903483.89
2025-11-26,54.5,55.9,53.39,54.16,795488.32
2025-11-27,53.54,55.15,53.34,53.75,542838.77
2025-11-28,53.82,55.78,53.58,55.03,630001.42
2025-12-01,55.45,56.21,54.19,54.62,532226.19
2025-12-02,53.81,53.86,52.51,52.61,504030.14
2025-12-03,53.05,53.2,50.9,51.2,495969.72
2025-12-04,51.04,52.0,50.81,51.39,401563.56
2025-12-05,50.91,51.39,50.2,51.05,376887.53
2025-12-08,51.2,53.45,51.19,53.1,639978.45
2025-12-09,52.74,53.1,51.59,52.25,407932.79
2025-12-10,52.95,53.61,51.5,52.89,446508.24
2025-12-11,53.89,54.43,52.83,53.1,518393.29
2025-12-12,54.3,54.46,51.13,51.64,585150.41
2025-12-15,51.23,51.72,49.15,50.41,591181.59
2025-12-16,50.49,50.88,49.08,50.13,417546.17
2025-12-17,51.99,53.36,51.23,53.14,828460.98
2025-12-18,52.96,53.95,52.05,52.1,565806.39
2025-12-19,52.15,53.49,51.01,52.9,679510.54
2025-12-22,53.21,54.9,53.2,53.92,694686.31
2025-12-23,54.18,56.32,53.68,55.78,782464.91
2025-12-24,56.29,57.2,55.16,56.26,733359.47
2025-12-25,54.81,56.18,53.81,55.53,730349.61
2025-12-26,57.5,58.88,57.0,57.93,944967.98
2025-12-29,58.1,58.13,55.11,55.3,745493.76
2025-12-30,54.0,57.0,53.81,56.38,568600.29
2025-12-31,56.3,57.54,55.01,55.38,453809.36
2026-01-05,55.8,57.1,54.96,57.0,623354.82
2026-01-06,58.5,59.97,57.7,59.28,858112.66
2026-01-07,59.8,60.56,57.8,59.24,725155.33
2026-01-08,59.58,60.98,57.77,58.62,696265.23
2026-01-09,57.8,59.9,57.2,58.63,553954.66
2026-01-12,60.8,62.18,59.91,61.3,698925.23
2026-01-13,61.5,66.0,61.31,62.36,1045081.75
2026-01-14,61.46,63.33,59.23,59.82,916042.07
2026-01-15,59.58,62.77,59.46,61.32,687722.6
2026-01-16,61.4,62.66,58.61,58.73,695011.44
2026-01-19,58.55,59.24,57.8,58.61,362286.23
2026-01-20,59.61,59.99,57.81,59.49,484996.8
2026-01-21,59.6,61.88,59.33,61.43,635179.61
2026-01-22,61.82,62.65,60.29,60.65,487453.95
2026-01-23,61.65,63.4,61.03,62.8,712468.06
2026-01-26,64.0,64.55,61.48,61.71,706590.99
2026-01-27,61.51,62.7,59.24,61.0,544427.2
2026-01-28,61.5,62.22,59.73,61.11,603251.76
2026-01-29,59.75,60.65,58.45,59.12,587315.27
2026-01-30,58.25,58.25,53.21,54.55,813391.23
2026-02-02,53.04,54.38,52.23,52.29,520930.74
2026-02-03,53.5,53.8,52.24,53.47,402647.6
2026-02-04,53.32,53.65,52.12,52.75,333373.76
2026-02-05,51.79,51.79,49.18,49.44,576453.53
2026-02-06,48.0,51.0,47.66,50.2,431092.5
2026-02-09,50.92,50.94,50.06,50.35,268706.05
2026-02-10,50.16,50.53,49.75,50.19,195723.51
2026-02-11,50.24,51.33,50.08,51.15,366572.1
2026-02-12,51.08,51.77,50.76,51.29,285364.51
2026-02-13,50.66,51.69,50.45,51.24,244611.18
2026-02-24,52.6,53.31,52.28,53.31,424658.07
2026-02-25,53.52,55.7,52.8,54.32,588011.51
2026-02-26,57.53,57.63,55.91,56.04,731371.83
2026-02-27,54.84,56.79,54.75,56.6,439069.14
2026-03-02,55.99,56.4,53.8,55.18,470177.58
2026-03-03,54.73,55.4,51.5,51.58,553959.47
2026-03-04,50.7,53.32,50.64,52.07,332515.15
2026-03-05,53.09,53.46,51.9,52.35,245036.77
2026-03-06,52.34,53.0,51.92,51.99,254909.05
2026-03-09,50.74,53.29,50.04,53.09,390205.41
2026-03-10,53.66,54.35,53.44,53.85,245495.81
2026-03-11,53.17,54.85,53.01,54.54,342431.61
2026-03-12,54.3,54.48,53.02,53.6,224247.14
2026-03-13,53.96,55.94,53.8,54.15,454957.77
2026-03-16,53.9,54.63,52.8,53.58,280537.27
2026-03-17,53.81,54.48,52.0,52.11,241903.64
2026-03-18,52.48,52.57,50.34,51.15,275511.25
2026-03-19,50.15,50.47,48.71,48.93,324049.53
2026-03-20,49.38,52.62,48.8,50.1,500683.18
2026-03-23,49.02,51.28,48.54,49.0,436926.56
2026-03-24,50.05,51.63,48.28,51.63,557952.35
2026-03-25,52.66,53.98,51.96,53.46,538316.56
2026-03-26,53.46,55.79,52.95,54.2,617794.54
2026-03-27,53.61,58.26,53.5,57.96,1021454.95
2026-03-30,58.02,58.39,56.07,57.24,722212.09
2026-03-31,57.1,57.19,55.29,55.48,512702.86
2026-04-01,55.98,56.65,54.68,55.45,392255.44
2026-04-02,55.45,57.7,54.62,56.17,525641.13
2026-04-03,55.96,56.87,55.0,55.44,324267.91
2026-04-07,55.7,57.36,55.31,56.7,379872.14
2026-04-08,56.18,58.37,55.66,58.27,590987.77
2026-04-09,58.13,59.17,57.03,57.65,499802.67
2026-04-10,58.0,60.66,57.88,59.64,762970.62
2026-04-13,59.43,62.47,59.43,62.1,768397.33
2026-04-14,62.5,64.64,61.77,64.53,760423.97
2026-04-15,64.68,64.68,61.5,61.8,732550.8
2026-04-16,62.55,66.66,62.0,65.32,917479.6
2026-04-17,65.78,68.4,65.74,66.65,852877.65
2026-04-20,66.0,67.7,65.39,66.82,578896.54
2026-04-21,70.0,73.3,68.71,70.71,1367063.5
2026-04-22,70.0,71.22,69.02,70.73,853742.91
2026-04-23,70.09,70.29,66.97,67.97,851189.88
2026-04-24,67.9,74.77,67.6,73.7,1351005.53
2026-04-27,73.5,75.46,73.0,73.65,1006084.05
2026-04-28,74.61,75.09,72.0,72.53,768751.94
2026-04-29,73.0,75.8,71.07,75.52,1168530.23
2026-04-30,75.0,81.19,74.49,80.03,1306785.33
2026-05-06,80.03,82.49,78.4,81.71,1208116.67
2026-05-07,80.28,80.55,77.51,79.06,1216578.17
2026-05-08,78.3,80.83,76.0,76.05,1020732.65
2026-05-11,76.83,78.27,75.57,77.37,804775.18
2026-05-12,77.86,77.99,73.6,74.75,868374.52
2026-05-13,74.01,76.2,73.6,74.38,766614.57
2026-05-14,73.68,74.38,70.68,70.69,847468.71
2026-05-15,71.06,71.42,68.86,69.11,700171.71
2026-05-18,68.85,71.16,68.2,69.38,570798.72
2026-05-19,68.5,68.5,65.61,66.58,691411.57
2026-05-20,65.76,69.39,65.26,68.16,761690.42
2026-05-21,68.48,69.38,65.68,65.78,644388.03
2026-05-22,65.78,66.83,64.68,66.52,512094.19
2026-05-25,67.07,68.08,65.79,66.67,533716.22
2026-05-26,66.0,66.85,64.2,66.4,498142.08
2026-05-27,66.47,67.8,64.2,64.48,595372.35
2026-05-28,65.62,66.3,62.5,64.39,537589.35
2026-05-29,64.71,65.39,62.62,62.88,488074.76
