datetime,open,high,low,close,volume
2024-10-30,25.59,26.1,25.35,25.8,269561.77
2024-10-31,25.7,25.9,25.17,25.85,246131.62
2024-11-01,25.7,26.25,25.31,25.5,227094.05
2024-11-04,25.4,26.05,25.4,25.71,194550.49
2024-11-05,25.7,26.78,25.51,26.6,346251.94
2024-11-06,26.65,26.74,25.94,26.15,287193.08
2024-11-07,25.95,26.58,25.82,26.53,231456.27
2024-11-08,26.89,27.56,26.71,26.86,314971.82
2024-11-11,26.69,28.1,26.62,28.1,351543.0
2024-11-12,28.08,28.09,27.2,27.52,276660.68
2024-11-13,27.31,27.86,27.0,27.72,246504.27
2024-11-14,27.75,27.89,26.56,26.6,208274.04
2024-11-15,26.43,26.91,25.97,26.0,167445.41
2024-11-18,26.0,26.2,24.88,24.98,193527.31
2024-11-19,25.17,25.66,25.02,25.6,176727.51
2024-11-20,25.46,25.72,25.31,25.6,135508.17
2024-11-21,25.52,25.57,25.11,25.34,121906.84
2024-11-22,25.34,25.43,24.21,24.21,153222.6
2024-11-25,24.3,24.36,23.69,24.08,114066.49
2024-11-26,24.13,24.9,24.03,24.61,130756.28
2024-11-27,24.3,25.3,23.95,25.3,159239.71
2024-11-28,25.3,25.3,24.74,24.82,96862.82
2024-11-29,24.93,25.4,24.7,25.05,119359.45
2024-12-02,25.18,25.29,24.99,25.15,125941.89
2024-12-03,25.15,25.17,24.61,24.85,105746.28
2024-12-04,24.85,24.99,24.42,24.48,86692.25
2024-12-05,24.51,24.73,24.44,24.66,58613.0
2024-12-06,24.69,25.19,24.65,25.15,112447.03
2024-12-09,25.15,25.26,24.75,24.92,88498.01
2024-12-10,25.65,25.71,25.1,25.1,142877.0
2024-12-11,25.13,25.65,25.01,25.6,129226.39
2024-12-12,25.62,25.71,25.3,25.53,82659.0
2024-12-13,25.38,25.51,24.96,24.97,124110.94
2024-12-16,24.91,25.09,24.6,24.73,74945.8
2024-12-17,24.65,25.52,24.65,25.05,164595.97
2024-12-18,25.19,25.42,24.91,25.23,116725.86
2024-12-19,24.96,26.16,24.87,26.04,236064.15
2024-12-20,26.0,26.55,25.86,26.22,171569.0
2024-12-23,26.26,26.76,26.13,26.18,186734.15
2024-12-24,26.23,26.59,25.9,26.48,155255.89
2024-12-25,26.49,27.05,26.07,26.73,189599.49
2024-12-26,26.99,29.4,26.79,29.4,488883.01
2024-12-27,29.91,30.17,28.66,29.32,677517.28
2024-12-30,30.0,30.66,28.98,29.62,440715.87
2024-12-31,29.86,30.0,27.7,27.84,416963.65
2025-01-02,27.84,28.56,26.8,27.53,336348.03
2025-01-03,27.5,27.64,26.15,26.31,232418.69
2025-01-06,26.36,27.9,26.32,26.61,257371.93
2025-01-07,26.91,28.47,26.91,28.19,400287.14
2025-01-08,27.72,27.81,26.42,27.48,368678.49
2025-01-09,28.24,30.23,28.24,30.23,513409.25
2025-01-10,30.21,30.21,28.82,29.15,601918.03
2025-01-13,28.5,30.28,28.3,29.55,432229.04
2025-01-14,29.26,31.08,28.65,30.79,524284.18
2025-01-15,30.35,30.94,30.04,30.36,294187.43
2025-01-16,30.4,30.78,29.28,29.94,310847.86
2025-01-17,29.79,32.88,29.55,31.77,613923.17
2025-01-20,33.01,34.95,32.45,34.95,495722.24
2025-01-21,34.48,36.7,34.1,35.35,550871.77
2025-01-22,35.07,37.81,35.0,37.19,482069.76
2025-01-23,37.19,38.19,35.93,36.6,372777.56
2025-01-24,36.59,36.94,35.7,36.52,309792.92
2025-01-27,35.3,35.35,34.0,34.35,414247.03
2025-02-05,32.1,32.99,30.92,30.92,365522.92
2025-02-06,30.9,31.84,30.37,31.22,599084.6
2025-02-07,31.58,33.0,31.41,32.47,563392.64
2025-02-10,32.18,32.75,31.68,32.73,348106.91
2025-02-11,32.6,33.98,32.5,33.28,361889.31
2025-02-12,32.95,35.06,32.89,34.92,348862.0
2025-02-13,34.6,34.7,33.09,33.77,282158.38
2025-02-14,33.51,34.68,33.13,33.98,226110.97
2025-02-17,34.0,37.38,33.95,36.65,540876.97
2025-02-18,37.38,40.25,37.37,38.78,563863.99
2025-02-19,38.0,39.8,37.2,39.46,366229.21
2025-02-20,39.6,40.72,38.82,38.94,281134.52
2025-02-21,38.77,40.97,38.77,39.47,265443.29
2025-02-24,39.5,40.1,37.5,37.85,363640.39
2025-02-25,37.0,38.11,36.5,37.54,239160.36
2025-02-26,37.58,37.65,36.2,37.4,196548.6
2025-02-27,37.85,37.96,35.3,36.02,268126.78
2025-02-28,35.0,35.25,33.0,33.34,282824.75
2025-03-03,33.54,33.84,32.36,32.65,296626.18
2025-03-04,32.36,32.9,31.76,32.88,270812.33
2025-03-05,32.88,34.29,32.88,34.04,297082.79
2025-03-06,34.2,34.83,33.93,34.13,283919.32
2025-03-07,33.94,34.65,33.65,34.02,209469.15
2025-03-10,34.0,36.66,33.81,36.28,325150.14
2025-03-11,35.94,37.2,35.45,36.62,303921.28
2025-03-12,36.06,36.57,35.06,35.91,262422.62
2025-03-13,35.73,36.8,35.73,36.19,261864.7
2025-03-14,35.87,38.7,34.82,38.67,388889.95
2025-03-17,38.64,39.27,37.14,37.83,361923.98
2025-03-18,38.13,41.6,37.0,41.33,496881.64
2025-03-19,39.79,39.79,37.2,37.2,505873.78
2025-03-20,36.11,36.5,34.77,35.0,409702.77
2025-03-21,34.73,35.85,34.66,35.69,270610.63
2025-03-24,35.1,36.28,34.72,36.17,213977.69
2025-03-25,36.21,36.36,33.98,34.21,236830.75
2025-03-26,34.01,34.99,34.01,34.56,129589.58
2025-03-27,34.31,34.65,33.38,33.84,134671.35
2025-03-28,33.8,34.42,33.68,33.81,103501.79
2025-03-31,33.63,34.48,32.84,34.38,149608.68
2025-04-01,34.4,34.9,34.01,34.08,119983.82
2025-04-02,34.01,35.12,33.93,34.87,126849.12
2025-04-03,34.18,34.18,31.38,31.38,329121.82
2025-04-07,28.24,28.56,28.24,28.24,70256.0
2025-04-08,27.11,28.27,25.43,28.18,350907.39
2025-04-09,26.41,27.8,25.4,27.32,270745.33
2025-04-10,28.87,29.29,27.86,27.88,254141.01
2025-04-11,27.58,29.28,27.32,28.63,256993.68
2025-04-14,29.63,29.72,28.29,28.39,208124.97
2025-04-15,28.38,28.49,27.66,28.09,142961.59
2025-04-16,27.72,27.79,26.7,27.18,135631.52
2025-04-17,26.98,27.65,26.98,27.27,87353.95
2025-04-18,27.27,28.04,27.15,28.03,112425.36
2025-04-21,27.98,28.54,27.63,28.33,122115.4
2025-04-22,28.1,28.27,27.72,27.88,86323.3
2025-04-23,28.37,28.88,28.1,28.51,169038.3
2025-04-24,28.4,28.42,27.59,27.66,121015.96
2025-04-25,27.89,29.13,27.79,28.43,185314.54
2025-04-28,28.44,28.57,27.63,27.78,139885.17
2025-04-29,27.37,27.95,26.85,27.45,191411.08
2025-04-30,27.44,28.05,27.33,27.87,140890.45
2025-05-06,28.23,29.39,28.22,29.2,242508.07
2025-05-07,29.75,29.96,28.8,29.29,179312.66
2025-05-08,29.41,30.71,29.3,30.45,277298.28
2025-05-09,30.17,30.2,29.26,29.42,154241.48
2025-05-12,30.2,30.77,30.0,30.6,192207.6
2025-05-13,31.39,31.49,30.35,30.4,201169.08
2025-05-14,30.72,31.9,30.11,30.75,228696.76
2025-05-15,30.56,30.59,29.72,29.76,138851.03
2025-05-16,29.69,30.11,29.54,29.92,75847.6
2025-05-19,29.93,29.93,29.18,29.6,69922.14
2025-05-20,29.57,30.12,29.25,30.01,84154.0
2025-05-21,29.9,31.4,29.54,30.63,194893.75
2025-05-22,28.99,29.36,28.2,29.04,257077.04
2025-05-23,28.85,29.13,28.58,28.61,119253.84
2025-05-26,28.56,29.45,28.56,29.23,145684.04
2025-05-27,29.02,29.82,28.83,29.04,97768.83
2025-05-28,29.0,29.64,28.98,29.52,121327.83
2025-05-29,29.86,31.56,29.68,30.91,372174.98
2025-05-30,30.68,31.23,30.37,31.22,158180.64
2025-06-03,31.11,31.88,30.65,31.32,148940.81
2025-06-04,31.75,33.68,31.68,33.03,258537.01
2025-06-05,32.83,35.2,32.7,34.71,280145.06
2025-06-06,33.95,35.3,33.88,34.3,169381.27
2025-06-09,34.33,34.55,33.65,33.69,159593.71
2025-06-10,33.28,34.0,32.89,33.26,160498.08
2025-06-11,32.54,33.27,32.4,32.46,121305.83
2025-06-12,32.5,33.66,32.36,33.18,148211.74
2025-06-13,32.88,33.88,32.13,32.34,114968.3
2025-06-16,32.25,33.67,32.15,32.35,164978.34
2025-06-17,32.5,32.5,30.86,31.05,272815.53
2025-06-18,31.0,32.74,30.5,32.5,348747.45
2025-06-19,32.3,33.1,31.85,32.1,214685.3
2025-06-20,32.08,32.4,30.8,31.02,160423.0
2025-06-23,30.6,31.17,30.55,30.85,130723.63
2025-06-24,31.07,32.0,31.07,31.55,167955.39
2025-06-25,31.54,32.25,31.35,31.93,230768.09
2025-06-26,32.33,35.12,32.33,35.12,538208.58
2025-06-27,35.58,38.55,35.0,38.04,733292.03
2025-06-30,38.98,41.84,38.79,41.84,829787.4
2025-07-01,41.79,43.0,40.7,42.34,553214.63
2025-07-02,42.33,42.4,40.16,41.1,320461.06
2025-07-03,41.41,44.14,40.5,43.18,577157.58
2025-07-04,44.09,47.5,43.61,46.58,595495.72
2025-07-07,45.8,48.08,45.22,45.95,328031.93
2025-07-08,46.03,50.55,45.5,50.55,526329.43
2025-07-09,50.55,53.46,49.6,50.27,510070.57
2025-07-10,50.54,50.99,48.0,49.65,352575.03
2025-07-11,49.64,49.7,47.22,47.9,393058.3
2025-07-14,47.74,49.17,47.15,48.51,289941.38
2025-07-15,49.29,52.33,49.14,50.84,418049.43
2025-07-16,51.51,51.71,49.34,49.53,273255.17
2025-07-17,49.7,53.8,49.43,53.2,359163.58
2025-07-18,54.3,58.18,52.54,53.43,464752.18
2025-07-21,53.47,57.9,52.67,56.98,422458.38
2025-07-22,55.85,57.49,54.24,54.24,300208.71
2025-07-23,54.2,54.75,53.05,53.7,184597.72
2025-07-24,54.68,55.05,52.91,54.67,224458.3
2025-07-25,54.3,58.77,54.3,58.3,335381.69
2025-07-28,58.3,64.13,58.0,63.18,282976.46
2025-07-29,61.7,68.72,60.88,68.01,303576.35
2025-07-30,67.0,67.5,64.06,66.2,297594.75
2025-07-31,66.5,69.04,64.64,66.56,313640.24
2025-08-01,63.76,64.5,61.38,62.15,287217.13
2025-08-04,61.5,61.5,59.5,60.88,332193.21
2025-08-05,61.53,62.0,59.39,59.9,236210.43
2025-08-06,59.8,61.97,59.4,59.58,256052.28
2025-08-07,59.22,61.48,57.88,59.05,265294.52
2025-08-08,58.7,61.0,58.18,59.62,312793.39
2025-08-11,58.94,61.5,57.68,60.35,325151.85
2025-08-12,59.85,60.22,56.33,57.81,551242.84
2025-08-13,57.8,60.33,57.08,60.16,504132.72
2025-08-14,59.56,59.56,54.7,54.78,531441.7
2025-08-15,54.73,55.72,54.56,54.88,330678.56
2025-08-18,55.0,59.7,54.72,58.02,467486.38
2025-08-19,57.59,59.2,56.55,57.45,288343.69
2025-08-20,56.58,56.58,54.67,55.76,261393.59
2025-08-21,55.75,55.75,53.52,54.2,285544.16
2025-08-22,54.2,55.48,53.78,54.18,328665.18
2025-08-25,56.8,59.6,56.18,59.6,592662.89
2025-08-26,60.12,62.9,59.09,61.01,642927.3
2025-08-27,60.77,64.14,60.25,61.02,492988.35
2025-08-28,60.8,66.66,58.79,65.23,649399.57
2025-08-29,64.0,64.76,62.32,63.89,402585.02
2025-09-01,62.33,64.44,60.09,61.11,407018.56
2025-09-02,61.69,62.5,55.0,55.0,485910.91
2025-09-03,55.0,56.32,53.68,55.1,297698.2
2025-09-04,55.26,56.88,51.12,52.03,390678.68
2025-09-05,52.1,54.88,51.63,54.7,305074.49
2025-09-08,56.0,57.28,53.1,53.3,286614.93
2025-09-09,53.0,54.3,51.3,51.82,287231.13
2025-09-10,52.5,57.0,52.5,57.0,474896.11
2025-09-11,60.96,62.7,60.0,62.7,253702.33
2025-09-12,68.02,68.97,66.25,68.97,855515.27
2025-09-15,68.97,71.08,67.18,69.0,582010.15
2025-09-16,68.85,75.82,68.49,71.99,548585.27
2025-09-17,72.44,75.2,70.79,73.11,354692.97
2025-09-18,72.0,75.9,70.94,73.16,454964.98
2025-09-19,74.3,75.0,70.11,72.64,397648.48
2025-09-22,71.19,77.3,71.19,75.56,437891.31
2025-09-23,77.8,81.41,72.1,74.99,447862.64
2025-09-24,72.08,73.88,67.82,70.34,581850.69
2025-09-25,68.99,69.97,66.12,67.8,372479.6
2025-09-26,66.55,67.44,63.23,63.28,417304.63
2025-09-29,64.32,65.18,63.35,63.81,267165.18
2025-09-30,64.45,65.4,61.88,62.97,306744.62
2025-10-09,63.98,66.09,63.14,63.39,473254.57
2025-10-10,63.08,64.16,60.7,61.12,267194.98
2025-10-13,57.1,60.5,57.1,58.48,308265.46
2025-10-14,59.65,60.15,55.41,55.67,299456.29
2025-10-15,56.0,57.38,54.68,57.23,239378.98
2025-10-16,57.0,57.56,56.4,56.67,176964.89
2025-10-17,56.66,56.8,54.21,54.33,141645.53
2025-10-20,55.36,59.76,55.36,59.11,351156.89
2025-10-21,58.9,62.79,58.9,61.9,510405.45
2025-10-22,61.0,63.0,60.6,60.81,254151.11
2025-10-23,60.5,60.5,58.5,59.97,173627.08
2025-10-24,61.3,63.99,59.65,63.79,394686.13
2025-10-27,66.29,70.17,64.04,70.17,505526.75
2025-10-28,71.57,77.19,71.43,77.19,622915.68
2025-10-29,80.0,83.33,79.51,81.54,517124.67
2025-10-30,80.47,81.34,73.8,74.01,586061.48
2025-10-31,74.03,75.15,72.0,72.6,377098.46
2025-11-03,72.93,78.22,72.0,77.2,520290.62
2025-11-04,77.2,78.22,73.88,74.66,270245.36
2025-11-05,71.88,77.85,71.18,76.8,276205.5
2025-11-06,76.8,79.6,76.14,76.55,249639.75
2025-11-07,75.44,76.15,73.16,73.52,205071.45
2025-11-10,74.0,75.0,68.0,69.9,342777.69
2025-11-11,71.29,71.3,65.9,66.89,290736.16
2025-11-12,66.47,68.11,64.7,67.6,232593.0
2025-11-13,67.15,69.13,66.14,68.25,257856.19
2025-11-14,66.5,67.1,65.14,65.3,173069.69
2025-11-17,65.8,67.85,65.68,66.0,153848.15
2025-11-18,65.8,69.5,65.41,67.75,279264.33
2025-11-19,66.85,67.72,63.57,64.9,254541.01
2025-11-20,68.47,69.44,65.01,65.2,249428.15
2025-11-21,63.18,63.7,60.7,61.02,235214.57
2025-11-24,61.76,62.11,59.24,59.81,234134.4
2025-11-25,59.84,64.67,59.81,63.85,326080.24
2025-11-26,62.8,67.64,61.16,65.15,386910.83
2025-11-27,64.92,67.14,63.16,63.36,261641.63
2025-11-28,63.0,66.32,62.97,65.43,255491.14
2025-12-01,65.28,66.8,63.2,65.49,220512.53
2025-12-02,65.68,66.6,64.06,64.51,220510.91
2025-12-03,64.13,65.5,62.94,63.25,204024.42
2025-12-04,63.58,64.15,61.01,62.53,192939.2
2025-12-05,63.04,63.04,59.59,62.13,317388.53
2025-12-08,63.1,68.34,62.2,68.34,405652.65
2025-12-09,69.1,72.22,68.79,71.13,585278.4
2025-12-10,70.02,72.23,67.86,69.65,416940.95
2025-12-11,69.6,70.19,67.25,68.49,301985.93
2025-12-12,67.83,68.31,64.44,67.42,300525.13
2025-12-15,66.07,66.6,64.01,65.02,239725.61
2025-12-16,65.4,70.7,65.05,68.63,506031.24
2025-12-17,67.92,72.82,67.69,71.9,439145.3
2025-12-18,69.99,70.68,67.85,67.88,288388.61
2025-12-19,69.0,69.39,66.81,66.94,200448.74
2025-12-22,69.0,73.63,68.2,72.87,476013.35
2025-12-23,72.86,73.79,71.6,72.05,271665.09
2025-12-24,72.6,78.06,72.0,76.6,384099.83
2025-12-25,76.7,77.86,73.7,76.85,268360.23
2025-12-26,75.52,75.73,72.13,73.57,327648.53
2025-12-29,73.54,77.77,72.56,76.83,380762.97
2025-12-30,75.0,77.13,75.0,76.33,214719.05
2025-12-31,76.4,76.4,73.03,73.09,189058.86
2026-01-05,73.21,74.8,71.5,73.93,264991.27
2026-01-06,73.76,79.5,73.0,77.85,365299.02
2026-01-07,77.0,81.56,76.53,79.99,348344.38
2026-01-08,79.16,79.85,76.65,77.01,255557.97
2026-01-09,76.5,76.77,72.14,74.81,322643.84
2026-01-12,74.0,74.19,69.8,72.0,391897.96
2026-01-13,71.3,72.6,69.71,70.16,239229.12
2026-01-14,71.2,72.05,69.9,71.65,248622.18
2026-01-15,70.6,72.48,70.02,72.11,206833.04
2026-01-16,72.56,73.5,71.1,71.92,236857.27
2026-01-19,70.67,70.76,68.59,68.6,293929.23
2026-01-20,68.3,68.5,64.48,65.14,317202.87
2026-01-21,64.46,67.5,64.12,67.42,251394.38
2026-01-22,68.0,69.33,67.0,68.28,268373.68
2026-01-23,68.22,68.22,66.14,66.37,267138.71
2026-01-26,66.37,67.2,65.21,65.6,223678.25
2026-01-27,65.62,66.29,63.6,65.82,281799.18
2026-01-28,66.01,67.06,65.25,65.31,288826.4
2026-01-29,65.4,65.76,63.63,63.7,229593.16
2026-01-30,63.0,64.63,62.0,64.11,228515.1
2026-02-02,64.15,65.6,61.8,61.9,245705.27
2026-02-03,62.88,63.46,61.05,63.07,253270.78
2026-02-04,62.26,62.99,61.01,61.74,174243.97
2026-02-05,61.02,62.12,60.09,61.0,169641.26
2026-02-06,60.57,63.36,59.68,61.48,231749.62
2026-02-09,62.95,63.35,61.99,62.64,188108.41
2026-02-10,62.63,63.16,62.0,62.04,183615.05
2026-02-11,61.8,63.2,61.72,61.95,142020.96
2026-02-12,61.92,62.88,61.24,62.3,169382.13
2026-02-13,61.72,62.64,61.09,61.1,183197.58
2026-02-24,61.8,64.37,61.77,63.6,301879.99
2026-02-25,64.29,67.2,63.93,66.71,444195.82
2026-02-26,67.06,70.77,65.37,69.22,561434.46
2026-02-27,66.9,67.32,66.1,66.5,295071.92
2026-03-02,64.24,68.72,64.23,67.22,309349.24
2026-03-03,68.05,68.3,63.52,63.53,296107.65
2026-03-04,61.8,65.8,61.8,63.6,189482.68
2026-03-05,65.0,65.25,61.97,62.46,264926.73
2026-03-06,62.0,63.6,61.0,62.27,175275.18
2026-03-09,60.6,60.77,56.41,58.45,365766.71
2026-03-10,60.0,62.15,59.78,61.93,268581.19
2026-03-11,62.05,63.8,61.09,62.45,238409.08
2026-03-12,62.9,65.84,62.55,63.66,366881.46
2026-03-13,62.89,63.88,61.42,62.14,268061.74
2026-03-16,61.9,63.68,60.0,63.45,231552.89
2026-03-17,65.36,66.28,61.0,61.06,290433.12
2026-03-18,61.46,62.68,60.5,62.07,196718.97
2026-03-19,60.5,61.02,59.25,59.69,220960.76
2026-03-20,60.0,60.78,57.9,57.95,217653.68
2026-03-23,56.37,59.35,55.77,55.99,213940.82
2026-03-24,57.2,57.38,55.15,56.54,171038.74
2026-03-25,57.0,59.8,56.75,58.35,224600.9
2026-03-26,57.77,58.56,57.11,57.38,133238.37
2026-03-27,55.95,57.55,55.3,56.59,165045.16
2026-03-30,54.56,55.69,54.05,55.2,175366.47
2026-03-31,56.43,58.6,54.85,56.38,272712.61
2026-04-01,58.3,58.35,56.14,56.73,193317.4
2026-04-02,55.88,56.57,53.9,54.17,185565.07
2026-04-03,54.68,54.98,53.68,53.89,135073.4
2026-04-07,54.25,55.42,53.99,54.59,146323.52
2026-04-08,56.0,58.9,55.98,58.86,313941.29
2026-04-09,57.9,59.69,57.5,59.08,222068.04
2026-04-10,59.8,60.45,58.59,59.43,223508.96
2026-04-13,58.5,61.47,58.4,60.88,258541.62
2026-04-14,61.58,63.8,60.6,62.6,369998.43
2026-04-15,62.95,62.98,60.15,60.41,288714.81
2026-04-16,60.5,63.99,60.15,63.35,369331.49
2026-04-17,63.16,67.5,62.98,66.2,507564.3
2026-04-20,65.4,66.52,64.5,64.72,404913.32
2026-04-21,64.06,65.38,63.6,65.17,267552.21
2026-04-22,64.78,69.28,64.4,68.95,564688.78
2026-04-23,67.9,71.43,66.93,70.0,816714.12
2026-04-24,71.12,72.87,68.44,68.5,633323.89
2026-04-27,71.37,75.35,70.9,75.35,434253.52
2026-04-28,75.34,75.99,71.99,73.32,537366.19
2026-04-29,72.58,74.35,70.61,72.85,387275.29
2026-04-30,73.54,73.78,69.75,70.17,352673.73
2026-05-06,71.5,72.17,69.7,70.17,439170.74
2026-05-07,70.9,76.33,69.5,74.23,547101.71
2026-05-08,73.0,77.36,72.6,74.5,391678.35
2026-05-11,74.4,76.45,72.8,75.85,470756.31
2026-05-12,76.2,77.48,73.88,76.17,433237.12
2026-05-13,74.93,80.5,74.9,78.12,554924.62
2026-05-14,78.12,78.44,74.0,74.0,400707.33
2026-05-15,74.01,75.35,70.85,71.43,311820.56
2026-05-18,70.13,74.0,69.46,73.54,293390.89
2026-05-19,72.93,72.93,68.06,71.28,324123.63
2026-05-20,71.58,77.77,71.5,76.26,520628.16
2026-05-21,77.48,81.0,74.91,75.0,571667.35
2026-05-22,78.4,82.5,78.4,82.5,446156.55
2026-05-25,87.99,89.7,84.61,86.92,713205.28
2026-05-26,85.0,89.9,84.48,87.5,567527.81
2026-05-27,86.93,87.0,81.75,82.45,504205.76
2026-05-28,81.6,82.63,78.68,81.22,385420.72
2026-05-29,81.74,84.24,77.5,79.18,394039.29
