datetime,open,high,low,close,volume
2024-12-16,15.57,15.64,15.31,15.35,1283534.68
2024-12-17,15.35,15.59,15.27,15.45,1196822.2
2024-12-18,15.4,15.63,15.4,15.49,753476.59
2024-12-19,15.21,15.41,15.05,15.32,925546.81
2024-12-20,15.28,15.33,15.02,15.02,1400626.67
2024-12-23,15.16,15.59,15.09,15.51,1884409.0
2024-12-24,15.49,15.66,15.29,15.63,1167419.37
2024-12-25,15.63,15.67,15.34,15.52,878541.07
2024-12-26,15.53,15.73,15.46,15.62,875092.55
2024-12-27,15.64,15.69,15.27,15.3,1236416.0
2024-12-30,15.26,15.72,15.23,15.54,1524840.72
2024-12-31,15.43,15.46,15.12,15.12,1422364.89
2025-01-02,15.2,15.48,15.0,15.18,1990530.77
2025-01-03,15.3,15.92,15.27,15.57,3124884.66
2025-01-06,15.68,15.86,15.33,15.49,2252831.87
2025-01-07,15.55,16.05,15.4,16.02,2298933.14
2025-01-08,16.02,16.17,15.74,15.85,1768436.69
2025-01-09,15.91,16.03,15.72,15.92,1342998.26
2025-01-10,16.09,16.34,15.87,16.15,1955517.11
2025-01-13,16.14,16.66,16.03,16.4,2377232.03
2025-01-14,16.29,16.48,16.05,16.41,1800898.19
2025-01-15,16.35,16.4,15.53,15.78,3279464.07
2025-01-16,16.03,16.3,16.03,16.17,2207643.01
2025-01-17,16.31,16.41,16.12,16.27,1682691.57
2025-01-20,16.25,16.39,16.07,16.29,1446115.27
2025-01-21,16.3,16.39,16.14,16.25,1091088.76
2025-01-22,16.36,16.39,16.05,16.2,1283152.2
2025-01-23,16.19,16.36,15.86,15.88,1808042.5
2025-01-24,16.01,16.12,15.81,16.02,1376563.29
2025-01-27,16.0,16.31,15.94,16.24,1547942.84
2025-02-05,16.59,16.73,16.31,16.47,2061405.9
2025-02-06,16.58,16.58,16.11,16.31,2001626.92
2025-02-07,16.35,16.66,16.16,16.62,2165528.08
2025-02-10,16.81,17.06,16.74,16.87,2212064.59
2025-02-11,17.04,17.58,16.92,17.28,2925261.86
2025-02-12,17.03,17.12,16.87,16.98,1582010.06
2025-02-13,17.08,17.2,16.98,17.01,1272921.94
2025-02-14,17.15,17.34,17.01,17.16,1155269.68
2025-02-17,16.71,16.71,16.41,16.5,2385439.86
2025-02-18,16.41,16.59,16.31,16.41,1449983.47
2025-02-19,16.51,16.61,16.29,16.35,1566817.07
2025-02-20,16.38,16.48,16.12,16.44,1300818.57
2025-02-21,16.48,16.56,16.13,16.19,2061610.74
2025-02-24,15.99,16.22,15.8,16.08,1735860.45
2025-02-25,16.06,16.13,15.75,15.78,1558632.8
2025-02-26,15.83,16.09,15.68,15.86,1575441.07
2025-02-27,15.87,15.87,15.61,15.75,1363071.72
2025-02-28,15.61,15.67,15.35,15.35,1793745.61
2025-03-03,15.48,15.86,15.45,15.64,1461700.42
2025-03-04,15.69,16.06,15.6,15.93,1529355.15
2025-03-05,15.93,16.09,15.81,16.01,1237581.72
2025-03-06,16.25,16.49,16.19,16.3,1782082.36
2025-03-07,16.33,16.75,16.2,16.43,1932340.59
2025-03-10,16.5,16.69,16.31,16.65,1631583.3
2025-03-11,16.28,16.48,16.1,16.48,1800005.51
2025-03-12,16.55,16.72,16.28,16.69,1623982.13
2025-03-13,16.88,17.08,16.74,16.96,2097682.13
2025-03-14,17.39,17.63,17.18,17.48,2989815.73
2025-03-17,17.49,17.7,17.11,17.21,2367762.68
2025-03-18,17.4,17.95,17.36,17.76,2552059.82
2025-03-19,17.78,18.05,17.69,18.05,1892852.23
2025-03-20,18.3,18.43,18.01,18.17,2325789.91
2025-03-21,18.0,18.06,17.4,17.57,2514753.87
2025-03-24,17.66,18.35,17.48,18.05,2696251.62
2025-03-25,18.05,18.42,17.93,18.4,2266251.3
2025-03-26,18.7,18.96,18.1,18.2,3229223.97
2025-03-27,17.9,18.13,17.6,17.86,2255313.63
2025-03-28,18.05,18.34,17.81,18.16,1863644.33
2025-03-31,18.07,18.31,17.98,18.12,1606775.54
2025-04-01,18.2,18.33,17.8,17.93,1534226.53
2025-04-02,17.76,17.85,17.44,17.5,1580990.14
2025-04-03,17.35,17.48,16.87,17.11,2164268.25
2025-04-07,15.4,15.85,15.4,15.41,4880359.41
2025-04-08,15.54,15.95,15.21,15.95,3733607.4
2025-04-09,15.54,15.92,15.19,15.92,4467126.74
2025-04-10,16.55,16.85,16.37,16.75,3591394.9
2025-04-11,17.15,17.31,16.98,17.15,2718367.55
2025-04-14,17.39,18.0,17.11,17.63,3336006.34
2025-04-15,17.64,17.7,17.28,17.65,1905537.69
2025-04-16,17.9,17.98,17.42,17.74,2074564.82
2025-04-17,18.13,18.3,17.66,17.82,3105316.84
2025-04-18,17.65,17.77,17.35,17.62,1399176.52
2025-04-21,17.77,18.63,17.76,18.6,3174611.27
2025-04-22,18.71,18.76,18.41,18.5,2533603.32
2025-04-23,18.05,18.28,17.73,17.79,2931500.84
2025-04-24,17.89,18.05,17.63,17.67,1145852.59
2025-04-25,17.8,17.97,17.58,17.65,1215259.02
2025-04-28,17.5,17.74,17.37,17.66,968787.53
2025-04-29,17.67,17.77,17.55,17.63,740562.69
2025-04-30,17.55,17.58,17.36,17.46,849944.45
2025-05-06,17.75,17.84,17.6,17.76,1413637.82
2025-05-07,18.09,18.12,17.8,18.05,1724079.11
2025-05-08,17.9,18.06,17.76,17.76,1122952.57
2025-05-09,17.68,17.78,17.58,17.65,1064868.63
2025-05-12,17.5,17.77,17.41,17.71,1222139.82
2025-05-13,17.6,17.84,17.4,17.76,1163468.91
2025-05-14,17.76,17.91,17.74,17.9,1043413.28
2025-05-15,17.71,17.78,17.36,17.49,1393812.93
2025-05-16,17.59,17.64,17.36,17.42,957099.75
2025-05-19,17.43,17.56,17.28,17.42,757588.0
2025-05-20,17.42,17.69,17.41,17.46,1027962.44
2025-05-21,17.69,18.51,17.68,18.49,2604614.93
2025-05-22,18.38,18.68,18.36,18.58,1335361.15
2025-05-23,18.54,18.7,18.44,18.59,1206872.1
2025-05-26,18.5,18.87,18.48,18.56,1126613.79
2025-05-27,18.53,18.65,17.68,17.88,1726856.16
2025-05-28,17.8,18.1,17.7,17.98,991961.19
2025-05-29,17.83,18.05,17.78,17.82,904479.63
2025-05-30,17.94,18.07,17.66,17.73,933559.37
2025-06-03,18.07,18.28,17.96,18.06,1395223.76
2025-06-04,18.06,18.32,18.01,18.09,831663.1
2025-06-05,18.15,18.3,17.86,17.88,893386.91
2025-06-06,17.99,18.25,17.92,18.14,1334650.47
2025-06-09,17.97,18.14,17.63,17.97,1914915.55
2025-06-10,17.9,18.38,17.9,18.27,1506083.1
2025-06-11,18.27,18.71,18.23,18.66,1283687.95
2025-06-12,18.72,19.49,18.63,19.46,2085629.5
2025-06-13,19.26,19.37,19.04,19.15,1878874.32
2025-06-16,19.14,19.16,18.69,18.82,1330583.04
2025-06-17,18.79,18.97,18.7,18.87,840916.98
2025-06-18,18.86,18.98,18.58,18.78,931998.39
2025-06-19,18.75,18.78,18.37,18.37,1016429.48
2025-06-20,18.43,18.61,18.34,18.41,876537.82
2025-06-23,18.45,18.62,18.28,18.51,985169.25
2025-06-24,18.43,18.95,18.4,18.54,1287024.12
2025-06-25,18.58,19.0,18.45,18.99,1225998.26
2025-06-26,18.9,19.22,18.72,18.98,1273122.11
2025-06-27,19.2,20.06,19.2,19.78,2391481.55
2025-06-30,19.78,19.83,19.4,19.5,1387270.42
2025-07-01,19.69,19.92,19.38,19.9,1239334.16
2025-07-02,19.9,20.43,19.8,20.17,1703696.37
2025-07-03,20.37,20.49,20.08,20.29,1373808.88
2025-07-04,20.07,20.29,19.84,20.05,1358556.26
2025-07-07,19.96,20.02,19.71,19.8,834674.74
2025-07-08,19.87,20.04,19.75,19.82,970733.77
2025-07-09,19.89,19.89,18.87,18.9,3338348.33
2025-07-10,18.92,19.05,18.81,18.84,1893272.93
2025-07-11,18.89,19.2,18.86,18.89,2181703.75
2025-07-14,19.27,19.34,19.01,19.08,2305917.13
2025-07-15,19.06,19.15,18.82,19.12,1531483.19
2025-07-16,19.14,19.18,18.98,19.14,926884.29
2025-07-17,19.13,19.19,18.98,19.07,1174558.81
2025-07-18,19.19,19.7,19.02,19.47,2229551.91
2025-07-21,19.56,19.83,19.5,19.79,1730229.88
2025-07-22,19.92,20.38,19.81,20.25,2025789.81
2025-07-23,20.43,20.48,20.11,20.21,1812224.74
2025-07-24,20.0,20.27,19.83,20.12,1610268.71
2025-07-25,19.96,20.07,19.81,19.85,1252964.58
2025-07-28,19.71,19.8,19.43,19.8,1437051.29
2025-07-29,19.6,19.74,19.51,19.59,1296870.09
2025-07-30,19.6,19.98,19.59,19.82,1543618.48
2025-07-31,19.51,19.52,19.03,19.15,2087642.56
2025-08-01,19.1,19.43,19.05,19.26,1219990.5
2025-08-04,19.57,19.94,19.5,19.88,1738259.88
2025-08-05,19.99,20.02,19.77,19.87,1138386.89
2025-08-06,19.81,20.25,19.78,20.16,1428031.7
2025-08-07,20.16,20.36,19.96,20.3,1317182.25
2025-08-08,20.36,20.7,20.3,20.54,1276510.36
2025-08-11,20.51,20.51,20.19,20.25,1409920.44
2025-08-12,20.22,20.56,20.14,20.3,1173534.2
2025-08-13,20.45,21.17,20.4,21.02,1858340.96
2025-08-14,21.03,21.53,20.97,21.17,1388152.17
2025-08-15,20.94,21.56,20.87,21.29,1709804.82
2025-08-18,21.3,21.37,20.8,20.8,2610952.78
2025-08-19,20.81,21.14,20.28,20.33,2352501.21
2025-08-20,20.33,20.57,20.19,20.56,1682985.78
2025-08-21,20.71,20.8,20.51,20.6,1286485.95
2025-08-22,20.65,20.76,20.45,20.66,1489955.31
2025-08-25,21.05,22.25,21.05,22.21,3063299.55
2025-08-26,22.19,22.55,21.96,22.39,1848831.07
2025-08-27,22.49,23.3,22.32,22.53,2388910.2
2025-08-28,22.54,22.89,22.21,22.52,1733704.67
2025-08-29,22.82,23.48,22.7,23.08,2504128.19
2025-09-01,23.9,24.65,23.41,24.38,3763217.65
2025-09-02,24.77,25.08,23.98,24.41,3438913.58
2025-09-03,25.1,25.51,24.39,24.94,3071908.16
2025-09-04,24.8,25.18,23.39,23.87,3877552.85
2025-09-05,23.79,25.41,23.79,25.27,3452321.93
2025-09-08,25.7,25.8,24.42,24.64,3172579.33
2025-09-09,24.99,25.85,24.75,25.19,3533515.54
2025-09-10,24.55,25.26,24.51,25.18,2243912.5
2025-09-11,25.25,25.74,25.08,25.71,2504284.71
2025-09-12,26.0,26.35,25.43,25.65,3262668.58
2025-09-15,25.54,26.1,25.3,25.5,2408981.87
2025-09-16,26.1,26.15,24.89,25.32,3128029.39
2025-09-17,25.12,25.29,24.75,25.07,2092149.7
2025-09-18,24.68,25.04,24.11,24.42,2631921.55
2025-09-19,24.42,25.15,24.42,25.02,2021762.73
2025-09-22,25.5,25.56,24.85,25.37,1944232.51
2025-09-23,25.6,26.38,25.25,25.82,2761082.02
2025-09-24,25.82,25.93,25.49,25.93,1680028.37
2025-09-25,26.9,27.64,26.69,27.27,3953227.24
2025-09-26,27.1,28.36,26.91,27.4,2820571.94
2025-09-29,27.7,28.86,27.53,28.77,3997939.58
2025-09-30,29.57,29.88,28.74,29.44,3858882.98
2025-10-09,31.22,32.38,30.77,32.38,5093433.84
2025-10-10,31.5,32.0,30.35,30.87,4660206.25
2025-10-13,30.05,31.65,29.88,31.3,4175730.19
2025-10-14,32.4,32.65,29.15,29.5,5392360.5
2025-10-15,29.96,31.2,29.38,30.98,3656411.42
2025-10-16,30.99,31.37,30.06,30.47,2899009.66
2025-10-17,31.12,31.3,30.03,30.17,3044437.34
2025-10-20,29.4,30.29,29.0,29.75,2973410.06
2025-10-21,30.4,30.78,29.81,30.05,2616485.88
2025-10-22,28.19,29.6,28.19,29.45,3153554.82
2025-10-23,29.03,29.93,28.56,29.7,2465283.06
2025-10-24,30.05,30.3,29.76,30.03,1869697.78
2025-10-27,30.12,31.3,30.12,31.0,2902466.2
2025-10-28,30.5,30.79,29.81,29.84,2642452.45
2025-10-29,30.05,31.05,30.01,30.96,2116509.59
2025-10-30,30.78,31.6,30.62,31.11,2766722.92
2025-10-31,31.11,31.29,30.45,30.5,1749231.1
2025-11-03,30.11,30.33,28.87,30.0,2361912.7
2025-11-04,29.5,29.78,28.6,28.78,2680317.47
2025-11-05,27.92,29.25,27.82,29.01,2154613.56
2025-11-06,29.01,29.8,28.92,29.7,1789698.43
2025-11-07,29.69,30.25,29.62,30.17,1497566.54
2025-11-10,30.8,30.95,29.88,30.17,1885111.7
2025-11-11,30.57,30.68,29.5,29.62,1664377.26
2025-11-12,29.62,30.06,29.15,29.49,1364288.12
2025-11-13,29.8,31.12,29.71,30.72,2809335.94
2025-11-14,30.1,30.43,29.82,30.02,1661667.7
2025-11-17,29.73,29.92,28.86,28.98,2159943.74
2025-11-18,28.7,28.95,28.21,28.39,1733397.54
2025-11-19,28.74,29.55,28.7,29.34,1921844.77
2025-11-20,29.4,29.68,28.9,28.97,1331418.33
2025-11-21,28.47,28.86,28.0,28.14,1887292.49
2025-11-24,28.44,28.5,27.63,28.0,1708342.81
2025-11-25,28.47,28.88,28.41,28.51,1474476.01
2025-11-26,28.66,28.77,28.35,28.43,1590126.08
2025-11-27,28.8,29.2,28.5,28.6,1636296.59
2025-11-28,28.79,29.09,28.4,28.58,1975434.56
2025-12-01,29.5,30.67,29.4,30.06,3600529.73
2025-12-02,29.9,29.98,29.45,29.74,1548725.15
2025-12-03,29.85,30.26,29.72,29.97,1911286.9
2025-12-04,30.84,31.38,30.53,30.69,2728595.68
2025-12-05,30.59,31.49,30.47,31.32,2334710.95
2025-12-08,31.4,31.6,30.94,31.5,2068023.86
2025-12-09,31.18,31.23,30.18,30.4,1990926.49
2025-12-10,30.6,30.85,30.2,30.75,1170209.33
2025-12-11,31.2,31.95,30.75,30.96,2407725.14
2025-12-12,31.67,31.8,31.35,31.7,2211742.85
2025-12-15,31.26,31.88,31.06,31.41,1691351.79
2025-12-16,31.02,31.22,30.12,30.32,1583903.33
2025-12-17,30.55,31.19,30.4,30.87,1769710.55
2025-12-18,30.83,31.35,30.65,30.97,1380092.97
2025-12-19,30.84,31.38,30.41,31.12,1656729.24
2025-12-22,31.69,32.78,31.64,32.53,2445131.9
2025-12-23,33.06,33.1,31.9,32.09,2702894.44
2025-12-24,32.54,32.65,31.99,32.31,1927107.36
2025-12-25,31.99,32.14,31.83,32.03,1274567.19
2025-12-26,32.6,33.77,32.55,33.53,2861989.12
2025-12-29,34.16,34.3,32.58,32.65,3575539.87
2025-12-30,31.55,33.48,31.53,33.42,2438023.77
2025-12-31,33.48,35.36,33.39,34.47,3411882.18
2026-01-05,35.3,35.64,34.27,35.4,3103935.47
2026-01-06,36.0,37.7,35.95,37.6,3567272.4
2026-01-07,37.6,37.7,36.38,36.72,3573035.77
2026-01-08,36.2,37.01,35.79,36.3,2415584.98
2026-01-09,36.0,37.67,35.98,37.22,2805790.41
2026-01-12,38.22,38.38,37.03,37.26,2964963.71
2026-01-13,37.4,38.9,37.3,38.24,3107781.71
2026-01-14,38.61,39.85,38.36,38.5,4256502.13
2026-01-15,38.26,39.44,37.7,38.25,3860818.44
2026-01-16,38.32,39.11,37.06,37.47,3947778.11
2026-01-19,37.62,37.78,36.5,37.26,2532752.35
2026-01-20,37.26,37.77,36.21,37.31,3074570.67
2026-01-21,37.76,38.48,37.36,38.13,3891672.86
2026-01-22,37.5,37.88,37.08,37.66,2739499.36
2026-01-23,38.39,38.5,37.35,37.56,3862963.31
2026-01-26,38.74,40.48,38.73,39.5,6635143.98
2026-01-27,40.23,42.68,39.68,40.61,7284982.39
2026-01-28,41.4,42.58,40.6,42.3,6522833.03
2026-01-29,43.79,44.94,41.31,43.45,7728672.09
2026-01-30,41.2,42.36,39.12,40.14,6703440.76
2026-02-02,36.87,38.73,36.27,36.61,7140435.7
2026-02-03,37.84,38.95,37.08,38.81,4766102.92
2026-02-04,39.5,39.99,38.68,39.16,3267365.66
2026-02-05,38.13,38.5,36.57,37.45,3583731.08
2026-02-06,35.55,37.82,35.5,37.19,3277748.43
2026-02-09,38.49,38.88,38.03,38.63,2639476.37
2026-02-10,38.98,39.4,38.52,38.81,1996570.82
2026-02-11,38.6,39.79,38.57,39.48,2228674.41
2026-02-12,39.57,40.43,39.49,39.75,2355759.45
2026-02-13,38.26,39.04,37.69,37.78,3380333.54
2026-02-24,39.49,39.65,38.98,39.32,2467459.85
2026-02-25,39.4,40.26,38.86,39.63,2897095.3
2026-02-26,39.89,39.96,38.94,39.37,1990663.55
2026-02-27,39.2,40.05,39.01,39.55,2420601.89
2026-03-02,40.4,40.9,39.1,40.77,4775133.79
2026-03-03,40.35,40.35,38.66,38.86,4140937.99
2026-03-04,37.7,38.89,37.48,37.96,3125702.16
2026-03-05,38.46,38.48,37.2,37.67,2606599.22
2026-03-06,37.01,37.48,36.24,37.1,2539470.12
2026-03-09,35.93,36.67,34.86,36.4,3906290.22
2026-03-10,36.98,37.54,36.8,37.13,2013123.98
2026-03-11,37.5,37.64,37.04,37.24,1481312.69
2026-03-12,36.79,37.16,36.35,36.75,1891130.08
2026-03-13,36.2,36.94,35.6,35.77,2471205.3
2026-03-16,35.04,35.17,33.6,34.75,4207313.37
2026-03-17,34.73,35.55,34.67,34.9,2253775.5
2026-03-18,34.74,35.0,34.35,34.92,1990248.35
2026-03-19,33.25,33.9,32.12,32.32,5279354.47
2026-03-20,32.2,32.85,31.43,31.65,3850342.83
2026-03-23,30.21,31.34,29.8,30.58,4933043.05
2026-03-24,31.25,32.38,30.91,32.2,4572645.29
2026-03-25,33.5,33.98,33.09,33.24,4106151.87
2026-03-26,33.1,33.24,31.83,32.09,3050473.47
2026-03-27,31.5,32.72,31.5,32.47,2282466.64
2026-03-30,32.2,32.8,31.88,32.78,2369009.73
2026-03-31,32.98,33.5,32.6,32.72,2531058.84
2026-04-01,33.86,34.58,33.62,34.15,3237030.92
2026-04-02,33.99,33.99,32.7,33.12,2589426.23
2026-04-03,33.25,33.33,32.82,32.91,1419991.12
2026-04-07,32.8,33.1,32.33,32.41,1506497.5
2026-04-08,34.0,34.76,34.0,34.62,4079541.11
2026-04-09,33.99,34.19,33.74,33.9,2206590.03
2026-04-10,34.23,34.58,33.7,33.75,2375710.39
2026-04-13,33.38,33.8,33.31,33.66,1765320.51
2026-04-14,34.49,34.95,34.35,34.8,2988456.59
2026-04-15,35.75,36.0,34.81,34.91,2991792.03
2026-04-16,35.0,35.39,35.0,35.3,2009412.48
2026-04-17,35.0,35.1,34.5,34.73,2155827.88
2026-04-20,34.86,35.29,34.7,34.82,2256402.93
2026-04-21,34.98,35.68,34.5,35.66,3119791.2
2026-04-22,35.67,35.86,35.24,35.53,3723920.06
2026-04-23,35.56,35.56,34.14,34.4,3566449.45
2026-04-24,34.02,34.42,33.53,34.31,2577933.64
2026-04-27,34.0,34.25,33.48,33.56,2310885.3
2026-04-28,33.33,33.46,32.88,32.95,2070091.77
2026-04-29,32.55,34.2,32.51,34.14,3034994.56
2026-04-30,33.7,34.02,33.08,33.3,2403899.3
2026-05-06,33.5,34.38,33.21,34.21,3990720.32
2026-05-07,34.84,35.17,34.12,34.46,3360413.54
2026-05-08,34.02,35.0,33.84,34.8,3012482.07
2026-05-11,34.55,34.72,33.85,34.27,3037096.53
2026-05-12,34.96,35.33,34.5,34.58,4169460.21
2026-05-13,35.1,35.25,34.45,34.66,3224802.78
2026-05-14,34.49,34.76,33.5,33.52,2769481.07
2026-05-15,32.99,33.0,31.5,31.84,4482822.07
2026-05-18,30.9,31.37,30.71,31.3,2887986.94
2026-05-19,31.3,31.39,30.64,31.16,1808601.14
2026-05-20,30.53,30.64,29.92,30.39,3144897.28
2026-05-21,30.91,31.25,29.93,29.99,2956154.83
2026-05-22,30.16,31.14,29.88,30.96,2681038.56
2026-05-25,31.64,32.0,31.09,31.35,2840461.95
2026-05-26,31.16,32.98,31.02,32.9,4437215.56
2026-05-27,32.58,32.89,31.53,31.62,2616965.9
2026-05-28,31.0,31.2,30.08,30.71,3109909.46
2026-05-29,31.32,31.38,30.18,30.44,2610249.87
